,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1004614,1174938,2016900521310001001,44612.007751668075798,1800.000000000000000,900.000000000000000,900.000000000000000,,,,,,,,,,,,,20169,SALINE
1004615,1174939,2016900002860001001,119665.210279788414482,1800.000000000000000,2700.000000000000000,1800.000000000000000,,1800.000000000000000,900.000000000000000,1800.000000000000000,109800.000000000000000,,,,,,18816.000000000000000,,20169,SALINE
1004616,1174940,2016900028100001001,146792.490561827929923,,900.000000000000000,55800.000000000000000,51300.000000000000000,900.000000000000000,77400.000000000000000,9000.000000000000000,69300.000000000000000,,,,,5400.000000000000000,106624.000000000000000,119168.000000000000000,20169,SALINE
1004617,1174941,2016900029300001001,187751.315539497620193,8100.000000000000000,116100.000000000000000,29700.000000000000000,,17100.000000000000000,,,4500.000000000000000,,3600.000000000000000,13500.000000000000000,53100.000000000000000,169200.000000000000000,12544.000000000000000,100352.000000000000000,20169,SALINE
1004618,1174942,2016900028270001001,317583.592658925219439,900.000000000000000,76500.000000000000000,80100.000000000000000,1800.000000000000000,190800.000000000000000,,,,4500.000000000000000,147600.000000000000000,259200.000000000000000,127800.000000000000000,,,37632.000000000000000,20169,SALINE
1004619,1174943,2016900520960003001,231081.532543350243941,,5400.000000000000000,4500.000000000000000,200700.000000000000000,,2700.000000000000000,3600.000000000000000,199800.000000000000000,,,900.000000000000000,126000.000000000000000,207000.000000000000000,31360.000000000000000,,20169,SALINE
1004620,1174944,2016900028450001001,101132.362949649643269,,50400.000000000000000,6300.000000000000000,7200.000000000000000,,,,900.000000000000000,1800.000000000000000,69300.000000000000000,103500.000000000000000,84600.000000000000000,96300.000000000000000,50176.000000000000000,3136.000000000000000,20169,SALINE
1004621,1174945,2016900028490001001,312066.650850617210381,4500.000000000000000,3600.000000000000000,11700.000000000000000,,13500.000000000000000,16200.000000000000000,,,,,,,,,3136.000000000000000,20169,SALINE
1004622,1174946,2016900028440002001,41053.866021270725469,36900.000000000000000,,,,30600.000000000000000,,,,26100.000000000000000,14400.000000000000000,,,,,,20169,SALINE
1004623,1174947,2016900028390001001,26461.195733711734647,18900.000000000000000,12600.000000000000000,900.000000000000000,,1800.000000000000000,,,1800.000000000000000,,900.000000000000000,,1800.000000000000000,1800.000000000000000,,,20169,SALINE
1004624,1174948,2016900050740003001,339931.572763241361827,4500.000000000000000,107100.000000000000000,,,8100.000000000000000,900.000000000000000,23400.000000000000000,,,900.000000000000000,26100.000000000000000,9900.000000000000000,,,,20169,SALINE
1004625,1174949,2016900020270001001,260798.559421916259453,60300.000000000000000,6300.000000000000000,,49500.000000000000000,161100.000000000000000,9900.000000000000000,,,,,19800.000000000000000,,,50176.000000000000000,15680.000000000000000,20169,SALINE
1004626,1174950,2016900012420003001,176506.510303212009603,163800.000000000000000,2700.000000000000000,8100.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,27900.000000000000000,,,,,,,,,20169,SALINE
1004627,1174951,2016900040180002001,115214.422969897408620,,,,,,,5400.000000000000000,,80100.000000000000000,,,,76500.000000000000000,,,20169,SALINE
1004628,1174952,2016900028630001001,88646.013022455241298,38700.000000000000000,,,3600.000000000000000,,,900.000000000000000,,,,,,,,,20169,SALINE
1004629,1174953,2016900006070001001,70122.436233033251483,62100.000000000000000,63000.000000000000000,,,,,,,,,900.000000000000000,,,,,20169,SALINE
1004630,1174954,2016900021090001001,34681.426398148789303,3600.000000000000000,,1800.000000000000000,,11700.000000000000000,9000.000000000000000,1800.000000000000000,11700.000000000000000,,,900.000000000000000,,900.000000000000000,,,20169,SALINE
1004631,1174955,2016900032070002001,112913.322675368835917,,6300.000000000000000,,,,13500.000000000000000,15300.000000000000000,,,,,,7200.000000000000000,,,20169,SALINE
