,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
375224,412527,2020100061670009001,122010.073049267666647,,,,,,,,,,,,,,,,20201,WASHINGTON
375225,412530,2020100002080007002,20419.492362537050212,,15300.000000000000000,,1800.000000000000000,900.000000000000000,13500.000000000000000,1800.000000000000000,12600.000000000000000,17100.000000000000000,,,,,6272.000000000000000,,20201,WASHINGTON
375226,412531,2020100018100025001,6269.622394835742853,,,,,,,,,,,,,900.000000000000000,,,20201,WASHINGTON
375227,412532,2020100006640003001,4762.498540015008075,,,,,,,,,,,,,,,,20201,WASHINGTON
375228,412533,2020100064470004001,33801.850351694287383,,,,,,,,,,,,,9000.000000000000000,6272.000000000000000,12544.000000000000000,20201,WASHINGTON
375229,412535,2020100008510002001,14960.546766911033046,,2700.000000000000000,,,,,,,,,,,,,,20201,WASHINGTON
375230,412536,2020100030010001002,138625.405939772404963,,1800.000000000000000,,,,,,900.000000000000000,,,,,134100.000000000000000,,,20201,WASHINGTON
375231,412538,2020100000520005001,5583.939632874202289,,,,,,900.000000000000000,,,,,,,,,,20201,WASHINGTON
375232,412539,2020100053080004001,67527.390665028491640,,,,,,,,,,,,44100.000000000000000,,6272.000000000000000,,20201,WASHINGTON
375233,412540,2020100057420009001,6456.770499005747297,,,,,,,,,,,,,,,,20201,WASHINGTON
375234,412541,2020100051740001001,445802.280138686124701,,900.000000000000000,,11700.000000000000000,,,201600.000000000000000,1800.000000000000000,169200.000000000000000,,18000.000000000000000,46800.000000000000000,,3136.000000000000000,,20201,WASHINGTON
375235,412542,2020100065170013001,81698.775326218208647,,,,,,900.000000000000000,,,900.000000000000000,,,,,,3136.000000000000000,20201,WASHINGTON
375236,412543,2020100016050001001,82170.442963463618071,,,,,,55800.000000000000000,,,,,,,,,,20201,WASHINGTON
375237,412544,2020100063390013001,8107.203544070480348,,,,,,,,,,1800.000000000000000,,,,,,20201,WASHINGTON
375238,412545,2020100066840006005,5092.979470120660153,,,,,,,,,,,,,,,,20201,WASHINGTON
375239,412546,2020100028370003001,9022.415986989586600,,,,,,,,,,,,,,,,20201,WASHINGTON
