,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
198649,220260,2011700021200004001,20832.251759651928296,,,,,,,,,,,,,,,3136.000000000000000,20117,MARSHALL
198650,220261,2011700079230017001,22504.464792791717628,,,,900.000000000000000,,,,,,,,,,,,20117,MARSHALL
198651,220262,2011700079680002001,133318.576251976017375,,,,,,,,,,,,,,,,20117,MARSHALL
198652,220263,2011700022180003001,67916.576228273814195,,,,,,,,,,,,,,,,20117,MARSHALL
198653,220264,2011700013710007001,17547.789786851582903,,,,,,,,,,,,,,,,20117,MARSHALL
198654,220265,2011700079270008001,17791.458905892272014,,,,,,,,4500.000000000000000,,,,,,,,20117,MARSHALL
198655,220266,2011700028930014001,10360.525797391737797,,,,,,,,,,900.000000000000000,,,,,,20117,MARSHALL
198656,220267,2011700003820001001,386006.043027991312556,,,1800.000000000000000,,,12600.000000000000000,,,900.000000000000000,,,,174600.000000000000000,31360.000000000000000,9408.000000000000000,20117,MARSHALL
198657,220268,2011700071740022001,23403.214446930214763,1800.000000000000000,,,,,,,,,,,,,,,20117,MARSHALL
198658,220270,2011700017240002001,125936.223739667679183,,,,,900.000000000000000,,,,,,900.000000000000000,,,,,20117,MARSHALL
198659,220271,2011700062460001001,184173.910913456318667,,24300.000000000000000,,,,,,,,,,,,,,20117,MARSHALL
198660,220272,2011700004100002001,157905.899004260194488,,,,,1800.000000000000000,,,,,,4500.000000000000000,,,,,20117,MARSHALL
198661,220273,2011700006030006001,61806.206850108894287,,900.000000000000000,16200.000000000000000,,,900.000000000000000,,,1800.000000000000000,5400.000000000000000,,,,,,20117,MARSHALL
198662,220274,2011700075110018001,42053.577760018692061,,,,,,1800.000000000000000,,900.000000000000000,,900.000000000000000,,,,,,20117,MARSHALL
198663,220275,2011700012340002001,134262.128751564014237,,,,900.000000000000000,,1800.000000000000000,,,,1800.000000000000000,,,,,,20117,MARSHALL
198664,220276,2011700016280005001,11052.226610117799282,,,,,,,,,,,,,,3136.000000000000000,,20117,MARSHALL
198665,220277,2011700073240005001,338247.780089634121396,,,,,,,,,,,,,,,,20117,MARSHALL
198666,220278,2011700002810007001,10297.783783058664994,,,,,,,,,,3600.000000000000000,,,,,,20117,MARSHALL
198667,220279,2011700018030005001,20419.045531148618466,,,,,,900.000000000000000,,,,,,,,,,20117,MARSHALL
