,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
732764,859694,2007500065690011001,367097.810328984865919,,,,,900.000000000000000,900.000000000000000,,2700.000000000000000,3600.000000000000000,3600.000000000000000,900.000000000000000,,900.000000000000000,,21952.000000000000000,20075,HAMILTON
732765,859696,2007500008210004001,13296.761345942039043,,,,,,,,,,,,,,,,20075,HAMILTON
732766,859697,2007500058720002001,84953.346777843515156,900.000000000000000,3600.000000000000000,900.000000000000000,31500.000000000000000,73800.000000000000000,900.000000000000000,1800.000000000000000,56700.000000000000000,,8100.000000000000000,,4500.000000000000000,6300.000000000000000,,18816.000000000000000,20075,HAMILTON
732767,859698,2007500007820007001,7765.114285144484711,,,,,,,,,,,,,,,,20075,HAMILTON
732768,859699,2007500058710003001,64653.982584223864251,,,,,39600.000000000000000,,,33300.000000000000000,,,900.000000000000000,,12600.000000000000000,,,20075,HAMILTON
732769,859700,2007500015710002001,1298757.975558103295043,,,900.000000000000000,900.000000000000000,,,,2700.000000000000000,1800.000000000000000,15300.000000000000000,900.000000000000000,,,,18816.000000000000000,20075,HAMILTON
732770,859701,2007500058820002001,418218.367996392771602,9900.000000000000000,900.000000000000000,11700.000000000000000,,,2700.000000000000000,6300.000000000000000,17100.000000000000000,,2700.000000000000000,,,,,,20075,HAMILTON
732771,859702,2007500059480002001,6200.668819054507367,,,2700.000000000000000,,,,,5400.000000000000000,,,,,4500.000000000000000,,,20075,HAMILTON
732772,859703,2007500061290009001,1468264.410339843481779,,,,,,,,,,,,,1800.000000000000000,,,20075,HAMILTON
732773,859704,2007500061290001001,1240193.645510395057499,,,,,,,,1800.000000000000000,,,,,,,,20075,HAMILTON
732774,859705,2007500008710001001,22819.591128191372263,,,,,,,,,,,,,,,,20075,HAMILTON
732775,859706,2007500009120004001,24345.179393128262745,5400.000000000000000,,900.000000000000000,,2700.000000000000000,12600.000000000000000,16200.000000000000000,21600.000000000000000,22500.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,,,,20075,HAMILTON
732776,859707,2007500008710002001,41555.618384583744046,,,,,,,,,,900.000000000000000,,,,,,20075,HAMILTON
732777,859708,2007500012450009001,53697.598569333327760,,,,,,,,1800.000000000000000,,,,,11700.000000000000000,,6272.000000000000000,20075,HAMILTON
732778,859709,2007500008850001001,36782.208626969208126,,,,,,2700.000000000000000,,,,,,,,,,20075,HAMILTON
732779,859710,2007500060900001001,172572.631012850615662,38700.000000000000000,,,,144900.000000000000000,121500.000000000000000,4500.000000000000000,157500.000000000000000,,,,,,,25088.000000000000000,20075,HAMILTON
732780,859712,2007500009430005001,5540.249067111984914,,,,,,,,,,,,,,,3136.000000000000000,20075,HAMILTON
732781,859713,2007500007490001001,541408.882092554587871,,14400.000000000000000,,,33300.000000000000000,2700.000000000000000,,,,,,,,,,20075,HAMILTON
732782,859714,2007500009430002001,14944.451827838473037,,,,,,,,,,,,,,,,20075,HAMILTON
732783,859715,2007500017250001001,2596766.161696425173432,,,,,,,,900.000000000000000,,,,,,,,20075,HAMILTON
732784,859716,2007500061660002001,14497.281663492265579,1800.000000000000000,,,,,,,,,,,,,,,20075,HAMILTON
732785,859717,2007500060900002001,70515.348072487089667,18000.000000000000000,,,,,9000.000000000000000,900.000000000000000,43200.000000000000000,,,,1800.000000000000000,1800.000000000000000,,3136.000000000000000,20075,HAMILTON
732786,859718,2007500008010001001,9739.540014426784182,,,,,,,,,,,,,,,,20075,HAMILTON
732787,859719,2007500009480002001,11110.195204866911808,,,900.000000000000000,,3600.000000000000000,1800.000000000000000,,,,,,,,,,20075,HAMILTON
732788,859720,2007500009960003001,21397.332102145417593,,,,,,,,,,,,,,,,20075,HAMILTON
732789,859721,2007500017750003001,273099.492209077230655,9900.000000000000000,3600.000000000000000,1800.000000000000000,,900.000000000000000,2700.000000000000000,1800.000000000000000,14400.000000000000000,900.000000000000000,5400.000000000000000,,3600.000000000000000,900.000000000000000,,65856.000000000000000,20075,HAMILTON
732790,859722,2007500009230001001,492903.078368142945692,4500.000000000000000,4500.000000000000000,,,,,7200.000000000000000,,,7200.000000000000000,,,5400.000000000000000,,15680.000000000000000,20075,HAMILTON
732791,859723,2007500062990001001,368388.441285146807786,28800.000000000000000,900.000000000000000,26100.000000000000000,1800.000000000000000,61200.000000000000000,19800.000000000000000,171900.000000000000000,338400.000000000000000,256500.000000000000000,213300.000000000000000,35100.000000000000000,167400.000000000000000,8100.000000000000000,21952.000000000000000,310464.000000000000000,20075,HAMILTON
732792,859724,2007500062990004001,19209.165975234471262,,,,1800.000000000000000,,,1800.000000000000000,,,,,,,,,20075,HAMILTON
732793,859725,2007500065760008001,13171.240838741305197,,,,,,,,,,,,,,,,20075,HAMILTON
732794,859726,2007500009370003001,53962.879356730874861,,,,20700.000000000000000,,,4500.000000000000000,30600.000000000000000,,,31500.000000000000000,9000.000000000000000,,,,20075,HAMILTON
732795,859727,2007500015720004001,705691.369996582507156,,,,,,,,,,,,,,,12544.000000000000000,20075,HAMILTON
732796,859728,2007500009370004001,6693.940373196646760,900.000000000000000,,,,,,,900.000000000000000,,,2700.000000000000000,,,,,20075,HAMILTON
732797,859729,2007500010190001001,67241.209864405478584,,,,,1800.000000000000000,27900.000000000000000,,50400.000000000000000,,,42300.000000000000000,,,,,20075,HAMILTON
732798,859730,2007500010190002001,37361.889697859704029,900.000000000000000,900.000000000000000,900.000000000000000,,,5400.000000000000000,8100.000000000000000,27900.000000000000000,,14400.000000000000000,15300.000000000000000,,4500.000000000000000,,,20075,HAMILTON
732799,859731,2007500008720002001,138432.890695374197094,6300.000000000000000,88200.000000000000000,10800.000000000000000,,,43200.000000000000000,900.000000000000000,,,78300.000000000000000,,,107100.000000000000000,,,20075,HAMILTON
