,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
264166,293161,2019702014950001001,282589.089948461216409,,,,,,,,900.000000000000000,,3600.000000000000000,1800.000000000000000,,900.000000000000000,3136.000000000000000,,20197,WABAUNSEE
264285,293294,2019702014920005002,281772.433837760821916,,,,,,,,,,,,,,,,20197,WABAUNSEE
264348,293368,2019702014970001001,193423.203752210392850,,,,900.000000000000000,,,,1800.000000000000000,93600.000000000000000,,,144000.000000000000000,,,9408.000000000000000,20197,WABAUNSEE
264466,293497,2019700089110008001,23528.030591480535804,,,,,8100.000000000000000,13500.000000000000000,,7200.000000000000000,,,,,,,,20197,WABAUNSEE
264476,293507,2019702014940033002,137135.207468833512394,,,,,,,900.000000000000000,,,,,,,6272.000000000000000,,20197,WABAUNSEE
264478,293509,2019702014980007001,27672.393169449242123,,,,,9000.000000000000000,,,,,,,,15300.000000000000000,,,20197,WABAUNSEE
264493,293526,2019702014940033003,77380.925090851160348,,,,,,,,,,,,,,,,20197,WABAUNSEE
264517,293552,2019700089110003001,23047.455320008961280,,,,,,,,,,,,,,,,20197,WABAUNSEE
264589,293630,2019720149240006002,6396.113950438773827,,,,,,,,,,,,,,,,20197,WABAUNSEE
264622,293667,2019720149120003001,161109.822286946757231,900.000000000000000,1800.000000000000000,,1800.000000000000000,,17100.000000000000000,,,,,,900.000000000000000,1800.000000000000000,,3136.000000000000000,20197,WABAUNSEE
264778,293839,2019702014940033004,64010.257377681911748,,,,900.000000000000000,900.000000000000000,,,,,,,,,3136.000000000000000,,20197,WABAUNSEE
264791,293852,2019720149240003001,14101.050514346195996,,,,,,,,,,,,,,,,20197,WABAUNSEE
264812,293877,2019702014920001001,11481.932528709079634,,,,,,,,,,,,,,,,20197,WABAUNSEE
264917,293988,2019702014980006001,226840.833079373347573,,,,,,,,,,,,1800.000000000000000,203400.000000000000000,,,20197,WABAUNSEE
264920,293992,2019702014930002001,134819.244014940457419,,,,,,,,,,,2700.000000000000000,,,6272.000000000000000,6272.000000000000000,20197,WABAUNSEE
264952,294025,2019702014950010001,10594.466174542010776,,,,,,,,,,,,,,,,20197,WABAUNSEE
265070,294152,2019702014940001008,28896.189794183745107,,,,,,,,,,,,,,,,20197,WABAUNSEE
265130,294213,2019700027220003001,65052.489782984055637,,,,,,,,,,,,,,,,20197,WABAUNSEE
265327,294429,2019720149100002001,165793.143776197277475,,900.000000000000000,,,,,,,,,,,141300.000000000000000,,,20197,WABAUNSEE
265383,294488,2019720149230001005,118488.955323277434218,,,,,,,,,,,,,,,,20197,WABAUNSEE
265392,294497,2019720149100001001,33946.361662072944455,,,,,,,,,,,,,,,,20197,WABAUNSEE
265473,294584,2019702014940001010,67196.388456717322697,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20197,WABAUNSEE
265495,294606,2019720149100005001,8018.977837226920201,,,,,,,,,,,,,900.000000000000000,,,20197,WABAUNSEE
265591,294715,2019702014980004001,447025.200892732420471,,7200.000000000000000,,900.000000000000000,17100.000000000000000,,4500.000000000000000,,,,,275400.000000000000000,,,,20197,WABAUNSEE
265660,294791,2019720149150001001,161490.294902435533004,,,,,,,,,,,,,,,,20197,WABAUNSEE
265676,294808,2019702014940033005,75055.811252729297848,,,,,,,,,,,,,,3136.000000000000000,,20197,WABAUNSEE
265691,294824,2019720149220003001,37541.054698850857676,,,,,,,,,,,,,,,,20197,WABAUNSEE
265726,294863,2019702014980006002,147694.271215227112407,900.000000000000000,,,,12600.000000000000000,,,1800.000000000000000,,,,900.000000000000000,135900.000000000000000,,,20197,WABAUNSEE
266002,295163,2019702014910017002,87031.981067662069108,,900.000000000000000,,,1800.000000000000000,,,,,,,,,,,20197,WABAUNSEE
266075,295240,2019702014910026004,925516.602812498575076,,6300.000000000000000,,,33300.000000000000000,,,,,900.000000000000000,,,,3136.000000000000000,,20197,WABAUNSEE
266114,295279,2019700089110012001,14290.805075657655834,,,900.000000000000000,,,900.000000000000000,,,,,,,,,,20197,WABAUNSEE
266144,295311,2019720149110001002,71223.683343419674202,,,,,,,,,,,,,,,,20197,WABAUNSEE
266149,295317,2019720149240004001,26308.545915747246909,,,,,,,,,,,,,,,,20197,WABAUNSEE
266369,295580,2019720149180002001,51147.414711827128485,,,,,1800.000000000000000,,,,,,,,6300.000000000000000,,,20197,WABAUNSEE
266378,295589,2019720149220002001,166120.699000484077260,,,,,,,,,,,,,,,,20197,WABAUNSEE
266400,295615,2019702014920005003,12550.827282513986574,,900.000000000000000,,,,,,,,,,,,,,20197,WABAUNSEE
266459,295681,2019720149160022003,61005.238326135142415,,,,,,,,,,,,,,,,20197,WABAUNSEE
266497,295720,2019702014940001014,22362.965589541119698,,,,,,,,,,,,,,,,20197,WABAUNSEE
266547,295775,2019702014940001015,64350.980221318677650,,,,,,,,,,,,,,,,20197,WABAUNSEE
266570,295798,2019702014920002004,26761.617859248479363,,,,,,,,,,,,,,3136.000000000000000,,20197,WABAUNSEE
