,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
608333,719050,2000700004340007001,16504.401566388129140,,,,,,,,,,,,,,,,20007,BARBER
608334,719051,2000700004340001001,567118.650232682586648,,,,,,,,,,,,,,,,20007,BARBER
608335,719052,2000700004340008001,347268.962973134359345,,,,,,,,,,,,,,,,20007,BARBER
608336,719053,2000700004740002001,48198.973518231010530,,,,,,,,,,,,,,,,20007,BARBER
608337,719054,2000700004740001001,193007.885977861558786,,,,,,,,,,,,,,,,20007,BARBER
608338,719056,2000700200950022001,356988.941250731004402,900.000000000000000,,,,,,,,,,,900.000000000000000,,,,20007,BARBER
608339,719057,2000700200950023001,210145.746951757668285,900.000000000000000,,,,,,,,,,,,,,,20007,BARBER
608340,719058,2000700200950024001,31583.541060670242587,900.000000000000000,,,,,,,,,,,,,,,20007,BARBER
608341,719059,2000700200950025001,22307.348535763285327,,,,,,,,,,,,,,,,20007,BARBER
608342,719060,2000700200950026001,298724.347708504763432,3600.000000000000000,1800.000000000000000,,,2700.000000000000000,,,,,3600.000000000000000,900.000000000000000,,,,,20007,BARBER
608343,719063,2000700200950029001,979105.192885796073824,70200.000000000000000,9900.000000000000000,18900.000000000000000,1800.000000000000000,27900.000000000000000,15300.000000000000000,1800.000000000000000,900.000000000000000,3600.000000000000000,226800.000000000000000,9900.000000000000000,4500.000000000000000,,,18816.000000000000000,20007,BARBER
608344,719064,2000700087190001001,158559.625302112777717,,,,,,,,,,,,,,,,20007,BARBER
608345,719065,2000700008730006001,278128.449630298826378,12600.000000000000000,7200.000000000000000,,,,,,,,1800.000000000000000,,,,,100352.000000000000000,20007,BARBER
608346,719066,2000700008730004001,6556.831526498913263,6300.000000000000000,7200.000000000000000,,,,,,,,,,,,,,20007,BARBER
608347,719068,2000700008730003001,459028.505346786638256,,,14400.000000000000000,6300.000000000000000,59400.000000000000000,,,,,6300.000000000000000,1800.000000000000000,,,,,20007,BARBER
608348,719069,2000700008730005001,208882.789985629497096,3600.000000000000000,2700.000000000000000,,,,,,,,,,,,,,20007,BARBER
608349,719070,2000700002910001001,170784.662577767332550,,2700.000000000000000,,,,,900.000000000000000,900.000000000000000,,,,,,,,20007,BARBER
608350,719071,2000700002910004001,107707.002118748860084,,,1800.000000000000000,,,,,,,,,,,,,20007,BARBER
608351,719072,2000700002910003001,346386.432366189430468,,,,,,,900.000000000000000,,,,,,,,,20007,BARBER
608352,719073,2000700004120005001,74124.351850947990897,,,,,,,900.000000000000000,,,,,,,,,20007,BARBER
608353,719074,2000700004120002001,278287.437408839119598,,900.000000000000000,,,,,,,,,,,,,,20007,BARBER
608354,719075,2000700079530001001,2403416.771407660562545,,,,,,,,,,,,,,,,20007,BARBER
608355,719076,2000700079540004001,58894.147164791102114,,,,,,,,,,,,,,,,20007,BARBER
608356,719077,2000700079540001001,83398.027134723291965,,,19800.000000000000000,6300.000000000000000,19800.000000000000000,,32400.000000000000000,51300.000000000000000,,900.000000000000000,45900.000000000000000,,,,,20007,BARBER
608357,719078,2000700002650007001,101193.261452632839791,,,,,,,,,,,,,,,,20007,BARBER
608358,719079,2000700002650008001,57956.449867937524687,,,,,1800.000000000000000,3600.000000000000000,,1800.000000000000000,,32400.000000000000000,,,,,,20007,BARBER
608359,719080,2000700002650009001,15095.703683730296689,,,,,,,,,,,,,,,,20007,BARBER
608360,719081,2000700002650014001,7125.859884578587298,,,,,,,,,,,,,,,,20007,BARBER
608361,719082,2000700002650003001,176910.912263447593432,,,,,,,,,,,,,,,,20007,BARBER
608362,719083,2000700002650001001,82397.460451748294872,,,,,,,,,,,,,,,,20007,BARBER
608363,719084,2000700002650012001,3374379.953768013045192,,,,,,,,,,,,900.000000000000000,,,,20007,BARBER
608364,719085,2000700002650002001,78209.179712905504857,,,,,,,,,,,,,,,,20007,BARBER
608365,719086,2000700012830001001,1291094.652119531063363,,,,,,,,,,,,,,,,20007,BARBER
608366,719087,2000700086960001001,3239940.003110131714493,,,,,,,,,,900.000000000000000,,,,,,20007,BARBER
608367,719088,2000700086560011001,138471.172954598732758,,,,,,,,,,,9000.000000000000000,,,,,20007,BARBER
608368,719089,2000700003660004001,8974.806982104963026,1800.000000000000000,3600.000000000000000,,,,,,,,,900.000000000000000,,,,,20007,BARBER
608369,719090,2000700086670004001,197985.878900101553882,3600.000000000000000,2700.000000000000000,900.000000000000000,,,,3600.000000000000000,,,900.000000000000000,,,,,,20007,BARBER
608370,719091,2000700086670005001,33965.063940806976461,3600.000000000000000,,,,,,,,,,,,,,,20007,BARBER
608371,719093,2000700086670006001,386456.103548998769838,263700.000000000000000,,,,,,,,,,,,,,,20007,BARBER
608372,719094,2000700086670002001,4417.786704167143398,1800.000000000000000,,,,,,,,,,,,,,,20007,BARBER
608373,719095,2000700086670003001,25019.590100490229815,5400.000000000000000,,,,,,,,,,,,,,,20007,BARBER
608374,719096,2000700011620001001,33520.281315371888923,,,,900.000000000000000,,,,,,,,,,,,20007,BARBER
608375,719097,2000700011620002001,286209.392627067165449,9900.000000000000000,900.000000000000000,2700.000000000000000,900.000000000000000,15300.000000000000000,37800.000000000000000,19800.000000000000000,,,,,900.000000000000000,900.000000000000000,,,20007,BARBER
608376,719098,2000700090010001001,6228.672577595782968,,,,,,,,,,,,,,,,20007,BARBER
608377,719099,2000700090010005001,457538.365696825960185,900.000000000000000,4500.000000000000000,167400.000000000000000,132300.000000000000000,,900.000000000000000,10800.000000000000000,190800.000000000000000,14400.000000000000000,,,900.000000000000000,900.000000000000000,,3136.000000000000000,20007,BARBER
608378,719100,2000700090010002001,30820.285700216420082,13500.000000000000000,13500.000000000000000,6300.000000000000000,,,3600.000000000000000,6300.000000000000000,11700.000000000000000,4500.000000000000000,7200.000000000000000,3600.000000000000000,2700.000000000000000,13500.000000000000000,6272.000000000000000,6272.000000000000000,20007,BARBER
608379,719101,2000700090010004001,17891.496964995196322,6300.000000000000000,2700.000000000000000,5400.000000000000000,,,6300.000000000000000,8100.000000000000000,3600.000000000000000,900.000000000000000,7200.000000000000000,900.000000000000000,1800.000000000000000,11700.000000000000000,,3136.000000000000000,20007,BARBER
