,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
160760,177655,2010900004810001001,555327.982917785062455,900.000000000000000,,1800.000000000000000,900.000000000000000,7200.000000000000000,,,,,,,,,,3136.000000000000000,20109,LOGAN
160761,177656,2010900013130002001,41574.697468110469345,2700.000000000000000,,,9900.000000000000000,,1800.000000000000000,1800.000000000000000,3600.000000000000000,,,4500.000000000000000,,900.000000000000000,12544.000000000000000,,20109,LOGAN
160762,177657,2010900001790001001,47208.520357865701953,9000.000000000000000,,,,,,,27900.000000000000000,,,,,900.000000000000000,,,20109,LOGAN
160763,177658,2010900023030008001,636138.485688444809057,,900.000000000000000,18000.000000000000000,,,594000.000000000000000,,900.000000000000000,167400.000000000000000,,,900.000000000000000,,,545664.000000000000000,20109,LOGAN
160764,177659,2010900014240002001,13609.179466221550683,,,,,,,,,,900.000000000000000,,,,,,20109,LOGAN
160765,177660,2010900029770004001,788825.610486591700464,,,731700.000000000000000,,,,,631800.000000000000000,,,,,,,,20109,LOGAN
160766,177661,2010900016040002001,100516.841020013482193,900.000000000000000,,,,,,,73800.000000000000000,,,89100.000000000000000,,,,3136.000000000000000,20109,LOGAN
160767,177662,2010900028110002001,649638.901962372125126,,,,4500.000000000000000,,37800.000000000000000,,,567000.000000000000000,151200.000000000000000,,,,,,20109,LOGAN
160768,177663,2010900020320001001,157938.386628537031356,900.000000000000000,156600.000000000000000,154800.000000000000000,155700.000000000000000,153000.000000000000000,153000.000000000000000,,,,,,,,6272.000000000000000,,20109,LOGAN
160769,177664,2010900003090002001,17150.844792538351612,,,,,,,,,,,,,,,,20109,LOGAN
160770,177665,2010900030520002001,248451.809455943235662,900.000000000000000,3600.000000000000000,,,238500.000000000000000,9900.000000000000000,900.000000000000000,57600.000000000000000,,,,,1800.000000000000000,3136.000000000000000,,20109,LOGAN
160771,177666,2010900007370001001,275350.520073928288184,,,,,900.000000000000000,900.000000000000000,,,900.000000000000000,2700.000000000000000,900.000000000000000,,7200.000000000000000,,,20109,LOGAN
160772,177667,2010900010750005001,274326.238372446503490,1800.000000000000000,2700.000000000000000,,,5400.000000000000000,,,5400.000000000000000,,,,,,,,20109,LOGAN
160773,177668,2010900003840001001,229071.535012434003875,,,3600.000000000000000,,15300.000000000000000,109800.000000000000000,,107100.000000000000000,,,,106200.000000000000000,,,,20109,LOGAN
160774,177669,2010900002790007001,184793.666912161512300,,,,,,,,,,,,,,,,20109,LOGAN
160775,177670,2010900002490006001,40462.521389201916463,,,,,900.000000000000000,,16200.000000000000000,900.000000000000000,,34200.000000000000000,,,,,,20109,LOGAN
160776,177671,2010900008660002001,14276.489585483877818,,,,,,,,,,,,,,,,20109,LOGAN
160777,177672,2010900011490005001,345465.774735981191043,342900.000000000000000,900.000000000000000,,335700.000000000000000,,,335700.000000000000000,,,331200.000000000000000,,,336600.000000000000000,3136.000000000000000,,20109,LOGAN
160778,177673,2010900003360004001,22809.301822572571837,,,,,,,,,,,,,,,,20109,LOGAN
160779,177674,2010900025140001001,110604.913325609333697,900.000000000000000,,900.000000000000000,,,,,,,,,,,25088.000000000000000,37632.000000000000000,20109,LOGAN
160780,177675,2010900003320001001,164254.971387160330778,,,,,6300.000000000000000,,,1800.000000000000000,7200.000000000000000,900.000000000000000,,,,,,20109,LOGAN
160781,177676,2010900010060002001,625230.802771321730688,,1800.000000000000000,4500.000000000000000,5400.000000000000000,,4500.000000000000000,,,,,,,,,,20109,LOGAN
160782,177677,2010900014910001001,388828.422367783787195,,334800.000000000000000,288900.000000000000000,,,369000.000000000000000,,,,,369000.000000000000000,,2700.000000000000000,3136.000000000000000,9408.000000000000000,20109,LOGAN
160783,177678,2010900007790002001,76478.895811376249185,30600.000000000000000,2700.000000000000000,59400.000000000000000,18000.000000000000000,,,1800.000000000000000,24300.000000000000000,4500.000000000000000,67500.000000000000000,,,1800.000000000000000,,,20109,LOGAN
160784,177679,2010900013390001001,287830.130702245398425,,,,2700.000000000000000,,,,,,,,,9000.000000000000000,,,20109,LOGAN
160785,177680,2010900011190002001,401992.965031208179425,,2700.000000000000000,,,900.000000000000000,9900.000000000000000,,48600.000000000000000,9000.000000000000000,,2700.000000000000000,,,9408.000000000000000,3136.000000000000000,20109,LOGAN
160787,177682,2010900026870002001,1055892.625011605210602,,,,,,,,,,,,,1800.000000000000000,,,20109,LOGAN
160788,177683,2010900006110006001,401968.716202891082503,,,,,,,,3600.000000000000000,1800.000000000000000,1800.000000000000000,,,,,,20109,LOGAN
160789,177684,2010900020190001001,575504.823569627478719,,,,,12600.000000000000000,12600.000000000000000,,,1800.000000000000000,234000.000000000000000,78300.000000000000000,,,454720.000000000000000,,20109,LOGAN
160790,177685,2010920203200001001,435873.842375931853894,380700.000000000000000,900.000000000000000,407700.000000000000000,,4500.000000000000000,420300.000000000000000,,3600.000000000000000,413100.000000000000000,,23400.000000000000000,405900.000000000000000,900.000000000000000,37632.000000000000000,363776.000000000000000,20109,LOGAN
160791,177686,2010900007070002001,165789.326131430629175,1800.000000000000000,,900.000000000000000,,,,,2700.000000000000000,,900.000000000000000,,,9000.000000000000000,3136.000000000000000,,20109,LOGAN
160792,177687,2010900026490003001,674806.280787379248068,603000.000000000000000,1800.000000000000000,,639900.000000000000000,,5400.000000000000000,,,,650700.000000000000000,,1800.000000000000000,,,,20109,LOGAN
160793,177688,2010900007890002001,1252478.130856566596776,,4500.000000000000000,42300.000000000000000,,,1222200.000000000000000,,1106100.000000000000000,,,1193400.000000000000000,,,1081920.000000000000000,1009792.000000000000000,20109,LOGAN
