,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
112645,124681,2007100022040002004,34606.954107971614576,,,,,,,,,,,,,,,9408.000000000000000,20071,GREELEY
112646,124682,2007100001700001001,302117.655148672114592,,,900.000000000000000,,,,,,,,,298800.000000000000000,,,,20071,GREELEY
112647,124683,2007100014900001002,36048.369734949170379,,,,1800.000000000000000,900.000000000000000,28800.000000000000000,,,,,900.000000000000000,,900.000000000000000,,3136.000000000000000,20071,GREELEY
112648,124684,2007120199220003002,335241.320995229645632,,97200.000000000000000,186300.000000000000000,,86400.000000000000000,195300.000000000000000,,101700.000000000000000,207900.000000000000000,,112500.000000000000000,203400.000000000000000,,,,20071,GREELEY
112649,124685,2007100021550001002,17674.890876982426562,900.000000000000000,,,,,,9900.000000000000000,1800.000000000000000,900.000000000000000,,,,4500.000000000000000,,,20071,GREELEY
112650,124686,2007100008380001001,327673.324048223905265,306900.000000000000000,5400.000000000000000,3600.000000000000000,322200.000000000000000,,6300.000000000000000,,,,,249300.000000000000000,,3600.000000000000000,,9408.000000000000000,20071,GREELEY
112651,124687,2007100021560001001,503380.381336677877698,,,,,,13500.000000000000000,14400.000000000000000,1800.000000000000000,2700.000000000000000,1800.000000000000000,,,,,,20071,GREELEY
112652,124688,2007100002240004001,355795.917617222643457,,2700.000000000000000,23400.000000000000000,5400.000000000000000,27000.000000000000000,,,288000.000000000000000,,,,,,,,20071,GREELEY
112653,124689,2007100001240001001,265706.887101745582186,,,,,,,,217800.000000000000000,,,,,,,,20071,GREELEY
112654,124690,2007100019180001001,220021.638693294196855,,210600.000000000000000,,,,2700.000000000000000,,,,1800.000000000000000,,,195300.000000000000000,,,20071,GREELEY
112655,124691,2007100003160005001,1151411.375374543247744,,900.000000000000000,1080000.000000000000000,,,1002600.000000000000000,,,7200.000000000000000,,,,,,,20071,GREELEY
112656,124692,2007100103640023001,498653.019751178915612,,40500.000000000000000,900.000000000000000,,,,,18000.000000000000000,,3600.000000000000000,,,900.000000000000000,,,20071,GREELEY
112657,124693,2007100018480002001,150310.068560356157832,134100.000000000000000,13500.000000000000000,10800.000000000000000,107100.000000000000000,127800.000000000000000,900.000000000000000,,104400.000000000000000,114300.000000000000000,100800.000000000000000,,,99000.000000000000000,,43904.000000000000000,20071,GREELEY
112658,124694,2007100011710001001,159592.741605279792566,57600.000000000000000,99900.000000000000000,,57600.000000000000000,101700.000000000000000,,27000.000000000000000,159300.000000000000000,,,,,,,,20071,GREELEY
112659,124695,2007100004310001001,291246.436573573155329,249300.000000000000000,,,,8100.000000000000000,,,89100.000000000000000,,16200.000000000000000,,,,,,20071,GREELEY
112660,124696,2007100107240001001,638702.194359465967864,,63900.000000000000000,6300.000000000000000,,,,,4500.000000000000000,,,,591300.000000000000000,,,6272.000000000000000,20071,GREELEY
112661,124697,2007100010590001002,210727.028336116316495,5400.000000000000000,3600.000000000000000,204300.000000000000000,2700.000000000000000,2700.000000000000000,207000.000000000000000,2700.000000000000000,900.000000000000000,135900.000000000000000,900.000000000000000,,12600.000000000000000,,,6272.000000000000000,20071,GREELEY
112662,124698,2007100099440004001,78159.183829697474721,,,51300.000000000000000,41400.000000000000000,64800.000000000000000,63000.000000000000000,53100.000000000000000,63900.000000000000000,,,,1800.000000000000000,19800.000000000000000,,,20071,GREELEY
112663,124699,2007100005290001002,315228.259268612542655,,,,,900.000000000000000,,,225900.000000000000000,,3600.000000000000000,,,900.000000000000000,188160.000000000000000,,20071,GREELEY
112664,124700,2007100014840002003,333205.258927981019951,,302400.000000000000000,,,900.000000000000000,15300.000000000000000,,,,900.000000000000000,,,248400.000000000000000,6272.000000000000000,,20071,GREELEY
112665,124701,2007100013130003001,631956.283954847720452,,900.000000000000000,1800.000000000000000,,12600.000000000000000,,,,,,,,,,,20071,GREELEY
112666,124702,2007100017830003001,1302374.687918109819293,537300.000000000000000,,657000.000000000000000,35100.000000000000000,639000.000000000000000,608400.000000000000000,,7200.000000000000000,,2700.000000000000000,,,5400.000000000000000,12544.000000000000000,523712.000000000000000,20071,GREELEY
112667,124703,2007100018370009001,631250.309162834426388,7200.000000000000000,900.000000000000000,,43200.000000000000000,9000.000000000000000,,,207000.000000000000000,,900.000000000000000,,,,,,20071,GREELEY
112668,124704,2007100005770002001,648428.782978345057927,36000.000000000000000,,59400.000000000000000,45900.000000000000000,310500.000000000000000,,900.000000000000000,284400.000000000000000,207900.000000000000000,,,16200.000000000000000,65700.000000000000000,,,20071,GREELEY
112669,124705,2007100015640001002,1917592.447296076454222,190800.000000000000000,33300.000000000000000,52200.000000000000000,5400.000000000000000,761400.000000000000000,959400.000000000000000,80100.000000000000000,27000.000000000000000,167400.000000000000000,,603900.000000000000000,931500.000000000000000,3600.000000000000000,,6272.000000000000000,20071,GREELEY
112670,124706,2007100003560003001,69862.077563816928887,25200.000000000000000,,,18900.000000000000000,,,,,,,,,,,,20071,GREELEY
112671,124707,2007100008820005001,344050.990105653763749,,,,,,,,,,,,,,,,20071,GREELEY
112672,124708,2007100022160002002,322347.762309043260757,,,7200.000000000000000,900.000000000000000,13500.000000000000000,,,900.000000000000000,,2700.000000000000000,,,,,9408.000000000000000,20071,GREELEY
112673,124709,2007100001220002001,23239.035984550053399,,900.000000000000000,,2700.000000000000000,,,,19800.000000000000000,,,,,,,,20071,GREELEY
112674,124710,2007100004050002003,406772.981743413256481,,,403200.000000000000000,406800.000000000000000,4500.000000000000000,,,,,20700.000000000000000,,,28800.000000000000000,,,20071,GREELEY
112675,124711,2007100003930005001,315778.609334656561259,,180000.000000000000000,9000.000000000000000,,,,85500.000000000000000,5400.000000000000000,130500.000000000000000,51300.000000000000000,,,,,,20071,GREELEY
112676,124712,2007100017920005001,622489.127220755442977,585000.000000000000000,,,,,4500.000000000000000,,94500.000000000000000,,,,82800.000000000000000,,,,20071,GREELEY
112677,124713,2007100104590002003,277862.924028149631340,,181800.000000000000000,91800.000000000000000,88200.000000000000000,181800.000000000000000,174600.000000000000000,29700.000000000000000,213300.000000000000000,,,,,,,,20071,GREELEY
112678,124714,2007100005920001001,89296.273332370648859,,64800.000000000000000,10800.000000000000000,,,,,,21600.000000000000000,68400.000000000000000,,,,,,20071,GREELEY
112679,124715,2007100108070001001,661783.608784944517538,,,3600.000000000000000,,,,,6300.000000000000000,,,,,,,,20071,GREELEY
112680,124716,2007100109190008001,335877.363271944865119,71100.000000000000000,,,67500.000000000000000,,,,2700.000000000000000,,,,,900.000000000000000,,272832.000000000000000,20071,GREELEY
112681,124717,2007100000750001003,153835.804267689236440,900.000000000000000,,,,,,,,,,,,,,,20071,GREELEY
112682,124718,2007100004380002001,654043.235780247370712,383400.000000000000000,,240300.000000000000000,370800.000000000000000,,234900.000000000000000,300600.000000000000000,900.000000000000000,5400.000000000000000,9900.000000000000000,,,,,,20071,GREELEY
112683,124719,2007100004750001002,317020.368897734035272,,,301500.000000000000000,304200.000000000000000,286200.000000000000000,,,900.000000000000000,,,,,2700.000000000000000,,,20071,GREELEY
112684,124720,2007100004220001002,360678.262846278725192,,,345600.000000000000000,348300.000000000000000,,,149400.000000000000000,74700.000000000000000,,,,11700.000000000000000,,,,20071,GREELEY
112685,124721,2007100003320006003,326373.561894003243651,,,279000.000000000000000,6300.000000000000000,900.000000000000000,,,261000.000000000000000,,,,,,,,20071,GREELEY
112686,124722,2007100002750001001,613867.904070779797621,900.000000000000000,,,,,,,15300.000000000000000,,,,,,6272.000000000000000,,20071,GREELEY
112687,124723,2007100012870001002,577007.096885047038086,,,,,17100.000000000000000,,,11700.000000000000000,,453600.000000000000000,,,,,,20071,GREELEY
112688,124724,2007100018560003002,308939.522412703314330,289800.000000000000000,,,290700.000000000000000,,,,,,201600.000000000000000,,,,6272.000000000000000,6272.000000000000000,20071,GREELEY
112690,124726,2007100014800001002,296414.560898384603206,,2700.000000000000000,,,,,,,,269100.000000000000000,,,,,,20071,GREELEY
112691,124727,2007100015050001002,280237.758305813709740,,,,,,,1800.000000000000000,86400.000000000000000,14400.000000000000000,900.000000000000000,,,,94080.000000000000000,,20071,GREELEY
112692,124728,2007100106240034001,33417.683705098599603,,,,,36000.000000000000000,,,,36000.000000000000000,10800.000000000000000,,,1800.000000000000000,,,20071,GREELEY
112693,124729,2007100011110001002,696973.685611748020165,900.000000000000000,,,,,,900.000000000000000,642600.000000000000000,,71100.000000000000000,64800.000000000000000,,18900.000000000000000,420224.000000000000000,,20071,GREELEY
112694,124730,2007100004830017001,632764.411994231515564,,900.000000000000000,598500.000000000000000,,601200.000000000000000,,,,,444600.000000000000000,,,2700.000000000000000,,,20071,GREELEY
112695,124731,2007100015880002001,94134.977267240145011,72000.000000000000000,,,76500.000000000000000,72000.000000000000000,,,,,,,,,,,20071,GREELEY
112696,124732,2007100100380006001,206929.892034400545526,,,,,,,2700.000000000000000,25200.000000000000000,,180900.000000000000000,,,189000.000000000000000,,,20071,GREELEY
112697,124733,2007100020590020001,639229.109024891979061,,6300.000000000000000,,3600.000000000000000,,9000.000000000000000,,900.000000000000000,1800.000000000000000,18900.000000000000000,,,3600.000000000000000,,,20071,GREELEY
112698,124734,2007100016900005001,651727.686704033403657,,619200.000000000000000,,612900.000000000000000,,,555300.000000000000000,900.000000000000000,,307800.000000000000000,,,,,,20071,GREELEY
112699,124735,2007100098990002001,407801.976806043006945,,11700.000000000000000,121500.000000000000000,,,,,,,900.000000000000000,,,,,,20071,GREELEY
112700,124736,2007100109220001001,339779.695630019879900,,185400.000000000000000,,,185400.000000000000000,,,169200.000000000000000,,,,,,131712.000000000000000,,20071,GREELEY
112702,124738,2007100020710007002,357890.912712950026616,,900.000000000000000,,18900.000000000000000,,1800.000000000000000,,,,,,,,,,20071,GREELEY
112703,124739,2007100011000001002,317537.079789928684477,,,,,,,,,,4500.000000000000000,,,,12544.000000000000000,3136.000000000000000,20071,GREELEY
112704,124740,2007100020740004001,361434.826290902565233,,,,31500.000000000000000,,,,19800.000000000000000,,,,,,,6272.000000000000000,20071,GREELEY
112705,124741,2007100101440001002,47391.391949771903455,,,49500.000000000000000,,,49500.000000000000000,,,900.000000000000000,900.000000000000000,,,,,18816.000000000000000,20071,GREELEY
112706,124742,2007100021820010001,78573.684734990267316,,900.000000000000000,,64800.000000000000000,2700.000000000000000,,50400.000000000000000,16200.000000000000000,,900.000000000000000,,,,,3136.000000000000000,20071,GREELEY
112707,124743,2007100103010002001,227223.422608470224077,,,,,,,166500.000000000000000,,,2700.000000000000000,,,207000.000000000000000,,,20071,GREELEY
112708,124744,2007100107780001001,78715.073730012984015,,,,,,,,,,,,,,,,20071,GREELEY
112709,124745,2007100021560001002,502425.011263810913078,,,,,900.000000000000000,,2700.000000000000000,134100.000000000000000,63900.000000000000000,,,,900.000000000000000,,,20071,GREELEY
112710,124746,2007100014720002002,165927.526472063909750,,2700.000000000000000,147600.000000000000000,,900.000000000000000,145800.000000000000000,,,7200.000000000000000,,,,,,,20071,GREELEY
112711,124747,2007100001460001002,328390.362084496417083,,,,,,,,295200.000000000000000,,900.000000000000000,71100.000000000000000,2700.000000000000000,84600.000000000000000,59584.000000000000000,,20071,GREELEY
112712,124748,2007100014660002001,345697.602709760423750,,5400.000000000000000,,300600.000000000000000,,,,302400.000000000000000,,,,,243900.000000000000000,,,20071,GREELEY
112713,124749,2007100006910002002,580459.798407296766527,,,,576000.000000000000000,900.000000000000000,,,,11700.000000000000000,69300.000000000000000,,12600.000000000000000,,,,20071,GREELEY
112714,124750,2007100018960003001,1271141.785930204438046,,1266300.000000000000000,,,900.000000000000000,,,7200.000000000000000,,2700.000000000000000,,,,,,20071,GREELEY
112715,124751,2007100107640010001,85008.563291397455032,900.000000000000000,,,,,80100.000000000000000,,900.000000000000000,81000.000000000000000,,,,,53312.000000000000000,,20071,GREELEY
112716,124752,2007100100150001001,341368.290013667894527,,,,,,,,320400.000000000000000,,900.000000000000000,,,,,,20071,GREELEY
