,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
842055,989160,2015300032040005001,29643.434935054068774,900.000000000000000,,,,1800.000000000000000,,,,,900.000000000000000,,,,,,20153,RAWLINS
842056,989161,2015300031930003001,8922.372797201207504,,,,,,,,,900.000000000000000,,,900.000000000000000,,,,20153,RAWLINS
842057,989162,2015300027800006001,29722.438189411826897,,,,,,,,,,900.000000000000000,5400.000000000000000,,900.000000000000000,,,20153,RAWLINS
842058,989163,2015300027800012001,761156.795005945139565,,,,5400.000000000000000,,,,,7200.000000000000000,,1800.000000000000000,,,,3136.000000000000000,20153,RAWLINS
842059,989164,2015300027800005001,42799.559171495966439,,,,1800.000000000000000,,,,900.000000000000000,900.000000000000000,,,,,,,20153,RAWLINS
842060,989165,2015300031920004001,526435.297349415253848,28800.000000000000000,402300.000000000000000,,,1800.000000000000000,,2700.000000000000000,492300.000000000000000,,1800.000000000000000,,,,,12544.000000000000000,20153,RAWLINS
842061,989166,2015300031920005001,6506.030012642608199,,,,,,,,4500.000000000000000,,,,,,,,20153,RAWLINS
842062,989167,2015300031920006001,19609.898744033875118,,,,1800.000000000000000,,,,2700.000000000000000,,,,,,,,20153,RAWLINS
842063,989168,2015300029400002001,8880.494214375023148,,,,,,1800.000000000000000,,,6300.000000000000000,,,900.000000000000000,,,,20153,RAWLINS
842064,989169,2015300029400001001,597540.338999591767788,,,573300.000000000000000,,,567000.000000000000000,,,572400.000000000000000,,,577800.000000000000000,,,163072.000000000000000,20153,RAWLINS
842065,989170,2015300029400003001,15258.624223928633000,,,,,,,,,,,,,,,,20153,RAWLINS
842066,989171,2015300029410001001,73923.175897595894639,74700.000000000000000,,,73800.000000000000000,,,73800.000000000000000,,,68400.000000000000000,,,62100.000000000000000,,,20153,RAWLINS
842067,989172,2015300029410003001,127596.137780599296093,,116100.000000000000000,,,105300.000000000000000,,,39600.000000000000000,,,39600.000000000000000,107100.000000000000000,96300.000000000000000,,,20153,RAWLINS
842068,989173,2015300035600003001,17899.829592863537982,,,,,,,,,,,900.000000000000000,,,,,20153,RAWLINS
842069,989174,2015300035600002001,52229.977745782693091,,,41400.000000000000000,,,37800.000000000000000,,,,,,,,,21952.000000000000000,20153,RAWLINS
842070,989175,2015300035600004001,10048.714744275785051,,,,,,,,,,,,,,,,20153,RAWLINS
842071,989176,2015300035600005001,8511.757872285748817,,,,,,,,,,,,,,,,20153,RAWLINS
