,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
56768,63517,2011102001760080003,376710.037973356083967,4500.000000000000000,900.000000000000000,,1800.000000000000000,,,900.000000000000000,4500.000000000000000,,,,,,,,20111,LYON
56813,63564,2011102001770068001,152410.873924099520082,,,,,,,,,,,,,,,,20111,LYON
56815,63566,2011102001730017001,108520.102001456776634,,900.000000000000000,,,,,,,,,900.000000000000000,,,,,20111,LYON
56826,63577,2011102001770006001,22051.143788201778079,,,,,,,,,,,,,,,,20111,LYON
56880,63636,2011102001730078002,43554.546319602442964,,,,900.000000000000000,,,900.000000000000000,,2700.000000000000000,,8100.000000000000000,,,,,20111,LYON
56893,63649,2011102001730029002,56018.432282229638076,,900.000000000000000,,,,,,,,,,,,,,20111,LYON
57007,63771,2011102001760076001,260477.099077526305337,,,,,,,,,,,8100.000000000000000,,,,,20111,LYON
57114,63885,2011102001770012001,45353.681457832579326,,,,,,,,,,,,,,,,20111,LYON
57216,63990,2011102001740090001,13046.838922292081406,,,,,,,,,,,,,,,,20111,LYON
57219,63993,2011102001790070001,496297.551945180748589,,,,,,,,,,,,,,,,20111,LYON
57228,64002,2011102001770045001,222614.044258767535212,,,,,,,,,,,,,,,,20111,LYON
57229,64003,2011102001760091001,126655.783007238525897,,,,,,,,900.000000000000000,,,14400.000000000000000,,,,,20111,LYON
57261,64035,2011102001750087001,147933.249596076406306,,,,,,,,,,,,900.000000000000000,1800.000000000000000,,,20111,LYON
57325,64106,2011102001760091002,88695.586671777302399,1800.000000000000000,,,,,,,4500.000000000000000,,,1800.000000000000000,,,,,20111,LYON
57431,64216,2011102001790085001,629890.736577052623034,,,,,,,,3600.000000000000000,,,,2700.000000000000000,,3136.000000000000000,,20111,LYON
57441,64226,2011102001730004001,18408.412331028343033,,,,,,,,,,,,,,,,20111,LYON
57482,64268,2011102001750051001,8234.952803427988329,,,,,,,,,,,,,,,,20111,LYON
57489,64275,2011102001760075001,171090.855539281415986,,,,,,,,900.000000000000000,,,3600.000000000000000,,,,,20111,LYON
57541,64328,2011102001730025001,12972.852506287725191,,,,,,,,,,10800.000000000000000,,,900.000000000000000,,,20111,LYON
57582,64373,2011102001730025002,20176.315531560394447,,,,,,,,,,9000.000000000000000,,,,,,20111,LYON
57591,64384,2011102001740088001,100748.376362391194561,,,,,,,,,,,,,,,,20111,LYON
57762,64558,2011102001730023003,31218.413784971169662,,,,,,,,,,,,,,,,20111,LYON
57779,64576,2011110543170001001,127622.922224172521965,,,,,,,,900.000000000000000,1800.000000000000000,,18900.000000000000000,3600.000000000000000,900.000000000000000,,,20111,LYON
168513,186323,2011100004800001001,145353.639272600470576,,,,,,,,,,,,,,,,20111,LYON
168514,186324,2011110535760002001,35250.240069358762412,,,,,,,,,,,,,,3136.000000000000000,,20111,LYON
168515,186325,2011100008800001001,12729.826083373445726,,,,,,,,,,,,,,,,20111,LYON
168516,186326,2011100004890001001,4243.989932262878938,,,,,,,,,,,,,,,,20111,LYON
168517,186327,2011100000750001001,186271.772018106712494,,,,,,,,,,,,,,,,20111,LYON
168518,186328,2011100027470001001,157804.787707767623942,,,,,,900.000000000000000,,,,,,,,,,20111,LYON
168519,186329,2011100006720017001,172732.849446669308236,,,,,,,,,,,,900.000000000000000,,3136.000000000000000,,20111,LYON
168520,186330,2011100011220004001,6538.608563380882515,,,,,,,,,,,,,,,,20111,LYON
168521,186331,2011100011680006001,9369.181702139832851,,,,,,,,,,,,,,,,20111,LYON
168522,186332,2011100024760002001,11683.942643171554664,,,,,,,,,,,,,,,,20111,LYON
168523,186333,2011100028310001001,94435.131920256157173,,,,,,2700.000000000000000,,900.000000000000000,,,,,,,,20111,LYON
168524,186334,2011110538680001001,17361.164456489303120,,,,,,,,,,,,,,,,20111,LYON
168525,186335,2011100006950002001,96204.741493003893993,,,,,,,,900.000000000000000,900.000000000000000,,,,,,,20111,LYON
168526,186336,2011100005990014001,6543.922630936008318,,,,,,,,,,,,,2700.000000000000000,,,20111,LYON
168527,186337,2011100003350001001,66416.974254814558662,,,,,,,,,,,,,,,,20111,LYON
168528,186338,2011100014020004001,18641.336504984603380,,,,,,,,,,,,,,,,20111,LYON
168529,186339,2011100013020005001,61797.905892869268428,,,,,,,,,,,,900.000000000000000,7200.000000000000000,,,20111,LYON
168530,186340,2011100005630011001,17023.501465501467464,,,,,,900.000000000000000,,,,,,,,6272.000000000000000,,20111,LYON
168531,186341,2011100008830001001,162314.446662853326416,,,,,,,,,,,,,,,,20111,LYON
168532,186342,2011100012130001001,119998.442090221855324,,,,,,,,,,,,,,,,20111,LYON
168533,186343,2011100013190009001,7649.788636035454147,,,,,,,,,,,,,,,,20111,LYON
168534,186344,2011100012700001001,164513.191690461419057,,,,,,,,,,,,,,,,20111,LYON
168535,186345,2011100016710006001,238421.124406901653856,3600.000000000000000,,,,,,,,,,900.000000000000000,1800.000000000000000,,3136.000000000000000,,20111,LYON
168537,186348,2011100019290003001,19844.441715427456074,,,,,,,,,,,,,,,,20111,LYON
168538,186349,2011100012850003001,34549.502995472103066,,,,,,,,,,,,,,,,20111,LYON
168539,186350,2011100002750005001,31068.595365783290617,,900.000000000000000,,,,,,,,900.000000000000000,,,,,,20111,LYON
168540,186351,2011100017950007001,56577.944867333375441,,,900.000000000000000,,,,,,,,,,,3136.000000000000000,,20111,LYON
168541,186353,2011100022770002001,16480.780770353809203,,,,,,,,,,,,,,,,20111,LYON
