,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1338104,1573164,2011300054860002001,116400.576445314596640,,900.000000000000000,2700.000000000000000,,,900.000000000000000,,,1800.000000000000000,,,900.000000000000000,900.000000000000000,,,20113,MACPHERSON
1338105,1573165,2011300102590017001,5957.971699963137326,,,,,,,,,,,,,,,,20113,MACPHERSON
1338106,1573166,2011300102590023001,35412.257092632673448,,,900.000000000000000,,23400.000000000000000,,,,,,,,,,,20113,MACPHERSON
1338107,1573167,2011300102590028001,20273.997400599968387,,,,,,,,,,,,,,,,20113,MACPHERSON
1338108,1573168,2011300093210005001,236860.512131029623561,220500.000000000000000,,,,,,3600.000000000000000,,,,900.000000000000000,6300.000000000000000,,,,20113,MACPHERSON
1338109,1573171,2011300042240003001,97142.016493334915140,,900.000000000000000,,,,,3600.000000000000000,,,,,,,,,20113,MACPHERSON
1338110,1573172,2011300000000001160,317328.030472685059067,,900.000000000000000,,4500.000000000000000,1800.000000000000000,,,,,,,,,,,20113,MACPHERSON
1338111,1573173,2011300006930001001,293580.534633663774002,900.000000000000000,3600.000000000000000,6300.000000000000000,,,900.000000000000000,900.000000000000000,900.000000000000000,212400.000000000000000,,13500.000000000000000,264600.000000000000000,,,,20113,MACPHERSON
1338112,1573174,2011300006930002001,17904.374021967942099,2700.000000000000000,2700.000000000000000,,900.000000000000000,,900.000000000000000,,5400.000000000000000,1800.000000000000000,,3600.000000000000000,14400.000000000000000,,,,20113,MACPHERSON
1338113,1573175,2011300011960012001,254045.820328490604879,,,,,900.000000000000000,1800.000000000000000,,,,,,,,,,20113,MACPHERSON
1338114,1573176,2011300122500002002,4854.669659855846476,,,,,,,,900.000000000000000,,,,,,,,20113,MACPHERSON
1338115,1573177,2011300121600001001,233370.854000074759824,213300.000000000000000,,,,,219600.000000000000000,,,,,9900.000000000000000,12600.000000000000000,220500.000000000000000,,34496.000000000000000,20113,MACPHERSON
1338116,1573178,2011300121600006001,4545.880119388810272,3600.000000000000000,,900.000000000000000,,,3600.000000000000000,,,,,,900.000000000000000,3600.000000000000000,,3136.000000000000000,20113,MACPHERSON
1338117,1573179,2011300121600005001,33684.694971633885871,26100.000000000000000,,,,,29700.000000000000000,,,,,,9000.000000000000000,34200.000000000000000,,12544.000000000000000,20113,MACPHERSON
1338118,1573180,2011300112940001001,12853.373787143938898,3600.000000000000000,,900.000000000000000,1800.000000000000000,900.000000000000000,,,,,4500.000000000000000,6300.000000000000000,,,,,20113,MACPHERSON
1338119,1573181,2011300112940002001,6886.055648550147453,,,,,900.000000000000000,,,,,1800.000000000000000,,,,,,20113,MACPHERSON
1338120,1573182,2011300110080001001,36078.252491415354598,,,,,,35100.000000000000000,,,,,,,,,,20113,MACPHERSON
1338121,1573183,2011300110100001001,158039.883107763918815,,,,,900.000000000000000,163800.000000000000000,900.000000000000000,900.000000000000000,,,,,,,,20113,MACPHERSON
1338122,1573184,2011300110090001001,160748.926581898325821,,900.000000000000000,,,,150300.000000000000000,,,,,,,1800.000000000000000,,,20113,MACPHERSON
1338123,1573187,2011302005370006001,37292.416879927215632,,,,900.000000000000000,,,,,,,,,,,,20113,MACPHERSON
