,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1008582,1179448,2004100000400003001,47483.483590844836726,,,,900.000000000000000,5400.000000000000000,,,,,,,,,,,20041,DICKINSON
1008583,1179449,2004100011870001001,206930.027698292047717,,,,,,,,,,,,,,,,20041,DICKINSON
1008584,1179450,2004100071890001001,110392.976683089145808,,2700.000000000000000,2700.000000000000000,45000.000000000000000,62100.000000000000000,2700.000000000000000,1800.000000000000000,32400.000000000000000,,2700.000000000000000,,,,,,20041,DICKINSON
1008585,1179451,2004100000190001001,94570.349830491148168,900.000000000000000,,,,,,,80100.000000000000000,70200.000000000000000,,,,,,43904.000000000000000,20041,DICKINSON
1008586,1179452,2004100071890002001,116043.006218732291018,1800.000000000000000,81000.000000000000000,,,7200.000000000000000,,,,,,,,,9408.000000000000000,3136.000000000000000,20041,DICKINSON
1008587,1179453,2004100063850004001,429376.366185573395342,4500.000000000000000,,392400.000000000000000,,1800.000000000000000,23400.000000000000000,3600.000000000000000,5400.000000000000000,1800.000000000000000,2700.000000000000000,,,,,,20041,DICKINSON
1008588,1179454,2004100000400005001,36107.452372274150548,1800.000000000000000,,,,,900.000000000000000,,,,,,,,,3136.000000000000000,20041,DICKINSON
1008589,1179455,2004100001230001001,245926.479115834867116,1800.000000000000000,,,,,,2700.000000000000000,4500.000000000000000,7200.000000000000000,,,,,,,20041,DICKINSON
1008590,1179456,2004100003470001001,186977.584524837147910,175500.000000000000000,171000.000000000000000,147600.000000000000000,,,,,,64800.000000000000000,14400.000000000000000,,900.000000000000000,,,3136.000000000000000,20041,DICKINSON
1008591,1179457,2004100000220001001,267144.507553284347523,233100.000000000000000,,900.000000000000000,8100.000000000000000,230400.000000000000000,,,,15300.000000000000000,234000.000000000000000,214200.000000000000000,,,,,20041,DICKINSON
1008592,1179458,2004100001020001001,234919.872568481834605,3600.000000000000000,117000.000000000000000,,,,,57600.000000000000000,183600.000000000000000,3600.000000000000000,900.000000000000000,,,,,,20041,DICKINSON
1008593,1179459,2004100001020003001,424301.665792784886435,74700.000000000000000,3600.000000000000000,5400.000000000000000,,3600.000000000000000,25200.000000000000000,45900.000000000000000,900.000000000000000,,,63900.000000000000000,27000.000000000000000,34200.000000000000000,,,20041,DICKINSON
1008594,1179460,2004100080770013001,255996.523613730591023,,240300.000000000000000,,240300.000000000000000,,,,,230400.000000000000000,244800.000000000000000,,,,,15680.000000000000000,20041,DICKINSON
1008595,1179461,2004100003080001001,324473.868685960944276,900.000000000000000,900.000000000000000,25200.000000000000000,,900.000000000000000,306900.000000000000000,,8100.000000000000000,,1800.000000000000000,900.000000000000000,1800.000000000000000,291600.000000000000000,254016.000000000000000,34496.000000000000000,20041,DICKINSON
1008596,1179462,2004100003240001001,194799.553809308330528,178200.000000000000000,,,,,,18900.000000000000000,900.000000000000000,,,3600.000000000000000,900.000000000000000,,3136.000000000000000,,20041,DICKINSON
1008597,1179463,2004100003450001001,331999.234662133967504,,900.000000000000000,9900.000000000000000,4500.000000000000000,,1800.000000000000000,249300.000000000000000,9900.000000000000000,,,1800.000000000000000,,900.000000000000000,78400.000000000000000,297920.000000000000000,20041,DICKINSON
1008598,1179464,2004100065220002001,164369.455476450239075,,,,900.000000000000000,151200.000000000000000,35100.000000000000000,,,900.000000000000000,16200.000000000000000,39600.000000000000000,,,43904.000000000000000,106624.000000000000000,20041,DICKINSON
1008599,1179465,2004100001580003001,145458.788977337622782,135900.000000000000000,,,900.000000000000000,128700.000000000000000,137700.000000000000000,,900.000000000000000,,900.000000000000000,110700.000000000000000,134100.000000000000000,,,,20041,DICKINSON
1008600,1179466,2004100008270001001,170563.983300649677403,33300.000000000000000,77400.000000000000000,73800.000000000000000,58500.000000000000000,44100.000000000000000,59400.000000000000000,45900.000000000000000,123300.000000000000000,90900.000000000000000,134100.000000000000000,41400.000000000000000,76500.000000000000000,,,,20041,DICKINSON
1008601,1179467,2004100002580002001,325821.478527873870917,80100.000000000000000,50400.000000000000000,25200.000000000000000,9000.000000000000000,58500.000000000000000,126900.000000000000000,2700.000000000000000,,,119700.000000000000000,108900.000000000000000,,,,,20041,DICKINSON
1008602,1179468,2004100003440001001,305715.563370308547746,2700.000000000000000,5400.000000000000000,,,10800.000000000000000,279000.000000000000000,,,900.000000000000000,285300.000000000000000,,,,222656.000000000000000,,20041,DICKINSON
1008603,1179469,2004100070800001001,69468.694828163643251,,,,,,,,53100.000000000000000,,900.000000000000000,12600.000000000000000,59400.000000000000000,,,53312.000000000000000,20041,DICKINSON
1008604,1179470,2004100000540002001,261977.940779744181782,,,,,245700.000000000000000,1800.000000000000000,,,,,,,900.000000000000000,,6272.000000000000000,20041,DICKINSON
1008605,1179471,2004100002030002001,35454.477992589068890,,,28800.000000000000000,,,,,30600.000000000000000,,,,,,,,20041,DICKINSON
1008606,1179472,2004100001550001001,322697.258712691778783,,306000.000000000000000,,,900.000000000000000,290700.000000000000000,267300.000000000000000,900.000000000000000,,,9000.000000000000000,299700.000000000000000,298800.000000000000000,228928.000000000000000,,20041,DICKINSON
1008607,1179473,2004100008240002001,189597.972609179996653,171000.000000000000000,148500.000000000000000,1800.000000000000000,,67500.000000000000000,132300.000000000000000,,,900.000000000000000,6300.000000000000000,112500.000000000000000,,,,,20041,DICKINSON
1008608,1179474,2004100003120001001,317624.420358430070337,,31500.000000000000000,38700.000000000000000,108000.000000000000000,81000.000000000000000,,,900.000000000000000,78300.000000000000000,12600.000000000000000,22500.000000000000000,4500.000000000000000,,15680.000000000000000,28224.000000000000000,20041,DICKINSON
1008609,1179475,2004100003740001001,348329.114533362677321,900.000000000000000,900.000000000000000,335700.000000000000000,900.000000000000000,,,1800.000000000000000,,3600.000000000000000,,5400.000000000000000,,319500.000000000000000,344960.000000000000000,90944.000000000000000,20041,DICKINSON
1008610,1179476,2004100000660001001,155710.717627005302347,,148500.000000000000000,,,126900.000000000000000,,,,2700.000000000000000,99000.000000000000000,3600.000000000000000,900.000000000000000,134100.000000000000000,,34496.000000000000000,20041,DICKINSON
1008611,1179477,2004100035700001001,115292.487038100574864,,,,,900.000000000000000,48600.000000000000000,26100.000000000000000,,,,,,5400.000000000000000,12544.000000000000000,,20041,DICKINSON
1008612,1179478,2004100035710001001,242153.469502225925680,2700.000000000000000,5400.000000000000000,,,,1800.000000000000000,10800.000000000000000,127800.000000000000000,,,,3600.000000000000000,125100.000000000000000,,,20041,DICKINSON
1008613,1179479,2004100004690002001,100369.506191255204612,,,900.000000000000000,,,,,,,,,,,,,20041,DICKINSON
1008614,1179480,2004100007170001001,265554.879286493582185,259200.000000000000000,,,,236700.000000000000000,,,900.000000000000000,241200.000000000000000,,7200.000000000000000,248400.000000000000000,,3136.000000000000000,232064.000000000000000,20041,DICKINSON
1008615,1179481,2004100072510004001,77078.889003020216478,,,2700.000000000000000,42300.000000000000000,,,,62100.000000000000000,,,40500.000000000000000,,,6272.000000000000000,37632.000000000000000,20041,DICKINSON
1008616,1179482,2004100007380003001,145093.898884336755145,70200.000000000000000,1800.000000000000000,,,,,,,,58500.000000000000000,900.000000000000000,53100.000000000000000,111600.000000000000000,15680.000000000000000,18816.000000000000000,20041,DICKINSON
1008617,1179483,2004100003940002001,171458.104838961153291,,,,900.000000000000000,172800.000000000000000,,,162000.000000000000000,900.000000000000000,,,,3600.000000000000000,119168.000000000000000,3136.000000000000000,20041,DICKINSON
1008618,1179484,2004100002550004001,92337.681239889134304,,,900.000000000000000,,,72900.000000000000000,,,69300.000000000000000,,61200.000000000000000,,,,,20041,DICKINSON
1008619,1179485,2004100074880001001,101592.364611816301476,900.000000000000000,900.000000000000000,7200.000000000000000,11700.000000000000000,29700.000000000000000,45000.000000000000000,,900.000000000000000,1800.000000000000000,,1800.000000000000000,90000.000000000000000,,,56448.000000000000000,20041,DICKINSON
1008620,1179486,2004100074890001001,63431.703471655993781,6300.000000000000000,,900.000000000000000,9900.000000000000000,,28800.000000000000000,,,2700.000000000000000,,,55800.000000000000000,,,37632.000000000000000,20041,DICKINSON
1008621,1179487,2004100005580005001,83860.252989771266584,,71100.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,,,,900.000000000000000,,900.000000000000000,,,12544.000000000000000,,20041,DICKINSON
1008622,1179488,2004100002860002001,245345.455310067860410,4500.000000000000000,242100.000000000000000,,,7200.000000000000000,236700.000000000000000,,,,8100.000000000000000,,900.000000000000000,216000.000000000000000,,,20041,DICKINSON
