,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
359196,394421,2020300002980002002,201090.914500789280282,13500.000000000000000,,,37800.000000000000000,,38700.000000000000000,,2700.000000000000000,1800.000000000000000,,,,,9408.000000000000000,159936.000000000000000,20203,WICHITA
359197,394422,2020300009660007002,193189.301577291655121,,,91800.000000000000000,58500.000000000000000,59400.000000000000000,17100.000000000000000,,65700.000000000000000,,6300.000000000000000,38700.000000000000000,,2700.000000000000000,3136.000000000000000,18816.000000000000000,20203,WICHITA
359198,394423,2020300004600001001,35372.730153792632336,27000.000000000000000,34200.000000000000000,,900.000000000000000,,,,,,,900.000000000000000,,,,,20203,WICHITA
359199,394424,2020300020810001006,435367.449398087337613,,900.000000000000000,3600.000000000000000,,900.000000000000000,417600.000000000000000,900.000000000000000,7200.000000000000000,416700.000000000000000,5400.000000000000000,6300.000000000000000,419400.000000000000000,1800.000000000000000,,373184.000000000000000,20203,WICHITA
359200,394425,2020300005310008005,503484.750551873003133,,,900.000000000000000,14400.000000000000000,900.000000000000000,26100.000000000000000,,1800.000000000000000,,63900.000000000000000,,6300.000000000000000,485100.000000000000000,,21952.000000000000000,20203,WICHITA
359201,394426,2020300006320006001,79236.277841487797559,,73800.000000000000000,,900.000000000000000,3600.000000000000000,,,63900.000000000000000,,,74700.000000000000000,,,,,20203,WICHITA
359202,394427,2020300001390001001,321648.834821814263705,,900.000000000000000,,,101700.000000000000000,205200.000000000000000,,180000.000000000000000,900.000000000000000,,196200.000000000000000,,,,,20203,WICHITA
359203,394428,2020300017040001003,248847.193002413492650,900.000000000000000,247500.000000000000000,900.000000000000000,900.000000000000000,,,242100.000000000000000,2700.000000000000000,,242100.000000000000000,,900.000000000000000,226800.000000000000000,6272.000000000000000,12544.000000000000000,20203,WICHITA
359204,394429,2020300002730002004,509920.923629487573635,,,4500.000000000000000,25200.000000000000000,8100.000000000000000,900.000000000000000,9000.000000000000000,2700.000000000000000,,13500.000000000000000,4500.000000000000000,900.000000000000000,7200.000000000000000,9408.000000000000000,,20203,WICHITA
359205,394430,2020300004780006001,34412.196958499669563,,,,,,,,31500.000000000000000,,900.000000000000000,,,,,28224.000000000000000,20203,WICHITA
