,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
314434,348346,2006520179470001001,563564.744688602280803,1800.000000000000000,2700.000000000000000,6300.000000000000000,,,21600.000000000000000,,35100.000000000000000,900.000000000000000,2700.000000000000000,900.000000000000000,,900.000000000000000,,9408.000000000000000,20065,GRAHAM
314444,348356,2006520179730001002,354675.861865431594197,343800.000000000000000,,,,352800.000000000000000,,,8100.000000000000000,297900.000000000000000,344700.000000000000000,11700.000000000000000,,338400.000000000000000,,,20065,GRAHAM
314450,348362,2006500000000001044,78654.542873368220171,900.000000000000000,,,900.000000000000000,1800.000000000000000,14400.000000000000000,,900.000000000000000,10800.000000000000000,,,9000.000000000000000,,,6272.000000000000000,20065,GRAHAM
314454,348366,2006502017960001001,188011.109763778717024,,3600.000000000000000,5400.000000000000000,900.000000000000000,,,4500.000000000000000,2700.000000000000000,,11700.000000000000000,900.000000000000000,,5400.000000000000000,,,20065,GRAHAM
314457,348369,2006502017940003001,167046.731168634811183,900.000000000000000,3600.000000000000000,144000.000000000000000,21600.000000000000000,17100.000000000000000,130500.000000000000000,900.000000000000000,,39600.000000000000000,152100.000000000000000,900.000000000000000,9900.000000000000000,6300.000000000000000,103488.000000000000000,116032.000000000000000,20065,GRAHAM
314464,348376,2006520179660001001,304570.943036822893191,,,,49500.000000000000000,,,,,,900.000000000000000,,,,,,20065,GRAHAM
314508,348422,2006520179290001001,60237.088698827188637,,,,9000.000000000000000,,,,1800.000000000000000,,,2700.000000000000000,,,6272.000000000000000,,20065,GRAHAM
314540,348454,2006502017950005001,31342.772977127431659,900.000000000000000,900.000000000000000,900.000000000000000,,900.000000000000000,,,900.000000000000000,,,,,,,3136.000000000000000,20065,GRAHAM
314553,348467,2006500000000002154,12440.229402170491085,,,,,,,,9900.000000000000000,9000.000000000000000,,,,9900.000000000000000,,,20065,GRAHAM
314677,348592,2006502017920003001,147315.362094833893934,21600.000000000000000,,,21600.000000000000000,126900.000000000000000,,26100.000000000000000,135000.000000000000000,,22500.000000000000000,3600.000000000000000,,22500.000000000000000,78400.000000000000000,,20065,GRAHAM
