,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
990635,1158591,2015900000540001001,317393.695204211631790,900.000000000000000,1800.000000000000000,18900.000000000000000,,,,1800.000000000000000,900.000000000000000,,,3600.000000000000000,,219600.000000000000000,,3136.000000000000000,20159,RICE
990636,1158592,2015900019360003001,65473.264160302824166,3600.000000000000000,,,,900.000000000000000,,,,,,,1800.000000000000000,9000.000000000000000,12544.000000000000000,40768.000000000000000,20159,RICE
990637,1158593,2015900051650009001,22764.234892956756084,,,,,,,,,,,,,,,,20159,RICE
990638,1158594,2015900005750006001,241594.266625118092634,1800.000000000000000,,900.000000000000000,,900.000000000000000,900.000000000000000,,,900.000000000000000,,,,6300.000000000000000,,6272.000000000000000,20159,RICE
990639,1158595,2015900051660003001,5852.475004251249629,,,,,,,,,,,,,,,,20159,RICE
990640,1158596,2015900004710002001,347218.805472985666711,,,,,,,,,,,,,,,,20159,RICE
990641,1158597,2015900004710004001,7317.565529867699297,,,,,,,,,,,,,,,,20159,RICE
990642,1158598,2015900004710009001,9706.758307033767778,,,,,,,,,,,,,,,,20159,RICE
990643,1158599,2015900004710005001,178746.859742619417375,,,,,,,,,,,,,,,,20159,RICE
990644,1158600,2015900004710001001,78435.122131634387188,,,,,,,,,,,,,,,,20159,RICE
990645,1158601,2015900005750001001,20225.895202979561873,,,,,,,,,,,,,,,,20159,RICE
990646,1158602,2015900032100002001,70702.473417027475080,,,,,,,,,,,,,,,,20159,RICE
990647,1158603,2015900032100001001,81500.497507222302374,,,,,,,,,,,,,,,,20159,RICE
990648,1158604,2015900005750002001,60083.125253130630881,6300.000000000000000,4500.000000000000000,1800.000000000000000,1800.000000000000000,20700.000000000000000,11700.000000000000000,,16200.000000000000000,1800.000000000000000,,,2700.000000000000000,,,,20159,RICE
990649,1158605,2015900051660005001,26071.769323557557072,,,,,,,,,,,,,,,,20159,RICE
990650,1158606,2015900004850002001,28236.330515581808868,,,,,,,,,,,,,,,,20159,RICE
990651,1158608,2015900004210002001,4982.482959996015779,,,,,,,,,,,,,,,,20159,RICE
