,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
82461,92356,2005128324040003001,57907.385058840292913,56700.000000000000000,55800.000000000000000,,,55800.000000000000000,55800.000000000000000,,,,51300.000000000000000,46800.000000000000000,,,,15680.000000000000000,20051,ELLIS
82462,92357,2005100016790002004,186010.328073670447338,22500.000000000000000,26100.000000000000000,135900.000000000000000,28800.000000000000000,26100.000000000000000,131400.000000000000000,27900.000000000000000,11700.000000000000000,122400.000000000000000,2700.000000000000000,49500.000000000000000,9900.000000000000000,117000.000000000000000,90944.000000000000000,109760.000000000000000,20051,ELLIS
82463,92359,2005128324320001001,145198.598973196436418,138600.000000000000000,,126000.000000000000000,,,125100.000000000000000,122400.000000000000000,,,1800.000000000000000,110700.000000000000000,102600.000000000000000,116100.000000000000000,128576.000000000000000,62720.000000000000000,20051,ELLIS
82464,92360,2005100016340001004,603289.805610406096093,3600.000000000000000,223200.000000000000000,119700.000000000000000,227700.000000000000000,218700.000000000000000,109800.000000000000000,189000.000000000000000,195300.000000000000000,94500.000000000000000,104400.000000000000000,261900.000000000000000,,,,3136.000000000000000,20051,ELLIS
82465,92361,2005100010350003001,7103.785256074507743,,,8100.000000000000000,,,,1800.000000000000000,,2700.000000000000000,6300.000000000000000,900.000000000000000,,4500.000000000000000,,,20051,ELLIS
82466,92362,2005100008600005001,27927.614023886875657,,9900.000000000000000,19800.000000000000000,,,21600.000000000000000,,,,900.000000000000000,,900.000000000000000,23400.000000000000000,,,20051,ELLIS
82467,92363,2005100012880002001,19692.132775346497510,18000.000000000000000,,,18000.000000000000000,,,,,,,,,,6272.000000000000000,6272.000000000000000,20051,ELLIS
82468,92364,2005100026910001001,39721.916681422677357,,,,,,1800.000000000000000,,,900.000000000000000,,,,,,,20051,ELLIS
82469,92365,2005100009200001003,98354.384461168650887,,3600.000000000000000,,6300.000000000000000,,4500.000000000000000,,84600.000000000000000,,,5400.000000000000000,92700.000000000000000,88200.000000000000000,,,20051,ELLIS
82470,92366,2005128323090001006,55229.855542338103987,,,,2700.000000000000000,,43200.000000000000000,2700.000000000000000,,,,,,,,,20051,ELLIS
82471,92367,2005100031410005020,114026.122919134591939,,900.000000000000000,,,,,21600.000000000000000,,,6300.000000000000000,,,,25088.000000000000000,3136.000000000000000,20051,ELLIS
82472,92368,2005100006020001001,186646.971027044259245,,7200.000000000000000,,,,,,,900.000000000000000,,900.000000000000000,900.000000000000000,900.000000000000000,18816.000000000000000,97216.000000000000000,20051,ELLIS
82473,92369,2005100022940009001,4125.373221330200977,,,,,,,,,,,,,,,6272.000000000000000,20051,ELLIS
82474,92370,2005100006590007001,718981.127817643224262,12600.000000000000000,678600.000000000000000,693000.000000000000000,1800.000000000000000,,900.000000000000000,,292500.000000000000000,135000.000000000000000,238500.000000000000000,294300.000000000000000,157500.000000000000000,68400.000000000000000,,6272.000000000000000,20051,ELLIS
82475,92371,2005100022480019001,10704.451356922623745,,,,,,,,,,,,,,,,20051,ELLIS
82476,92372,2005100031540001001,173784.589382520818617,3600.000000000000000,,,171000.000000000000000,,,,171900.000000000000000,,,,160200.000000000000000,,,,20051,ELLIS
82477,92373,2005100016980001002,133532.263441698771203,,,,,,,,,,,,,3600.000000000000000,,,20051,ELLIS
82478,92374,2005100000890001001,23662.264869532944431,10800.000000000000000,,,,,,,,,,,,,,,20051,ELLIS
82479,92375,2005100003030001002,60308.626831119981944,,1800.000000000000000,49500.000000000000000,,3600.000000000000000,45900.000000000000000,,900.000000000000000,,,,,,,,20051,ELLIS
82480,92376,2005128320070007001,4686.425199113120470,,,3600.000000000000000,,,,,,,3600.000000000000000,,,,,,20051,ELLIS
