,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
658578,777269,2002500000230008001,70583.347147020074772,,,,,,,,1800.000000000000000,,1800.000000000000000,,,,,,20025,CLARK
658579,777270,2002500000230016001,157392.903106050333008,,,,,,,,,,,,,,,,20025,CLARK
658580,777271,2002500001100009001,321940.431468737253454,14400.000000000000000,3600.000000000000000,8100.000000000000000,4500.000000000000000,3600.000000000000000,5400.000000000000000,7200.000000000000000,7200.000000000000000,,,8100.000000000000000,4500.000000000000000,6300.000000000000000,,3136.000000000000000,20025,CLARK
658581,777274,2002500000720006001,314604.809768835373688,6300.000000000000000,,,,,,,,,,900.000000000000000,,,,15680.000000000000000,20025,CLARK
658582,777275,2002500016520006001,22603.976951819662645,2700.000000000000000,,,3600.000000000000000,,,3600.000000000000000,900.000000000000000,,,900.000000000000000,,,,,20025,CLARK
658583,777276,2002500002270001001,69587.010238820133964,,,,,,,,,,,,,,,,20025,CLARK
658584,777277,2002500002270005001,275445.322516701184213,,3600.000000000000000,,,236700.000000000000000,270000.000000000000000,243000.000000000000000,,,,,,,,,20025,CLARK
658585,777278,2002500002270003001,120409.008653906799736,,,,,,,,,,,,,,,,20025,CLARK
658586,777279,2002500002270004001,51229.510393657132227,,,,,,,,,,,,,,,,20025,CLARK
658587,777280,2002500000970003001,102933.834946773175034,,99900.000000000000000,,,97200.000000000000000,,,,,99000.000000000000000,,,,,3136.000000000000000,20025,CLARK
658588,777281,2002500000250008001,146482.599919440923259,,,,,,,,,,,,,,,,20025,CLARK
658589,777282,2002500000250003001,306978.706004517560359,,,,,,,,,,,,,,,,20025,CLARK
658590,777283,2002500006450003001,470429.533608213358093,,,,,,,,,,,,,,,6272.000000000000000,20025,CLARK
658591,777284,2002500006450004001,11892.617851261160467,,,,,,,,,,,,,,,,20025,CLARK
658592,777285,2002500007040010001,54992.933171388409392,,,,,,,,,,,,,,,,20025,CLARK
658593,777286,2002500007040001001,71959.348485786147648,,,,,,,,,,,,,,,,20025,CLARK
658594,777287,2002500007040004001,100828.122055907762842,,,,,,,,,,,,,,,,20025,CLARK
658595,777288,2002500007040005001,163866.625149740866618,,,,,,,,,,,,,,,,20025,CLARK
658596,777289,2002500007040006001,39797.787747891205072,,,,,,,,,,,,,,,,20025,CLARK
658597,777290,2002500007040003001,163411.444985582464142,,,,,,,,,,,,,,,,20025,CLARK
658598,777291,2002500007040002001,124050.715288352526841,,,,,,,,,,,,,,,,20025,CLARK
658599,777292,2002500007040007001,27589.411656215441326,,,,,,,,,,,,,,,,20025,CLARK
658600,777293,2002500007040011001,10496.409768134129990,,,,,,,,,,,,,,,,20025,CLARK
658601,777294,2002500007040008001,885612.367605512845330,,,,,,,,,,,,,,,,20025,CLARK
658602,777295,2002500007040009001,40155.491287520904734,,,,,,,,,,,,,,,,20025,CLARK
658603,777297,2002500007700016001,339197.273817347711883,,,,,,,,,,,,,,,,20025,CLARK
658604,777298,2002500006460003001,49352.306084328731231,,,,,,,,,,,,,,,,20025,CLARK
