,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
779638,915314,2009700005390002001,5131.379662074929001,,,,,,,,,,,1800.000000000000000,,,6272.000000000000000,,20097,KIOWA
779639,915315,2009700015600001001,26775.369887676111830,2700.000000000000000,,,,900.000000000000000,1800.000000000000000,,,,2700.000000000000000,,,,,,20097,KIOWA
779640,915316,2009700015600002001,23863.688992236438935,900.000000000000000,,1800.000000000000000,900.000000000000000,4500.000000000000000,3600.000000000000000,,900.000000000000000,900.000000000000000,1800.000000000000000,,900.000000000000000,,,,20097,KIOWA
779641,915317,2009700015600004001,27466.793214432756940,1800.000000000000000,1800.000000000000000,900.000000000000000,,2700.000000000000000,3600.000000000000000,,900.000000000000000,900.000000000000000,2700.000000000000000,,4500.000000000000000,900.000000000000000,,,20097,KIOWA
779642,915318,2009700016950001001,531429.384773760568351,1800.000000000000000,,900.000000000000000,,18900.000000000000000,15300.000000000000000,,3600.000000000000000,17100.000000000000000,7200.000000000000000,900.000000000000000,7200.000000000000000,15300.000000000000000,,,20097,KIOWA
779643,915319,2009700015600003001,22766.782935873510723,1800.000000000000000,,900.000000000000000,,2700.000000000000000,2700.000000000000000,,900.000000000000000,,4500.000000000000000,,900.000000000000000,,,,20097,KIOWA
779644,915320,2009700005200004001,7849.965790349941017,,,,,,,,,,,,,,,,20097,KIOWA
779645,915321,2009700005210001001,33302.432496269037074,,,,,,,,,,,,,,,,20097,KIOWA
779646,915322,2009700005110019001,164505.340927289827960,,,,,,,,,,,,,,,,20097,KIOWA
779647,915323,2009700013080012001,1830923.993387470254675,3600.000000000000000,,3600.000000000000000,4500.000000000000000,900.000000000000000,,,6300.000000000000000,,1800.000000000000000,18900.000000000000000,9000.000000000000000,900.000000000000000,,,20097,KIOWA
779648,915324,2009700013020001001,3666383.243137970566750,,,,,,,,,,,4500.000000000000000,,,,,20097,KIOWA
779649,915325,2009700012630005001,29414.151118348487216,,,,,,,,900.000000000000000,900.000000000000000,,,,,,,20097,KIOWA
779650,915326,2009700012940005001,35071.335509114644083,1800.000000000000000,,,,,36900.000000000000000,,,,,,,,,,20097,KIOWA
779651,915327,2009700012940019001,66640.369670360145392,,,,900.000000000000000,,,,,,,4500.000000000000000,,,,,20097,KIOWA
779652,915328,2009700012990005001,656432.291668449644931,900.000000000000000,900.000000000000000,900.000000000000000,,4500.000000000000000,2700.000000000000000,900.000000000000000,3600.000000000000000,6300.000000000000000,6300.000000000000000,,6300.000000000000000,,,3136.000000000000000,20097,KIOWA
779653,915329,2009700012940017001,32622.641223410122620,,,,,,,,4500.000000000000000,1800.000000000000000,,2700.000000000000000,2700.000000000000000,900.000000000000000,,3136.000000000000000,20097,KIOWA
779654,915330,2009700012940020001,31630.813381734536961,900.000000000000000,,900.000000000000000,,,,,1800.000000000000000,,,,1800.000000000000000,,,,20097,KIOWA
779655,915331,2009700012940016001,40746.207178658209159,1800.000000000000000,4500.000000000000000,5400.000000000000000,3600.000000000000000,900.000000000000000,1800.000000000000000,,9900.000000000000000,11700.000000000000000,8100.000000000000000,9900.000000000000000,1800.000000000000000,1800.000000000000000,6272.000000000000000,12544.000000000000000,20097,KIOWA
779656,915333,2009700021280007001,12477.906731180319184,,,,,,,,,2700.000000000000000,,900.000000000000000,,1800.000000000000000,,,20097,KIOWA
779657,915334,2009700009970001001,660021.389932905323803,,,,,,,,,,,,,,,,20097,KIOWA
779658,915335,2009700012200001001,630181.097553340950981,,,,,,,,,,,,,,,,20097,KIOWA
779659,915336,2009700012150008001,29549.941644122689468,,,,,,,,,,,,,,,,20097,KIOWA
779660,915337,2009700012150006001,60331.426764860509138,,,,,,,,,,,,,,,,20097,KIOWA
779661,915338,2009700009350006001,30540.846066212750884,,,,,,,,,,,,,,,,20097,KIOWA
779662,915339,2009700009350004001,50925.997126530899550,,,,,,,,,,,900.000000000000000,,,,,20097,KIOWA
779663,915340,2009700009350007001,11001.365830975153585,,,,,,,,,,,,,,,,20097,KIOWA
779664,915341,2009700009350008001,25228.405544607336196,,,,,,,,,,,,,,,,20097,KIOWA
779665,915342,2009700009350009001,328688.628327239304781,,,,,,,,,,,,,,,,20097,KIOWA
779666,915343,2009700012140001001,321781.085720433446113,,,,900.000000000000000,,900.000000000000000,,1800.000000000000000,900.000000000000000,,3600.000000000000000,,2700.000000000000000,,,20097,KIOWA
779667,915344,2009700010590001001,215863.539848014479503,,,,,,,,,,,,1800.000000000000000,4500.000000000000000,,3136.000000000000000,20097,KIOWA
779668,915345,2009700010590002001,436236.615477545943577,,,,,,,,,,,,,,,,20097,KIOWA
779669,915346,2009700010620001001,652999.445553337573074,27900.000000000000000,590400.000000000000000,144900.000000000000000,2700.000000000000000,230400.000000000000000,639900.000000000000000,,,,,51300.000000000000000,41400.000000000000000,,570752.000000000000000,,20097,KIOWA
779670,915347,2009700010870006001,87256.155677539441967,,77400.000000000000000,85500.000000000000000,,13500.000000000000000,81900.000000000000000,,,85500.000000000000000,,79200.000000000000000,,76500.000000000000000,78400.000000000000000,75264.000000000000000,20097,KIOWA
779671,915348,2009700010470009001,87431.348213126824703,,,,,,,,,,,,,,,,20097,KIOWA
779672,915349,2009700010470006001,18242.696694076323183,,,,,,,,,,,,,,,,20097,KIOWA
779673,915350,2009700010470010001,7254.146732533021350,,,,,,,,,,,,,,,,20097,KIOWA
779674,915351,2009700012190001001,324969.731447137368377,7200.000000000000000,280800.000000000000000,12600.000000000000000,900.000000000000000,900.000000000000000,293400.000000000000000,,900.000000000000000,,900.000000000000000,,,900.000000000000000,,,20097,KIOWA
779675,915352,2009700010480004001,319653.056520120182540,,,,,,,,,,,,18000.000000000000000,900.000000000000000,,,20097,KIOWA
779676,915353,2009700011170001001,326232.251133565441705,156600.000000000000000,,153000.000000000000000,319500.000000000000000,900.000000000000000,11700.000000000000000,239400.000000000000000,21600.000000000000000,,1800.000000000000000,285300.000000000000000,,4500.000000000000000,,,20097,KIOWA
