,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
894675,1052062,2020700001080011001,4251.092431448669231,,,,,,,,,,,,,,,,20207,WOODSON
894676,1052063,2020700001080013001,88716.199770839113626,,,,,,,,,,,,,,,,20207,WOODSON
894677,1052064,2020720001190006001,182343.233422245277325,,,,,,,,,,,,,,,,20207,WOODSON
894678,1052066,2020700071850001001,7228.227744707165584,,,,,,,,,,,,,,,,20207,WOODSON
894679,1052068,2020700003230004001,158255.343690342211630,,,,,,,,,,,,,,,,20207,WOODSON
894680,1052069,2020700003230001001,97992.102269199327566,,,,,,,,,,,,,,,,20207,WOODSON
894681,1052070,2020700001600018001,11302.018781236392897,,,,,,,,,,,,,,,,20207,WOODSON
894682,1052071,2020700015960007001,274174.302665671973955,,,,,,,,,,,,,,,,20207,WOODSON
894683,1052072,2020700001080009001,30178.051537136812840,,,,,,,,1800.000000000000000,,,,,,,,20207,WOODSON
894684,1052073,2020700004250014001,23570.260519373816351,,,,,,,,,,,,,,,,20207,WOODSON
894685,1052075,2020700004250016001,23052.174672017539706,,,,,,,,,,,,,,,,20207,WOODSON
894686,1052076,2020700002150001001,103027.984572481611394,,,,,,,,,,,,,,9408.000000000000000,,20207,WOODSON
894687,1052077,2020700011290002001,33545.750878405480762,,,,,,,,,,,,,,,,20207,WOODSON
894688,1052078,2020700015960001001,7483.579230610070226,,,,,,,,,,900.000000000000000,,,,,,20207,WOODSON
894689,1052079,2020700002250001001,95106.882592006601044,,,,,,,,,,,,,,3136.000000000000000,,20207,WOODSON
894690,1052080,2020700001080012001,4115.528236477870450,,,,,,,,,,,,,,,,20207,WOODSON
894691,1052081,2020700004330013001,6511.298675382717192,,,,,,,,,,,,,,,,20207,WOODSON
894692,1052082,2020700004330006001,115360.338524360238807,,,,,,83700.000000000000000,,,,,,,900.000000000000000,,,20207,WOODSON
894693,1052083,2020700004020002001,24375.836748603647720,,,,,,,,,,,,,,,,20207,WOODSON
894694,1052085,2020700001350003001,16900.377965966446936,,,,,,,,,,,,,,,,20207,WOODSON
894695,1052086,2020700004330009001,87910.666766773298150,5400.000000000000000,,,,,,,,,,,,,,,20207,WOODSON
