,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
637937,755187,2001900110810395001,40263.629144773214648,,,3600.000000000000000,,2700.000000000000000,1800.000000000000000,2700.000000000000000,,,,900.000000000000000,,4500.000000000000000,3136.000000000000000,,20019,CHAUTAUQUA
637938,755188,2001900110800495001,53662.755662630203005,,,,,,,,,,,,,,9408.000000000000000,,20019,CHAUTAUQUA
637939,755189,2001900110800396001,176620.883687024062965,900.000000000000000,,,,,,,,,,1800.000000000000000,13500.000000000000000,900.000000000000000,128576.000000000000000,,20019,CHAUTAUQUA
637940,755190,2001902012510002001,57677.281447205707082,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637941,755191,2001902012510033001,50568.769451017782558,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637942,755192,2001902012510345001,129658.887942903806106,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637943,755193,2001900107850001001,164818.664523270679638,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637944,755194,2001900012910002001,73867.971764132744283,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637945,755195,2001900107840001001,1028200.278291546506807,,900.000000000000000,,,,900.000000000000000,,,,900.000000000000000,5400.000000000000000,,900.000000000000000,,,20019,CHAUTAUQUA
637946,755196,2001900107860001001,153221.069995645026211,,,,,,,,,,,,,900.000000000000000,,,20019,CHAUTAUQUA
637947,755197,2001900107860002001,614006.680878299870528,,,,,,,,,,,900.000000000000000,,900.000000000000000,,,20019,CHAUTAUQUA
637948,755198,2001900107860003001,65478.114898083455046,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637949,755199,2001900012910004001,102595.577738343272358,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637950,755200,2001900012910005001,8695.953259012465423,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637951,755201,2001900107860004001,71683.567291397383087,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637952,755202,2001900110940013001,12769.828180347933085,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637953,755203,2001900110940258001,9620.665906636873842,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637954,755204,2001900012910001001,27985.325447431521752,,,,,,,,,,,,,5400.000000000000000,,,20019,CHAUTAUQUA
637955,755205,2001900012910003001,39419.685383240706869,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637956,755206,2001900005690004001,306069.930577439314220,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637957,755207,2001900010680001001,335786.784473761392292,1800.000000000000000,,,,,,,,,,,,900.000000000000000,,,20019,CHAUTAUQUA
637958,755208,2001900005700001001,739728.111560911289416,,,,,2700.000000000000000,,,,,,,,,,,20019,CHAUTAUQUA
637959,755209,2001900011730001001,1278819.776364674791694,,,,,,,,,,900.000000000000000,,900.000000000000000,,,,20019,CHAUTAUQUA
637960,755210,2001900107870006001,1526460.033028926467523,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20019,CHAUTAUQUA
637961,755211,2001920035550011001,38606.345040153435548,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637962,755212,2001920035550012001,497549.503992423473392,900.000000000000000,1800.000000000000000,900.000000000000000,2700.000000000000000,,9000.000000000000000,,7200.000000000000000,900.000000000000000,24300.000000000000000,900.000000000000000,900.000000000000000,17100.000000000000000,,,20019,CHAUTAUQUA
637963,755213,2001920035550013001,75990.365691054539639,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637964,755214,2001900003940001001,644167.414562254678458,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637965,755215,2001902004910065001,612009.653017191099934,,,,,,,,,900.000000000000000,,,,,,,20019,CHAUTAUQUA
637966,755216,2001900000620002001,107061.159249937787536,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637967,755218,2001900108470001001,470334.371456812601537,,,,,,,,,,,,,900.000000000000000,,,20019,CHAUTAUQUA
637968,755219,2001920035580012001,647762.747502055834047,,,,,,,,,,,1800.000000000000000,,,,,20019,CHAUTAUQUA
637969,755220,2001900000620003001,339524.001672528334893,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637970,755222,2001900000620001001,163634.110637393925572,,900.000000000000000,,,,,,,,,,,,,,20019,CHAUTAUQUA
637971,755223,2001900108340002001,16707.155896744090569,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637972,755224,2001900108340005001,85814.625586919006309,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637973,755225,2001900108340003001,66950.676841307547875,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637974,755226,2001900108340006001,17405.465297166781966,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637975,755227,2001900108340001001,81876.020077697379747,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637976,755228,2001900108340007001,356287.201714896480553,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637977,755229,2001900108340004001,12825.631237357843929,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637978,755230,2001900000720008001,149806.256116636184743,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
637979,755231,2001900000720009001,475335.880841655714903,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
