,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
878601,1032817,2018700018720002001,14325.118996346132917,,,,6300.000000000000000,5400.000000000000000,,,,,,,,,,,20187,STANTON
878602,1032818,2018700006160002001,602878.245172221446410,513000.000000000000000,,458100.000000000000000,539100.000000000000000,485100.000000000000000,,451800.000000000000000,,,479700.000000000000000,,,504000.000000000000000,,,20187,STANTON
878603,1032819,2018700001610002001,312086.317829628067557,8100.000000000000000,5400.000000000000000,900.000000000000000,4500.000000000000000,,,,900.000000000000000,,,4500.000000000000000,,2700.000000000000000,,,20187,STANTON
878604,1032820,2018700025590001001,634638.445239432970993,,,,,,,,,,,,,,,,20187,STANTON
878605,1032821,2018700002570001001,1276477.208124174270779,1800.000000000000000,,,,,,,,,,,,900.000000000000000,,,20187,STANTON
878606,1032822,2018702007520004001,21709.147839531153295,,,,,,,,3600.000000000000000,,,900.000000000000000,,,,,20187,STANTON
878607,1032823,2018702007520006001,13385.722755180819149,,,,,,,,,,,4500.000000000000000,,,,,20187,STANTON
878608,1032824,2018702007520007001,59777.293607521496597,,,,,900.000000000000000,,,3600.000000000000000,,,2700.000000000000000,,900.000000000000000,,,20187,STANTON
878609,1032825,2018702007520008001,26292.944270555526600,,,,,7200.000000000000000,,,900.000000000000000,,,15300.000000000000000,,,,,20187,STANTON
878610,1032826,2018700000350001001,9419.480284620336533,,,,,,,,,,,,,,,,20187,STANTON
878611,1032827,2018702007510002001,325471.400702987739351,,,,900.000000000000000,,,,,,900.000000000000000,1800.000000000000000,,,,,20187,STANTON
878612,1032828,2018700002820003001,1166008.110962877981365,10800.000000000000000,900.000000000000000,,1800.000000000000000,,,,,900.000000000000000,,,900.000000000000000,2700.000000000000000,,,20187,STANTON
878613,1032829,2018700002820002001,122202.697690911518293,,,,,,,,,,,,,900.000000000000000,,,20187,STANTON
878614,1032830,2018700005320001001,30794.939850817390834,,,,,,,,,,,,,,,,20187,STANTON
878615,1032831,2018700019700004001,17700.880621911212074,1800.000000000000000,8100.000000000000000,,,7200.000000000000000,4500.000000000000000,,,,3600.000000000000000,1800.000000000000000,6300.000000000000000,6300.000000000000000,9408.000000000000000,12544.000000000000000,20187,STANTON
878616,1032832,2018700005050001001,100306.428999435200240,,,,,,,,900.000000000000000,,,,,,,,20187,STANTON
878617,1032833,2018700005050003001,1168345.232834575697780,538200.000000000000000,7200.000000000000000,,607500.000000000000000,,,,,,,,,,,,20187,STANTON
878618,1032834,2018702006730002001,1073956.152274736203253,,,,,,,,,,,1800.000000000000000,,2700.000000000000000,,,20187,STANTON
878619,1032835,2018700019690002001,641235.929164492292330,,2700.000000000000000,588600.000000000000000,,,,,,,,,,,,,20187,STANTON
878620,1032836,2018700018780002001,168714.979537151870318,,,161100.000000000000000,,,,,,,,,,,,,20187,STANTON
878621,1032837,2018700006010003001,612918.257956114714034,1800.000000000000000,,,,,900.000000000000000,,900.000000000000000,,,,,,,,20187,STANTON
878622,1032838,2018700002580002001,192176.929872955806786,,,,,,,,,,,,,,,,20187,STANTON
878623,1032839,2018700018790003001,287247.699580718413927,,,284400.000000000000000,,,,,,,,,,,,,20187,STANTON
878624,1032840,2018700005180003001,633679.057185299694538,,608400.000000000000000,900.000000000000000,,565200.000000000000000,346500.000000000000000,,,575100.000000000000000,,1800.000000000000000,,10800.000000000000000,,373184.000000000000000,20187,STANTON
878625,1032841,2018700018780001001,268705.635914175771177,,900.000000000000000,232200.000000000000000,,,,,,,,,,,,,20187,STANTON
878626,1032842,2018700021930004001,646037.119099751929753,6300.000000000000000,,,,,,,,,,,,2700.000000000000000,,,20187,STANTON
878627,1032843,2018700005400001001,131287.567556297522970,,,,,,,,,,900.000000000000000,,,,,,20187,STANTON
878628,1032844,2018700002380001001,544293.404189499095082,,94500.000000000000000,541800.000000000000000,45900.000000000000000,,,,,,900.000000000000000,,,,,,20187,STANTON
878629,1032845,2018700005080002001,19412.926128879476892,900.000000000000000,,,,,,,900.000000000000000,900.000000000000000,,,,,,,20187,STANTON
878630,1032846,2018700005650003001,604368.731660509016365,15300.000000000000000,,218700.000000000000000,2700.000000000000000,,,,8100.000000000000000,25200.000000000000000,,4500.000000000000000,6300.000000000000000,,501760.000000000000000,3136.000000000000000,20187,STANTON
878631,1032847,2018700005340004001,635900.635512905428186,,592200.000000000000000,,4500.000000000000000,116100.000000000000000,,119700.000000000000000,34200.000000000000000,,162900.000000000000000,163800.000000000000000,4500.000000000000000,16200.000000000000000,62720.000000000000000,,20187,STANTON
