,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
90130,100803,2005500017740004001,446731.600160430883989,900.000000000000000,,,900.000000000000000,,1800.000000000000000,900.000000000000000,900.000000000000000,12600.000000000000000,,25200.000000000000000,,431100.000000000000000,9408.000000000000000,6272.000000000000000,20055,FINNEY
90131,100804,2005500014180001001,61582.128303399134893,,,900.000000000000000,2700.000000000000000,900.000000000000000,,,,19800.000000000000000,4500.000000000000000,,,1800.000000000000000,,6272.000000000000000,20055,FINNEY
90132,100805,2005500020480001001,33989.578806408484525,27900.000000000000000,,,,25200.000000000000000,,,,,,29700.000000000000000,,,18816.000000000000000,,20055,FINNEY
90133,100806,2005500004990001001,153673.347162684105569,119700.000000000000000,116100.000000000000000,2700.000000000000000,153900.000000000000000,109800.000000000000000,117000.000000000000000,,117000.000000000000000,,116100.000000000000000,7200.000000000000000,115200.000000000000000,900.000000000000000,,28224.000000000000000,20055,FINNEY
90134,100807,2005500015600007001,161818.084328992990777,129600.000000000000000,142200.000000000000000,142200.000000000000000,130500.000000000000000,,2700.000000000000000,,900.000000000000000,,1800.000000000000000,10800.000000000000000,3600.000000000000000,,,,20055,FINNEY
90135,100808,2005500009340001001,62382.986523851395759,,,,8100.000000000000000,,,,17100.000000000000000,29700.000000000000000,,50400.000000000000000,,,47040.000000000000000,,20055,FINNEY
90136,100809,2005500070170002001,505606.534883242100477,495900.000000000000000,498600.000000000000000,482400.000000000000000,495000.000000000000000,487800.000000000000000,,,,119700.000000000000000,468900.000000000000000,347400.000000000000000,486900.000000000000000,492300.000000000000000,,426496.000000000000000,20055,FINNEY
90137,100810,2005500007700001001,348714.378321885887999,317700.000000000000000,,9900.000000000000000,,2700.000000000000000,15300.000000000000000,,,900.000000000000000,,,,,31360.000000000000000,,20055,FINNEY
90138,100811,2005500081030001001,113384.764791574300034,63000.000000000000000,95400.000000000000000,20700.000000000000000,45000.000000000000000,,35100.000000000000000,,47700.000000000000000,,46800.000000000000000,,53100.000000000000000,,50176.000000000000000,,20055,FINNEY
90140,100813,2005500075260003001,410037.125982966506854,,900.000000000000000,,1800.000000000000000,1800.000000000000000,3600.000000000000000,,7200.000000000000000,,,1800.000000000000000,,,3136.000000000000000,,20055,FINNEY
90141,100814,2005500021620001001,28150.024306324790814,,,,,,,,,,,,900.000000000000000,1800.000000000000000,3136.000000000000000,,20055,FINNEY
90142,100815,2005500006650001001,333723.047091379645281,,900.000000000000000,,,,,,5400.000000000000000,,2700.000000000000000,,,6300.000000000000000,,,20055,FINNEY
90143,100816,2005500007350001001,651141.618480888893828,,,7200.000000000000000,2700.000000000000000,,,1800.000000000000000,900.000000000000000,,,,5400.000000000000000,,,,20055,FINNEY
90144,100817,2005500076600002001,155230.432148488034727,116100.000000000000000,9900.000000000000000,,900.000000000000000,,,,900.000000000000000,,,900.000000000000000,1800.000000000000000,,18816.000000000000000,,20055,FINNEY
90145,100818,2005500015160001001,421605.416071383282542,7200.000000000000000,,,4500.000000000000000,,1800.000000000000000,900.000000000000000,,,2700.000000000000000,,,,,,20055,FINNEY
90146,100819,2005500009980003001,96321.751143758810940,26100.000000000000000,,,58500.000000000000000,,,32400.000000000000000,1800.000000000000000,,62100.000000000000000,63900.000000000000000,,,59584.000000000000000,,20055,FINNEY
90147,100820,2005500001890001001,587017.786368927219883,,,3600.000000000000000,5400.000000000000000,10800.000000000000000,,,8100.000000000000000,505800.000000000000000,479700.000000000000000,,,900.000000000000000,,,20055,FINNEY
90148,100821,2005500068130012001,522704.200883742945734,155700.000000000000000,900.000000000000000,198000.000000000000000,,315900.000000000000000,35100.000000000000000,486900.000000000000000,2700.000000000000000,900.000000000000000,72000.000000000000000,50400.000000000000000,9900.000000000000000,502200.000000000000000,,3136.000000000000000,20055,FINNEY
90149,100822,2005500077070001001,444064.767879528284539,9900.000000000000000,19800.000000000000000,,1800.000000000000000,4500.000000000000000,,1800.000000000000000,900.000000000000000,,,35100.000000000000000,,6300.000000000000000,12544.000000000000000,,20055,FINNEY
90150,100823,2005500018250001002,123245.776440947563970,18900.000000000000000,,900.000000000000000,51300.000000000000000,4500.000000000000000,27900.000000000000000,1800.000000000000000,9000.000000000000000,4500.000000000000000,900.000000000000000,,,,,,20055,FINNEY
90151,100824,2005500075640001001,530284.576493737287819,522900.000000000000000,526500.000000000000000,522900.000000000000000,98100.000000000000000,511200.000000000000000,521100.000000000000000,84600.000000000000000,499500.000000000000000,518400.000000000000000,520200.000000000000000,504900.000000000000000,526500.000000000000000,527400.000000000000000,523712.000000000000000,18816.000000000000000,20055,FINNEY
90152,100825,2005500016850001001,641526.409138965420425,37800.000000000000000,900.000000000000000,,6300.000000000000000,,,,,,900.000000000000000,1800.000000000000000,,,,,20055,FINNEY
