,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
123845,136196,2009100006360006001,119898.695833553312696,6300.000000000000000,113400.000000000000000,900.000000000000000,9900.000000000000000,3600.000000000000000,104400.000000000000000,900.000000000000000,1800.000000000000000,,47700.000000000000000,33300.000000000000000,6300.000000000000000,1800.000000000000000,84672.000000000000000,,20091,JOHNSON
123846,136197,2009100009660001001,86265.194949647135218,86400.000000000000000,,72900.000000000000000,,81900.000000000000000,,85500.000000000000000,2700.000000000000000,72000.000000000000000,,,63000.000000000000000,10800.000000000000000,43904.000000000000000,3136.000000000000000,20091,JOHNSON
123847,136198,2009100077290003001,8134.180192672745761,6300.000000000000000,,3600.000000000000000,,,3600.000000000000000,,6300.000000000000000,,3600.000000000000000,,1800.000000000000000,,,,20091,JOHNSON
123848,136199,2009100007110001001,42833.941528637013107,900.000000000000000,42300.000000000000000,,900.000000000000000,5400.000000000000000,,,,,,,,,,,20091,JOHNSON
123849,136200,2009100018100001001,115019.107465901615797,9000.000000000000000,75600.000000000000000,19800.000000000000000,1800.000000000000000,86400.000000000000000,,89100.000000000000000,,83700.000000000000000,,3600.000000000000000,900.000000000000000,,56448.000000000000000,,20091,JOHNSON
123850,136201,2009100009890005001,79356.053152197069721,11700.000000000000000,8100.000000000000000,81000.000000000000000,,78300.000000000000000,,77400.000000000000000,82800.000000000000000,,72000.000000000000000,52200.000000000000000,900.000000000000000,,50176.000000000000000,,20091,JOHNSON
123851,136202,2009100077400004001,65776.036561678338330,54000.000000000000000,900.000000000000000,48600.000000000000000,,43200.000000000000000,,10800.000000000000000,47700.000000000000000,,,,,,,,20091,JOHNSON
123852,136203,2009100005100001001,49689.320415958791273,,,,,,,,,,,,,,,,20091,JOHNSON
123853,136205,2009100074260004001,16719.366307115833479,,,,,,,,,,,,900.000000000000000,,3136.000000000000000,,20091,JOHNSON
123854,136206,2009100012150001001,84165.244962482713163,73800.000000000000000,,43200.000000000000000,25200.000000000000000,39600.000000000000000,,,,,,,,,,,20091,JOHNSON
123855,136207,2009100077330007001,15347.000658556464259,900.000000000000000,,,,9900.000000000000000,,8100.000000000000000,,7200.000000000000000,,1800.000000000000000,,,,,20091,JOHNSON
123856,136208,2009100010820005001,183058.309621664899169,,,14400.000000000000000,,,130500.000000000000000,,,,,,,,,,20091,JOHNSON
123857,136209,2009100000710001001,337795.498792197438888,297000.000000000000000,,140400.000000000000000,252000.000000000000000,,,,,,,,,,,,20091,JOHNSON
123858,136210,2009100009950002001,170562.536581159074558,,,,,,,900.000000000000000,,,2700.000000000000000,9900.000000000000000,,900.000000000000000,3136.000000000000000,,20091,JOHNSON
123859,136211,2009100011580004001,23630.530684247987665,,,,,,,,,,,,,,,,20091,JOHNSON
123860,136212,2009100080880021001,51739.980015045643086,,,,,,,,,,,,,,,,20091,JOHNSON
123861,136213,2009100009140001001,136322.562155912251910,126000.000000000000000,,122400.000000000000000,,122400.000000000000000,900.000000000000000,122400.000000000000000,,113400.000000000000000,,101700.000000000000000,,115200.000000000000000,,125440.000000000000000,20091,JOHNSON
123862,136214,2009100075850005001,11426.487927732147000,900.000000000000000,,4500.000000000000000,,,,,,,,,,,,,20091,JOHNSON
123863,136215,2009100009360004001,19406.477897252952971,,,,,,,,,,,,,,,,20091,JOHNSON
123864,136216,2009100073700005001,126625.998918159515597,,,,,,,,900.000000000000000,,,,,,,,20091,JOHNSON
123865,136217,2009100003010001001,82310.043584064551396,,,,74700.000000000000000,900.000000000000000,72000.000000000000000,,900.000000000000000,,18000.000000000000000,,,,,3136.000000000000000,20091,JOHNSON
123866,136218,2009100005690001001,52286.559783736280224,6300.000000000000000,14400.000000000000000,3600.000000000000000,900.000000000000000,1800.000000000000000,,,1800.000000000000000,,8100.000000000000000,6300.000000000000000,,5400.000000000000000,,,20091,JOHNSON
123867,136219,2009100200450023001,35803.504194656081381,,,,,25200.000000000000000,,30600.000000000000000,,29700.000000000000000,,14400.000000000000000,,,21952.000000000000000,,20091,JOHNSON
123868,136220,2009100079780004001,5653.520720036412968,,,,,,,,,,,,,,,,20091,JOHNSON
123869,136221,2009100000900002001,10065.890585450200888,900.000000000000000,2700.000000000000000,,3600.000000000000000,,,,,,,,4500.000000000000000,,6272.000000000000000,,20091,JOHNSON
123870,136222,2009100004480001001,30274.196675118513667,29700.000000000000000,,28800.000000000000000,,26100.000000000000000,,,,13500.000000000000000,900.000000000000000,3600.000000000000000,,900.000000000000000,,,20091,JOHNSON
123871,136223,2009100006430001001,68268.596085253491765,900.000000000000000,8100.000000000000000,,1800.000000000000000,,,,44100.000000000000000,900.000000000000000,,2700.000000000000000,,2700.000000000000000,,,20091,JOHNSON
123872,136224,2009100008400001001,105005.805126926905359,8100.000000000000000,1800.000000000000000,900.000000000000000,,900.000000000000000,101700.000000000000000,,82800.000000000000000,,,,,,,,20091,JOHNSON
123873,136225,2009100022490007001,6786.141170450016944,,,,,,,,,,,,,,,,20091,JOHNSON
123874,136226,2009100010750001001,38152.255251788948954,,39600.000000000000000,,37800.000000000000000,,36900.000000000000000,,38700.000000000000000,,27000.000000000000000,900.000000000000000,33300.000000000000000,,25088.000000000000000,,20091,JOHNSON
123875,136227,2009100006890002001,69584.877353203744860,7200.000000000000000,2700.000000000000000,54900.000000000000000,35100.000000000000000,1800.000000000000000,59400.000000000000000,,,,45900.000000000000000,,4500.000000000000000,,6272.000000000000000,,20091,JOHNSON
123876,136228,2009100012800004001,14496.542607497789504,13500.000000000000000,,11700.000000000000000,,,,11700.000000000000000,,,900.000000000000000,,3600.000000000000000,9900.000000000000000,,,20091,JOHNSON
123877,136229,2009100010610002001,204719.229299630300375,,900.000000000000000,,,,,,,900.000000000000000,1800.000000000000000,162900.000000000000000,,,,,20091,JOHNSON
123878,136230,2009100005450016001,79982.787844712060178,900.000000000000000,,,,66600.000000000000000,,900.000000000000000,67500.000000000000000,25200.000000000000000,41400.000000000000000,20700.000000000000000,2700.000000000000000,,,56448.000000000000000,20091,JOHNSON
123879,136231,2009100023970004001,149621.791082029842073,,,3600.000000000000000,4500.000000000000000,14400.000000000000000,4500.000000000000000,,,,1800.000000000000000,900.000000000000000,900.000000000000000,,65856.000000000000000,,20091,JOHNSON
123880,136232,2009100020970007001,27372.545526110381616,,1800.000000000000000,,900.000000000000000,,,22500.000000000000000,,16200.000000000000000,,11700.000000000000000,18000.000000000000000,900.000000000000000,,,20091,JOHNSON
123881,136233,2009100078560003001,57890.407151415311091,38700.000000000000000,,,53100.000000000000000,,54000.000000000000000,,57600.000000000000000,,52200.000000000000000,,49500.000000000000000,,,15680.000000000000000,20091,JOHNSON
123882,136234,2009100075100001001,155648.788574857520871,,1800.000000000000000,,2700.000000000000000,126900.000000000000000,,131400.000000000000000,3600.000000000000000,1800.000000000000000,100800.000000000000000,5400.000000000000000,,,6272.000000000000000,,20091,JOHNSON
123883,136236,2009100077860002001,46051.424436241075455,25200.000000000000000,,33300.000000000000000,,,,35100.000000000000000,,30600.000000000000000,,28800.000000000000000,,,,34496.000000000000000,20091,JOHNSON
123884,136237,2009100018160001001,7822.942220471511973,,,,,,,,,,,,,,,,20091,JOHNSON
123885,136238,2009100013620002001,79594.187295819050632,,1800.000000000000000,,56700.000000000000000,,41400.000000000000000,50400.000000000000000,,,53100.000000000000000,10800.000000000000000,44100.000000000000000,10800.000000000000000,59584.000000000000000,,20091,JOHNSON
123886,136240,2009100009370001001,166671.697438319533831,,,,,,,,,,9900.000000000000000,,,4500.000000000000000,,,20091,JOHNSON
123887,136241,2009100006350028001,129754.696002951124683,,114300.000000000000000,,108000.000000000000000,,,,,,107100.000000000000000,,91800.000000000000000,,97216.000000000000000,,20091,JOHNSON
123888,136242,2009100019400001001,219134.064817284175660,1800.000000000000000,1800.000000000000000,900.000000000000000,176400.000000000000000,97200.000000000000000,116100.000000000000000,180900.000000000000000,,144900.000000000000000,150300.000000000000000,119700.000000000000000,186300.000000000000000,,194432.000000000000000,169344.000000000000000,20091,JOHNSON
123889,136243,2009100005690005001,16743.261632465742878,,,,,,,,,,,,,8100.000000000000000,,,20091,JOHNSON
123890,136244,2009100003410005001,74971.498685354963527,61200.000000000000000,900.000000000000000,,56700.000000000000000,1800.000000000000000,10800.000000000000000,,,8100.000000000000000,46800.000000000000000,,52200.000000000000000,,43904.000000000000000,,20091,JOHNSON
123891,136245,2009100005520002001,56962.668474323123519,,,1800.000000000000000,1800.000000000000000,,,,2700.000000000000000,,,3600.000000000000000,,,,,20091,JOHNSON
123892,136246,2009100020150002001,53953.158286180339928,37800.000000000000000,,2700.000000000000000,,,,,,,,25200.000000000000000,6300.000000000000000,,9408.000000000000000,,20091,JOHNSON
123893,136247,2009100080110019001,174035.558598701085430,,,900.000000000000000,25200.000000000000000,5400.000000000000000,,56700.000000000000000,21600.000000000000000,,36900.000000000000000,6300.000000000000000,161100.000000000000000,27000.000000000000000,153664.000000000000000,106624.000000000000000,20091,JOHNSON
123895,136249,2009100078420008001,296749.996872660878580,2700.000000000000000,270900.000000000000000,1800.000000000000000,900.000000000000000,,240300.000000000000000,,,,,3600.000000000000000,2700.000000000000000,7200.000000000000000,119168.000000000000000,3136.000000000000000,20091,JOHNSON
123896,136250,2009100080420009001,11902.378911150019121,,,,,,,,,,,,,,,,20091,JOHNSON
123897,136251,2009100009400002001,5391.787782636256452,2700.000000000000000,,,,,,,,,,,,,,,20091,JOHNSON
123898,136252,2009100028400004001,20182.725037422933383,,,,,,,,,,,900.000000000000000,,900.000000000000000,12544.000000000000000,,20091,JOHNSON
123899,136253,2009100079060014001,67849.813647981325630,,,,,,,,,,,,,,,,20091,JOHNSON
123900,136254,2009100000700002001,242782.369005186919821,1800.000000000000000,2700.000000000000000,,211500.000000000000000,,,,,,900.000000000000000,,,1800.000000000000000,,,20091,JOHNSON
123901,136255,2009100080340018001,60848.388389386651397,11700.000000000000000,7200.000000000000000,5400.000000000000000,3600.000000000000000,10800.000000000000000,,4500.000000000000000,,1800.000000000000000,,1800.000000000000000,42300.000000000000000,900.000000000000000,,,20091,JOHNSON
123903,136257,2009100008420005001,26041.951943064654188,,,,,,,,,,,,,,,,20091,JOHNSON
