,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1258805,1482575,2003900002590020001,739678.208348510437645,14400.000000000000000,,,9900.000000000000000,900.000000000000000,5400.000000000000000,,,8100.000000000000000,18000.000000000000000,7200.000000000000000,,12600.000000000000000,,,20039,DECATUR
1258806,1482577,2003900016980012001,260101.808755694219144,3600.000000000000000,900.000000000000000,261900.000000000000000,,,261000.000000000000000,,,261000.000000000000000,3600.000000000000000,,242100.000000000000000,,,6272.000000000000000,20039,DECATUR
1258807,1482578,2003900016980010001,4619.928476896025131,,,900.000000000000000,,,900.000000000000000,,,1800.000000000000000,,,900.000000000000000,,,,20039,DECATUR
1258808,1482579,2003900004530018001,447770.176471299491823,,,,,900.000000000000000,,,,,,4500.000000000000000,,,6272.000000000000000,,20039,DECATUR
1258809,1482580,2003900004530004001,6362.859235947239540,,,,,,,,,,,,,,,,20039,DECATUR
1258810,1482581,2003900004530008001,21691.688875590560201,,,,,,,,,,,,,,,,20039,DECATUR
1258811,1482582,2003900077290014001,974912.597380961989984,,5400.000000000000000,,2700.000000000000000,4500.000000000000000,,,4500.000000000000000,,,11700.000000000000000,7200.000000000000000,,,,20039,DECATUR
1258812,1482583,2003900077290013001,31001.648927093869133,,26100.000000000000000,,24300.000000000000000,24300.000000000000000,,,23400.000000000000000,,,12600.000000000000000,22500.000000000000000,,,,20039,DECATUR
1258813,1482584,2003900077290015001,33670.848951970634516,,5400.000000000000000,900.000000000000000,4500.000000000000000,5400.000000000000000,,,5400.000000000000000,,,7200.000000000000000,900.000000000000000,,,,20039,DECATUR
1258814,1482585,2003900077290012001,253864.961388710420579,,243000.000000000000000,,194400.000000000000000,239400.000000000000000,,,237600.000000000000000,,,13500.000000000000000,229500.000000000000000,,,,20039,DECATUR
1258815,1482586,2003900003040003001,10434.492761798986976,,,,,,,,,,,,,,,,20039,DECATUR
1258816,1482587,2003900003040006001,133285.001703648769762,6300.000000000000000,,1800.000000000000000,7200.000000000000000,,900.000000000000000,,,900.000000000000000,7200.000000000000000,6300.000000000000000,,,6272.000000000000000,,20039,DECATUR
1258817,1482589,2003900000500003001,4469.484941183453884,,,,,,,,,,,,,,,,20039,DECATUR
1258818,1482590,2003900000060003001,10563.941168060522614,,,,,1800.000000000000000,2700.000000000000000,,,2700.000000000000000,3600.000000000000000,,,2700.000000000000000,,3136.000000000000000,20039,DECATUR
1258819,1482591,2003900000060001001,25641.244327196243830,,,,,2700.000000000000000,20700.000000000000000,,,20700.000000000000000,23400.000000000000000,900.000000000000000,,17100.000000000000000,,6272.000000000000000,20039,DECATUR
1258820,1482592,2003900007620003001,22325.222652203086909,900.000000000000000,,,,,,,1800.000000000000000,,,,,7200.000000000000000,,,20039,DECATUR
1258821,1482593,2003900007620004001,11999.194677918681919,,,,,,,,,,,,900.000000000000000,2700.000000000000000,,,20039,DECATUR
1258822,1482594,2003900007620002001,606871.987293879501522,592200.000000000000000,,900.000000000000000,,2700.000000000000000,,544500.000000000000000,580500.000000000000000,,2700.000000000000000,900.000000000000000,,571500.000000000000000,,,20039,DECATUR
1258823,1482595,2003900007620005001,247894.470542168768588,900.000000000000000,4500.000000000000000,3600.000000000000000,,7200.000000000000000,4500.000000000000000,,900.000000000000000,6300.000000000000000,13500.000000000000000,14400.000000000000000,,,37632.000000000000000,,20039,DECATUR
1258824,1482596,2003900002610013001,42195.290301120017830,,,1800.000000000000000,,,,,,,900.000000000000000,900.000000000000000,,,,,20039,DECATUR
1258825,1482597,2003900002610015001,9884.125874440525877,,,,,,,,,,,1800.000000000000000,,,,,20039,DECATUR
1258826,1482598,2003900002610012001,60016.550252799032023,,,,1800.000000000000000,,,,,,,,,,,,20039,DECATUR
1258827,1482599,2003900002610016001,464071.702832256851252,900.000000000000000,,1800.000000000000000,,,,,,,,,,,,,20039,DECATUR
1258828,1482600,2003900002610014001,58090.228650085446134,,,,,,,,,,,,,,,6272.000000000000000,20039,DECATUR
1258829,1482601,2003900078940001001,91014.480987763134181,,90000.000000000000000,,,89100.000000000000000,,,86400.000000000000000,,,89100.000000000000000,,,65856.000000000000000,,20039,DECATUR
1258830,1482602,2003900078940004001,10877.783045600152036,2700.000000000000000,4500.000000000000000,,1800.000000000000000,2700.000000000000000,,,,,3600.000000000000000,6300.000000000000000,,3600.000000000000000,,,20039,DECATUR
1258831,1482603,2003900078940005001,18533.221757450071891,,,,,,,,,,,,,,,,20039,DECATUR
1258832,1482604,2003900078940003001,5417.041378561767488,,,,,,,,,,,1800.000000000000000,,,,,20039,DECATUR
1258833,1482605,2003900078940006001,210198.527679547434673,900.000000000000000,,,,900.000000000000000,,,,,,1800.000000000000000,,,,,20039,DECATUR
1258834,1482606,2003900078950002001,34464.586657124957128,,30600.000000000000000,,,28800.000000000000000,,,25200.000000000000000,,,27000.000000000000000,,,12544.000000000000000,,20039,DECATUR
1258835,1482607,2003900086750091001,645960.582869605510496,14400.000000000000000,41400.000000000000000,26100.000000000000000,,,29700.000000000000000,,100800.000000000000000,,,36000.000000000000000,,9000.000000000000000,,,20039,DECATUR
1258836,1482608,2003900086750092001,318560.570576177677140,309600.000000000000000,39600.000000000000000,306900.000000000000000,,,4500.000000000000000,278100.000000000000000,,,299700.000000000000000,294300.000000000000000,287100.000000000000000,,,250880.000000000000000,20039,DECATUR
1258837,1482609,2003900086750093001,18665.201019991116482,900.000000000000000,900.000000000000000,,,,,,,,900.000000000000000,,,,,,20039,DECATUR
