,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
35838,39901,2008920089120006001,1227507.772760813357309,32400.000000000000000,34200.000000000000000,36900.000000000000000,586800.000000000000000,8100.000000000000000,,,10800.000000000000000,1800.000000000000000,418500.000000000000000,5400.000000000000000,,900.000000000000000,,,20089,JEWELL
36103,40205,2008920029720002001,56903.559285439187079,,,,,,,,,,,1800.000000000000000,,,,,20089,JEWELL
36607,40795,2008920089120007001,8870.861150600741894,900.000000000000000,1800.000000000000000,,6300.000000000000000,1800.000000000000000,,,,,5400.000000000000000,,,,,,20089,JEWELL
36740,40949,2008900090610005001,4375.509955769782209,,,,,,,,,,,,,,,,20089,JEWELL
37065,41396,2008902002960002002,191884.220815045118798,,6300.000000000000000,8100.000000000000000,,,,,,,,,,,,,20089,JEWELL
37266,41626,2008902002920001001,31540.537275828082784,,1800.000000000000000,,4500.000000000000000,,,,,,13500.000000000000000,,4500.000000000000000,,,,20089,JEWELL
37323,41692,2008902002920004001,52440.663883336754225,,,,,900.000000000000000,,,,,5400.000000000000000,,900.000000000000000,,,,20089,JEWELL
37568,41970,2008900090610002002,102096.308453607533011,,4500.000000000000000,,,900.000000000000000,,,,900.000000000000000,,,,,,,20089,JEWELL
37710,42133,2008902002960001001,1249656.380221271654591,5400.000000000000000,23400.000000000000000,,64800.000000000000000,5400.000000000000000,,,,,,3600.000000000000000,,,,,20089,JEWELL
39005,43612,2008902002940001001,516921.045647007180378,393300.000000000000000,12600.000000000000000,,7200.000000000000000,,1800.000000000000000,,,900.000000000000000,1800.000000000000000,,,,,,20089,JEWELL
39017,43624,2008902002920003001,111683.157916107826168,,4500.000000000000000,,,2700.000000000000000,,,,,5400.000000000000000,3600.000000000000000,13500.000000000000000,,,,20089,JEWELL
39042,43652,2008902002920005001,28905.759630887292587,,,,,,,,,,900.000000000000000,,,,,,20089,JEWELL
39372,44031,2008920029100003001,271717.406861738360021,,6300.000000000000000,,,,,,,,1800.000000000000000,,,,,,20089,JEWELL
39469,44134,2008902002960003001,115341.798315140462364,,2700.000000000000000,,4500.000000000000000,900.000000000000000,,,,,1800.000000000000000,,,,,,20089,JEWELL
39543,44219,2008902002940005001,4676.850963143582703,2700.000000000000000,,,,,,,,,,,,,,,20089,JEWELL
40097,44863,2008902002920007001,7179.033602382690333,,,,,,,,,,,,900.000000000000000,,,,20089,JEWELL
40353,45169,2008902002920008001,4716.089950154424514,,,,,,,,,,900.000000000000000,,,,,,20089,JEWELL
40438,45353,2008902002950002001,218226.539560305798659,1800.000000000000000,106200.000000000000000,5400.000000000000000,4500.000000000000000,16200.000000000000000,8100.000000000000000,,4500.000000000000000,,,,,,,,20089,JEWELL
40440,45356,2008902002920002001,26757.288469494142191,,3600.000000000000000,,4500.000000000000000,900.000000000000000,,,,,4500.000000000000000,2700.000000000000000,8100.000000000000000,,,,20089,JEWELL
40630,45577,2008902002950001001,247352.200745969574200,5400.000000000000000,97200.000000000000000,900.000000000000000,900.000000000000000,4500.000000000000000,3600.000000000000000,,2700.000000000000000,,,900.000000000000000,,,,,20089,JEWELL
125830,138307,2008900088780004001,18316.290332058586500,20700.000000000000000,4500.000000000000000,16200.000000000000000,1800.000000000000000,20700.000000000000000,,13500.000000000000000,11700.000000000000000,,,,,,,,20089,JEWELL
125831,138308,2008900002400007001,61423.416529299953254,,,,,,,,,,,,,,,,20089,JEWELL
125832,138309,2008900028040002001,333235.525280343717895,2700.000000000000000,,324000.000000000000000,,,,,,,105300.000000000000000,1800.000000000000000,,,,,20089,JEWELL
125833,138310,2008900005370001001,204550.553986160055501,,196200.000000000000000,,14400.000000000000000,2700.000000000000000,,,,,,,900.000000000000000,,,,20089,JEWELL
125834,138312,2008900028590003001,13095.082966112884606,900.000000000000000,2700.000000000000000,,,,,,,,,,,,,,20089,JEWELL
125835,138313,2008900022680001001,11323.871286989013242,,,,,,,,,,,,,,,,20089,JEWELL
125836,138314,2008900023300001001,364645.124221990001388,,900.000000000000000,227700.000000000000000,,900.000000000000000,,,9000.000000000000000,,,,,900.000000000000000,,,20089,JEWELL
