,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1287782,1516011,2010700024740003001,16177.693663811172883,900.000000000000000,900.000000000000000,900.000000000000000,4500.000000000000000,,,,900.000000000000000,,,900.000000000000000,900.000000000000000,,3136.000000000000000,,20107,LINN
1287783,1516012,2010700024600010001,26308.002101269099512,8100.000000000000000,,,14400.000000000000000,,,21600.000000000000000,1800.000000000000000,4500.000000000000000,1800.000000000000000,3600.000000000000000,,16200.000000000000000,,15680.000000000000000,20107,LINN
1287784,1516014,2010700022890004001,34193.043378211550589,900.000000000000000,7200.000000000000000,2700.000000000000000,5400.000000000000000,,,,1800.000000000000000,,,2700.000000000000000,900.000000000000000,,,,20107,LINN
1287785,1516015,2010700020980001001,25944.588452662985219,,9000.000000000000000,,,,,,,,,,,,,,20107,LINN
1287786,1516016,2010700022350009001,5904.169261665641898,,,,,,,,,,,,,,,,20107,LINN
1287787,1516017,2010700037860005001,37544.024719373941480,,,,,,,,,,,,,,,,20107,LINN
1287788,1516018,2010700013270018001,107409.118400712890434,,,1800.000000000000000,,,,900.000000000000000,,,,900.000000000000000,,4500.000000000000000,6272.000000000000000,,20107,LINN
1287789,1516019,2010700013270008001,4908.219909685872153,,,,,,,2700.000000000000000,,,2700.000000000000000,,,,,,20107,LINN
1287790,1516020,2010700050670023001,91789.698145545160514,,,,,,,,,,,,,,,,20107,LINN
1287791,1516021,2010700050670001001,68822.314634814407327,900.000000000000000,3600.000000000000000,900.000000000000000,,,,,,,35100.000000000000000,900.000000000000000,,,15680.000000000000000,,20107,LINN
1287792,1516022,2010700050670024001,8717.333208599406134,,,900.000000000000000,,,,,,,,2700.000000000000000,,,,,20107,LINN
1287793,1516024,2010700021160003001,4828.676795564293570,,900.000000000000000,900.000000000000000,900.000000000000000,,,900.000000000000000,,,,,,,,,20107,LINN
1287794,1516026,2010700050670003001,66687.805811343554524,,,,,,,,,,,,,,,,20107,LINN
1287795,1516028,2010700022890005001,40960.750482069190184,,3600.000000000000000,1800.000000000000000,1800.000000000000000,,,,,,,1800.000000000000000,1800.000000000000000,,3136.000000000000000,,20107,LINN
1287796,1516029,2010700034930018001,16038.323793011775706,,,,,,,,,,,,,,,,20107,LINN
1287797,1516030,2010700003050002001,32619.905220677279431,,,,,,,,,,,,900.000000000000000,,,,20107,LINN
1287798,1516031,2010700023200001001,64318.874616665882058,,,,,,,,,,,,,,,,20107,LINN
1287799,1516033,2010700016830002001,64910.710316051263362,,,,,,,,,,,,,,3136.000000000000000,,20107,LINN
1287800,1516034,2010700013850004001,8318.781967189479474,,,,,,,,,,,,,,,,20107,LINN
1287801,1516035,2010700021280017001,43638.414563858030306,,2700.000000000000000,1800.000000000000000,,,,,,,,,,,,,20107,LINN
1287802,1516036,2010700016960005001,156773.585923072620062,,,,,,,,,,,,,,,,20107,LINN
1287803,1516037,2010700044770002001,10301.531508496760580,1800.000000000000000,,,,,,,,,,,,,,,20107,LINN
1287804,1516038,2010700020800008001,32776.474094174423954,,2700.000000000000000,8100.000000000000000,900.000000000000000,,,,900.000000000000000,,7200.000000000000000,,900.000000000000000,3600.000000000000000,,,20107,LINN
1287805,1516039,2010700042340014001,12118.616486118107787,,4500.000000000000000,900.000000000000000,,,,,,,,,900.000000000000000,,,3136.000000000000000,20107,LINN
1287806,1516040,2010700048300001001,198779.971252173185349,,,,,,,2700.000000000000000,,,16200.000000000000000,,,,,,20107,LINN
1287807,1516041,2010700003360011001,5731.468924194859028,,,,,,,,,,,,,,,,20107,LINN
1287808,1516042,2010700003150004001,20558.976455019506830,,,,,,,,,,,,,,,,20107,LINN
1287809,1516045,2010700051890004001,78472.014503330618027,74700.000000000000000,,73800.000000000000000,,72900.000000000000000,,72900.000000000000000,900.000000000000000,63900.000000000000000,,46800.000000000000000,1800.000000000000000,69300.000000000000000,,53312.000000000000000,20107,LINN
1287810,1516046,2010700054360021001,64154.692387804279861,,,,,,,,,,,,,,,,20107,LINN
1287811,1516047,2010700014310020001,9118.461410861345939,,,1800.000000000000000,,,,,,,,,,,,,20107,LINN
1287812,1516048,2010700050670006001,50335.383590894751251,,,,,,,,,,,,,,,,20107,LINN
1287813,1516049,2010700020450001001,39496.189566519366053,,,,,,,,,,,,,,,,20107,LINN
1287814,1516052,2010700003150001001,159256.440655430400511,,36900.000000000000000,,134100.000000000000000,,134100.000000000000000,,132300.000000000000000,,123300.000000000000000,2700.000000000000000,,,,,20107,LINN
