,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
193974,215151,2012700006280005001,191900.828359395673033,9900.000000000000000,15300.000000000000000,,58500.000000000000000,,900.000000000000000,,,,,37800.000000000000000,2700.000000000000000,,,,20127,MORRIS
193975,215152,2012700003110001001,110895.342859405878698,15300.000000000000000,6300.000000000000000,61200.000000000000000,59400.000000000000000,75600.000000000000000,6300.000000000000000,,,,6300.000000000000000,2700.000000000000000,6300.000000000000000,,6272.000000000000000,,20127,MORRIS
193976,215153,2012700007720001001,47775.568380930591957,,,,,,,,,,,,,,,,20127,MORRIS
193977,215154,2012700008710005002,302317.622305255965330,197100.000000000000000,1800.000000000000000,,23400.000000000000000,81900.000000000000000,25200.000000000000000,119700.000000000000000,,,,58500.000000000000000,126000.000000000000000,131400.000000000000000,,78400.000000000000000,20127,MORRIS
193978,215155,2012700021340001001,49296.694824553364015,,,,37800.000000000000000,,,37800.000000000000000,,,,,,,,,20127,MORRIS
193980,215157,2012700001140002001,97889.488972482795361,,93600.000000000000000,900.000000000000000,93600.000000000000000,,92700.000000000000000,,,,99000.000000000000000,900.000000000000000,,,,,20127,MORRIS
193981,215158,2012700001720006001,44432.230046218188363,,44100.000000000000000,,44100.000000000000000,,,,,,,35100.000000000000000,28800.000000000000000,,,,20127,MORRIS
193982,215159,2012700003600003001,40723.561005945164652,,,,,27900.000000000000000,,,,,,,,,,,20127,MORRIS
193983,215160,2012700012240002001,21239.652182010817342,,,,,17100.000000000000000,,1800.000000000000000,900.000000000000000,,11700.000000000000000,,10800.000000000000000,,,,20127,MORRIS
193984,215161,2012720061130002001,8950.061039714284561,,,5400.000000000000000,,,,,7200.000000000000000,,,,2700.000000000000000,,,,20127,MORRIS
193985,215162,2012700022760001001,240624.428485835931497,,204300.000000000000000,,,,,,,,152100.000000000000000,,,203400.000000000000000,,,20127,MORRIS
193986,215163,2012700009370002001,24284.731830795164569,,,,,,,,,,,,,,,,20127,MORRIS
193987,215164,2012700017480004001,26745.999842553825147,1800.000000000000000,,26100.000000000000000,,,27900.000000000000000,,27900.000000000000000,,25200.000000000000000,,,,,,20127,MORRIS
193988,215165,2012700001600001001,31280.156362830857688,,,13500.000000000000000,15300.000000000000000,,,,,,10800.000000000000000,2700.000000000000000,,,,,20127,MORRIS
193989,215167,2012700020590001001,50180.610714439986623,,,,,,,,,,,,,,,,20127,MORRIS
193990,215168,2012700005640001001,85968.896784378113807,,,,,,,,,,,,,,,,20127,MORRIS
193991,215169,2012700023470009001,174767.424565230903681,,,,,,143100.000000000000000,,,,,,,,,,20127,MORRIS
193992,215170,2012700018080001001,210796.712990725121927,,,,,,,,,,,,,,,,20127,MORRIS
193993,215171,2012700011680002001,40601.975417365574685,34200.000000000000000,900.000000000000000,1800.000000000000000,28800.000000000000000,,,,,,,,900.000000000000000,,,,20127,MORRIS
