,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
248756,276813,2014500031580003001,33895.765389136286103,,,,,,,,,,,,900.000000000000000,,,,20145,PAWNEE
248757,276814,2014500009400001001,24159.582321142639557,,,,,,,,,,,,,,,,20145,PAWNEE
248758,276815,2014500019310001001,19235.542793832690222,,,,3600.000000000000000,,,,,,900.000000000000000,3600.000000000000000,,,,,20145,PAWNEE
248759,276816,2014500223930001002,104509.262578668611241,900.000000000000000,,,900.000000000000000,,,27900.000000000000000,1800.000000000000000,,,6300.000000000000000,,,,,20145,PAWNEE
248760,276817,2014500223310006001,190250.952001936821034,,5400.000000000000000,,,,,,,,,,,,3136.000000000000000,,20145,PAWNEE
248761,276818,2014500227800001001,26537.719354494667641,2700.000000000000000,,,,,,,,,,,,,,,20145,PAWNEE
248762,276819,2014500010320002001,12674.746062705269651,,,,,,,,,,,,,,,,20145,PAWNEE
248763,276820,2014500229480001003,79156.680117089810665,,2700.000000000000000,,,,,,,,,11700.000000000000000,,,,,20145,PAWNEE
248764,276821,2014500007880001001,262604.239569718076382,4500.000000000000000,,,,,,,,,,,,,,,20145,PAWNEE
248765,276822,2014500223420001001,22712.626738342329190,16200.000000000000000,18900.000000000000000,16200.000000000000000,18000.000000000000000,17100.000000000000000,,14400.000000000000000,,17100.000000000000000,18900.000000000000000,4500.000000000000000,16200.000000000000000,17100.000000000000000,,,20145,PAWNEE
248766,276823,2014500000850004001,114917.907404837475042,,,,,7200.000000000000000,,,,,,,5400.000000000000000,,,,20145,PAWNEE
248767,276824,2014500016170001001,88839.242103995929938,9000.000000000000000,39600.000000000000000,20700.000000000000000,37800.000000000000000,22500.000000000000000,18000.000000000000000,26100.000000000000000,36000.000000000000000,,24300.000000000000000,68400.000000000000000,900.000000000000000,14400.000000000000000,,,20145,PAWNEE
248768,276825,2014500015780001002,230599.729203252354637,900.000000000000000,117000.000000000000000,900.000000000000000,,,2700.000000000000000,900.000000000000000,,,,900.000000000000000,,,,,20145,PAWNEE
248769,276826,2014500012780005001,6742.541587009402974,,,,,,,,,,,,,,,,20145,PAWNEE
248770,276827,2014500018510001002,156920.767197559034685,,,,7200.000000000000000,,,,,,,,,900.000000000000000,,,20145,PAWNEE
248771,276828,2014500005010001001,209786.788192695152247,187200.000000000000000,11700.000000000000000,167400.000000000000000,184500.000000000000000,153900.000000000000000,157500.000000000000000,1800.000000000000000,,168300.000000000000000,166500.000000000000000,167400.000000000000000,10800.000000000000000,15300.000000000000000,147392.000000000000000,178752.000000000000000,20145,PAWNEE
248772,276829,2014500002920001001,128209.153979158450966,,,,,,,,,,,,,,,,20145,PAWNEE
248773,276830,2014500021770001002,30498.895372224858875,,12600.000000000000000,16200.000000000000000,,19800.000000000000000,,,20700.000000000000000,,,,,17100.000000000000000,,,20145,PAWNEE
248774,276831,2014500001750007001,29729.622530738230125,,,,,,,,,,,,,,,,20145,PAWNEE
248775,276832,2014500004910001001,163016.494561412167968,,,900.000000000000000,,,,,,,,900.000000000000000,,,,,20145,PAWNEE
248776,276833,2014500224880001001,25921.406976583723008,,,,900.000000000000000,,,,900.000000000000000,,900.000000000000000,1800.000000000000000,,3600.000000000000000,,,20145,PAWNEE
