,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
36382,40537,2014300042280012001,136702.837428267259384,,2700.000000000000000,,2700.000000000000000,,,,,,,,,,,,20143,OTTAWA
36466,40632,2014320029150004001,76810.153783360932721,,,,,,,,,,,,,,,,20143,OTTAWA
36585,40771,2014320029250010001,153038.486596825881861,,,139500.000000000000000,,,,,,,,1800.000000000000000,900.000000000000000,,,,20143,OTTAWA
36600,40787,2014320029210006001,487981.656508090847638,1800.000000000000000,5400.000000000000000,,900.000000000000000,,,,,,,,,,6272.000000000000000,,20143,OTTAWA
36638,40831,2014320029270004001,649862.551455672364682,,,,,,,,,,,,,,,,20143,OTTAWA
36682,40885,2014320029460001001,101124.692862684896681,,,,,,,,,,,1800.000000000000000,,,,,20143,OTTAWA
36685,40888,2014320029700001001,126161.387368492913083,,3600.000000000000000,,1800.000000000000000,,,,11700.000000000000000,,9000.000000000000000,,,,,3136.000000000000000,20143,OTTAWA
36785,41002,2014320029350001001,57191.941105520367273,,,,,,,,,,,,,,,,20143,OTTAWA
36845,41140,2014320029750003001,149456.351274670218118,,,,,,900.000000000000000,,,,,,,,,,20143,OTTAWA
36899,41200,2014320029710006001,22517.712462680017779,,,,,,,,,,,,,,,,20143,OTTAWA
36990,41306,2014320029460003003,17050.803274048888852,,900.000000000000000,,10800.000000000000000,,,,,,,,,,,,20143,OTTAWA
37050,41378,2014320029580002001,19927.157692408938601,,,900.000000000000000,,,,,,,,,,,,,20143,OTTAWA
37068,41399,2014320029130015001,8704.233885620598812,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
37138,41477,2014320029380001002,137963.048334037710447,,,,,,,,,,,,900.000000000000000,,,,20143,OTTAWA
37166,41509,2014320029130009001,12700.171703557147339,900.000000000000000,,,,900.000000000000000,,,,,,,,,,,20143,OTTAWA
37173,41517,2014320029710008001,9220.099399513579556,,1800.000000000000000,900.000000000000000,1800.000000000000000,,,,900.000000000000000,,,,,,,,20143,OTTAWA
37179,41526,2014320029720001005,138583.112373560143169,900.000000000000000,135900.000000000000000,,,,,,,,,,,,,,20143,OTTAWA
37318,41685,2014320029560001002,466693.539305898360908,900.000000000000000,,,,,,900.000000000000000,900.000000000000000,,2700.000000000000000,900.000000000000000,2700.000000000000000,,,,20143,OTTAWA
37376,41750,2014320029250001003,48633.686310918616073,,,900.000000000000000,,,,,,,,,,,,,20143,OTTAWA
37409,41786,2014320029660001002,49165.701250743208220,900.000000000000000,1800.000000000000000,,,,,,,2700.000000000000000,1800.000000000000000,,,,,,20143,OTTAWA
