,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
381232,419834,2020900006240001001,52336.335909219174937,,,2700.000000000000000,,58500.000000000000000,,58500.000000000000000,,900.000000000000000,15300.000000000000000,,900.000000000000000,,,,20209,OTHER (COMBINED) COUNTIES
381233,419835,2020900008280001001,651480.211993934237398,14400.000000000000000,70200.000000000000000,2700.000000000000000,900.000000000000000,,,,4500.000000000000000,,,47700.000000000000000,2700.000000000000000,,15680.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381234,419836,2020900007780001001,712847.973489494761452,900.000000000000000,900.000000000000000,13500.000000000000000,,696600.000000000000000,695700.000000000000000,,695700.000000000000000,672300.000000000000000,166500.000000000000000,57600.000000000000000,900.000000000000000,216900.000000000000000,495488.000000000000000,9408.000000000000000,20209,OTHER (COMBINED) COUNTIES
381235,419838,2020900000680005001,8928.074562200137734,,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381236,419839,2020900001850001001,276944.620368977717590,19800.000000000000000,14400.000000000000000,56700.000000000000000,21600.000000000000000,128700.000000000000000,13500.000000000000000,,1800.000000000000000,213300.000000000000000,,1800.000000000000000,227700.000000000000000,212400.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381237,419840,2020900000180001001,18085.759558016259689,,,,1800.000000000000000,,,,,,900.000000000000000,,1800.000000000000000,900.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381238,419841,2020900001240004001,55599.080384464759845,,,,1800.000000000000000,1800.000000000000000,,,2700.000000000000000,,900.000000000000000,2700.000000000000000,900.000000000000000,,,3136.000000000000000,20209,OTHER (COMBINED) COUNTIES
381239,419842,2020900000790002001,16021.685910887703358,,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381240,419844,2020900000630003001,43692.378547431100742,1800.000000000000000,,,31500.000000000000000,900.000000000000000,900.000000000000000,,,,26100.000000000000000,,31500.000000000000000,900.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381241,419845,2020900007770001001,219065.603664424648741,2700.000000000000000,,214200.000000000000000,21600.000000000000000,187200.000000000000000,900.000000000000000,213300.000000000000000,139500.000000000000000,193500.000000000000000,206100.000000000000000,11700.000000000000000,5400.000000000000000,210600.000000000000000,40768.000000000000000,159936.000000000000000,20209,OTHER (COMBINED) COUNTIES
381242,419846,2020900000860003001,46851.824299996711488,,,,,,,,900.000000000000000,,,6300.000000000000000,,,,,20209,OTHER (COMBINED) COUNTIES
381243,419847,2020900000690001001,209630.305589170136955,2700.000000000000000,,,,900.000000000000000,,174600.000000000000000,900.000000000000000,139500.000000000000000,,90900.000000000000000,,900.000000000000000,,106624.000000000000000,20209,OTHER (COMBINED) COUNTIES
381244,419849,2020900000470002001,43241.930005388050631,900.000000000000000,5400.000000000000000,,5400.000000000000000,900.000000000000000,29700.000000000000000,,,29700.000000000000000,,17100.000000000000000,,,,,20209,OTHER (COMBINED) COUNTIES
381245,419851,2020900006920001001,145831.245386407448677,,,1800.000000000000000,,151200.000000000000000,,151200.000000000000000,,,25200.000000000000000,,900.000000000000000,,,,20209,OTHER (COMBINED) COUNTIES
381246,419853,2020900001750003001,4933.791262910563091,,,1800.000000000000000,,1800.000000000000000,,1800.000000000000000,3600.000000000000000,1800.000000000000000,1800.000000000000000,,2700.000000000000000,,,,20209,OTHER (COMBINED) COUNTIES
381247,419854,2020900007540001001,39949.112124337683781,,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381248,419857,2020900000620001001,141383.371013287425740,,,,,,,,,,,,900.000000000000000,3600.000000000000000,,3136.000000000000000,20209,OTHER (COMBINED) COUNTIES
381249,419858,2020900000820006001,28092.102616915664839,,,12600.000000000000000,16200.000000000000000,3600.000000000000000,,13500.000000000000000,900.000000000000000,18000.000000000000000,,,,4500.000000000000000,,12544.000000000000000,20209,OTHER (COMBINED) COUNTIES
381250,419859,2020900007770006001,457283.743082305416465,2700.000000000000000,900.000000000000000,32400.000000000000000,2700.000000000000000,442800.000000000000000,431100.000000000000000,453600.000000000000000,120600.000000000000000,340200.000000000000000,54900.000000000000000,318600.000000000000000,5400.000000000000000,10800.000000000000000,392000.000000000000000,3136.000000000000000,20209,OTHER (COMBINED) COUNTIES
381251,419861,2020900000760006001,49061.762132558353187,,,,,,,,,,,,,6300.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381252,419862,2020900006230001001,96338.195520064531593,,,1800.000000000000000,,97200.000000000000000,,97200.000000000000000,,,3600.000000000000000,900.000000000000000,,,,,20209,OTHER (COMBINED) COUNTIES
381253,419863,2020900000610010001,21761.957883318707900,,,,18000.000000000000000,,,10800.000000000000000,,,,,13500.000000000000000,,21952.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381254,419865,2020900001590001001,60249.676449170052365,,,54900.000000000000000,,,53100.000000000000000,,54900.000000000000000,,47700.000000000000000,,54000.000000000000000,,,47040.000000000000000,20209,OTHER (COMBINED) COUNTIES
381256,419867,2020900001310001001,236944.110181068128441,4500.000000000000000,1800.000000000000000,172800.000000000000000,2700.000000000000000,4500.000000000000000,148500.000000000000000,,,,1800.000000000000000,,,900.000000000000000,12544.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381257,419868,2020900007360001003,6056.464020055464971,,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381258,419869,2020900008400002001,43361.890136573463678,5400.000000000000000,14400.000000000000000,900.000000000000000,900.000000000000000,,,,,,,14400.000000000000000,,900.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381259,419871,2020900008240002001,18387.591651979299058,,,1800.000000000000000,,16200.000000000000000,,16200.000000000000000,,,10800.000000000000000,,,,,,20209,OTHER (COMBINED) COUNTIES
381260,419873,2020900008230002001,392731.256927296693902,,,381600.000000000000000,,378900.000000000000000,,378900.000000000000000,,350100.000000000000000,320400.000000000000000,,363600.000000000000000,,344960.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381261,419874,2020900000790001001,7489.083753695515952,,,,,,,,,,,,,,,,20209,OTHER (COMBINED) COUNTIES
381262,419875,2020900000770006001,10432.008626036524220,8100.000000000000000,,5400.000000000000000,5400.000000000000000,,5400.000000000000000,,7200.000000000000000,,4500.000000000000000,,4500.000000000000000,,9408.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381263,419876,2020900000810002001,60003.157554657336732,900.000000000000000,900.000000000000000,900.000000000000000,,40500.000000000000000,,,,,,,43200.000000000000000,,,31360.000000000000000,20209,OTHER (COMBINED) COUNTIES
