,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
823005,966206,2013700018240003001,19383.479984305678954,,,,,,,,,,,,,,,,20137,NORTON
823006,966207,2013700019130002001,6386.695776357908471,,900.000000000000000,,,,,,,,,,,,,,20137,NORTON
823007,966208,2013700019130004001,5246.814327111749662,,,,,,,,,,,,,,,,20137,NORTON
823008,966209,2013700019130003001,42538.991481539422239,,,,,,,,,,,900.000000000000000,,,,,20137,NORTON
823009,966210,2013700018240004001,32376.301899922589655,,,,,,,,,,,,,,,,20137,NORTON
823010,966211,2013700035480001001,107603.028538130529341,,,,,,,,,,,,,,,,20137,NORTON
823011,966212,2013702003910003001,1249664.669874222483486,900.000000000000000,1800.000000000000000,1800.000000000000000,,,,,,,,1800.000000000000000,900.000000000000000,,12544.000000000000000,15680.000000000000000,20137,NORTON
823012,966213,2013700022350003001,424406.307806603435893,900.000000000000000,,4500.000000000000000,271800.000000000000000,,,,,,1800.000000000000000,9000.000000000000000,900.000000000000000,,,,20137,NORTON
823013,966214,2013700200390020001,587522.346018910058774,,5400.000000000000000,504900.000000000000000,,,,,,,,900.000000000000000,,,,,20137,NORTON
823014,966215,2013700018280006001,39781.539971595491807,,,,,,,,,,,,,,,,20137,NORTON
823015,966216,2013700017670001001,162558.325079374335473,900.000000000000000,,,,,,,,,,3600.000000000000000,,,,,20137,NORTON
823016,966217,2013700017670004001,39912.941945998114534,,,,,,,,,,,900.000000000000000,,,,,20137,NORTON
823017,966218,2013700017670005001,7874.706124496568918,,,,,,,,,,,,,,,,20137,NORTON
823018,966219,2013700017670003001,317493.935878556105308,,,,,,,,,,,900.000000000000000,,,,,20137,NORTON
823019,966220,2013700017670002001,112780.622421213862253,,10800.000000000000000,1800.000000000000000,,,,,,900.000000000000000,,,,,,,20137,NORTON
823020,966221,2013700019910002001,18876.056104999126546,,,,,,,,,,900.000000000000000,,,,,,20137,NORTON
823021,966222,2013700019910005001,13080.321878668801219,,,,,,,,,,,,,,,,20137,NORTON
823022,966224,2013700019910004001,4510.144487346737151,,,,,,,,,,,900.000000000000000,,,,,20137,NORTON
823023,966226,2013700021400002001,414341.707548378326464,,,,,,,,,,,,,,,,20137,NORTON
823024,966228,2013700036250005001,45407.307235414831666,,,,,,,,,,,,900.000000000000000,,,,20137,NORTON
823025,966229,2013700036240008001,28007.818003306641913,,,,,,,,,,,,,,,,20137,NORTON
823026,966231,2013700033080002001,10111.869855755725439,,,,,,,,,,,,,,,,20137,NORTON
823027,966233,2013700033080004001,37659.119798786363390,,,,,,,,,,,,,,,,20137,NORTON
823028,966234,2013700033080007001,6449.277765920412094,,,,,,,,,,,,,,,,20137,NORTON
823029,966235,2013700033080006001,6414.237680412888949,,,,,,,,,,,,,,,,20137,NORTON
823030,966236,2013700033080005001,5786.164542432906273,,,,,,,,,,,,,,,,20137,NORTON
823031,966237,2013700036250010001,89390.904618530126754,,,,,,,,,,900.000000000000000,,900.000000000000000,,,,20137,NORTON
823032,966243,2013700006580007001,72012.231559889405617,,,,,,,900.000000000000000,,36900.000000000000000,,,,,,,20137,NORTON
823033,966244,2013700006580005001,38501.020891663516522,,,,,,,900.000000000000000,,21600.000000000000000,,,,,,,20137,NORTON
823034,966245,2013700006580003001,118428.897122098685941,,900.000000000000000,900.000000000000000,,,,1800.000000000000000,,40500.000000000000000,,,900.000000000000000,,,,20137,NORTON
823035,966246,2013700036250004001,7792.740919788269821,1800.000000000000000,,,,,,,,,,,,,,,20137,NORTON
823036,966248,2013700036250007001,20147.904614214668982,,,,,,,,,,,3600.000000000000000,,,,,20137,NORTON
823037,966249,2013700036250013001,47185.615014031958708,,,,,,,,,,,1800.000000000000000,,,,,20137,NORTON
823038,966250,2013700032540007001,94923.660478814112139,,900.000000000000000,2700.000000000000000,9000.000000000000000,,,,,,,,,,,,20137,NORTON
823039,966251,2013700032540008001,37779.868953039098415,1800.000000000000000,1800.000000000000000,900.000000000000000,7200.000000000000000,,,,,,,,,,,,20137,NORTON
823040,966253,2013700032540002001,161101.205740281526232,900.000000000000000,900.000000000000000,,,,,,,,,18000.000000000000000,,,,3136.000000000000000,20137,NORTON
823041,966254,2013700032540005001,15915.437020446997849,,,,,,,,,,,,,,,,20137,NORTON
823042,966255,2013700032540006001,48548.212098317693744,1800.000000000000000,3600.000000000000000,,,,,,,900.000000000000000,,900.000000000000000,,,,,20137,NORTON
823043,966256,2013700037230012001,1276580.802257301518694,,,,,,,,,,,900.000000000000000,,,,,20137,NORTON
823044,966257,2013700037230011001,153413.018276974151377,,,,,,,,,,,,,,,,20137,NORTON
823045,966258,2013700039010026001,7221.386869710373503,,,,,,,,,,,,,,,,20137,NORTON
823046,966263,2013700037230002001,5366.489025382715226,,,,,,,,,,,,,,,,20137,NORTON
823047,966265,2013700037230001001,141201.371209406701382,,,,,,,,,,,,,,,,20137,NORTON
823048,966266,2013700037230003001,8496.746725331706330,,,,,,,,,,,,,,,,20137,NORTON
823049,966268,2013700021260002001,13851.675931454157762,,,,,,,,,,,,,,,,20137,NORTON
823050,966269,2013700021260003001,43276.060891941764567,,,,,,,,,,,,,,,,20137,NORTON
823051,966270,2013700021260004001,32339.357340989121440,,,,,,,,,,,,,,,,20137,NORTON
823052,966271,2013703106540020001,25712.479163918145787,3600.000000000000000,6300.000000000000000,,,,,900.000000000000000,,,,,,,,,20137,NORTON
823053,966272,2013703106540018001,18782.516558834358875,900.000000000000000,9900.000000000000000,,,,,3600.000000000000000,,,900.000000000000000,,,,,,20137,NORTON
823054,966273,2013700017660006001,14667.222083719756483,,,,,,,,,,,,,,,,20137,NORTON
823055,966274,2013700015240002001,8404.118686706868175,,,,,,,,,,,,,,,,20137,NORTON
823056,966275,2013700015240006001,7646.284488032033551,,,,,,,,,,,,,,,,20137,NORTON
823057,966278,2013700034980001001,309826.447899289894849,900.000000000000000,9000.000000000000000,1800.000000000000000,,,,,57600.000000000000000,900.000000000000000,900.000000000000000,,,,,,20137,NORTON
823058,966283,2013700034270011001,8309.309664165710274,,,,,,,,,,,,,,,,20137,NORTON
823059,966284,2013700034270006001,11282.521608206143355,,,,,,,,,,,,,,,,20137,NORTON
823060,966286,2013700017270003001,14258.210638691532949,,,,,,,,,,,3600.000000000000000,,,,,20137,NORTON
823061,966287,2013700017270002001,13906.781158813353613,,,,,,,,,,,900.000000000000000,,,,,20137,NORTON
823062,966288,2013700017270001001,292095.464125776779838,3600.000000000000000,,,,,,,13500.000000000000000,900.000000000000000,1800.000000000000000,197100.000000000000000,,,,,20137,NORTON
823063,966289,2013700034280008001,20525.623903713920299,,900.000000000000000,,,,,,,,,,,,,,20137,NORTON
823064,966290,2013700034280001001,348426.220607090275735,,13500.000000000000000,1800.000000000000000,,,,,,900.000000000000000,2700.000000000000000,,900.000000000000000,,,,20137,NORTON
823065,966291,2013700034280005001,6776.186743305082928,,,,,,,,,,,,,,,,20137,NORTON
823066,966292,2013700034280007001,11481.792921904298055,,,,,,,,,,,,,,,,20137,NORTON
823067,966293,2013700034280006001,16926.990427674456441,,,,,,,,,,,,,,,,20137,NORTON
823068,966295,2013700034280009001,86816.146138765194337,,,,,,,,,,,4500.000000000000000,,,,,20137,NORTON
823069,966297,2013700017610003001,24631.498757330642547,,,,,,,,,,,,,,,,20137,NORTON
823070,966298,2013700017610004001,8404.648540116651930,,,,,,,,,,,,,,,,20137,NORTON
823071,966299,2013700017610005001,7139.796500494619067,,,,,,,,,,,,,,,,20137,NORTON
823072,966300,2013700017610002001,330837.409333724004682,,,,,,,,,,,,,,,,20137,NORTON
823073,966301,2013700013920006001,16170.962140455827466,,,,,,,,,,,,,,,,20137,NORTON
823074,966302,2013700013920002001,426169.047366971790325,9000.000000000000000,900.000000000000000,,,,,,,,,400500.000000000000000,,,,,20137,NORTON
823075,966303,2013700013920005001,37020.341458995964786,,,,,,,,,,,6300.000000000000000,,,,,20137,NORTON
823076,966304,2013700013920007001,9873.116873979850425,,,,,,,,900.000000000000000,,,,,,,,20137,NORTON
823077,966305,2013700013920003001,357054.200303668971173,12600.000000000000000,2700.000000000000000,900.000000000000000,,,,1800.000000000000000,900.000000000000000,,1800.000000000000000,,,,,,20137,NORTON
823078,966306,2013700034270004001,288987.918492876866367,4500.000000000000000,8100.000000000000000,,,,,,,,,,,,,,20137,NORTON
823079,966307,2013700039070005001,33414.166365192388184,,,,,,,,,,,,,,,,20137,NORTON
823080,966308,2013700014310003001,199897.330829796788748,2700.000000000000000,,,900.000000000000000,,,9900.000000000000000,,,,38700.000000000000000,17100.000000000000000,,,9408.000000000000000,20137,NORTON
823081,966309,2013700014310010001,14231.280451854194325,,,,,,,,,,,,,,,,20137,NORTON
823082,966310,2013700036540006001,13814.731448358308626,,12600.000000000000000,,,,4500.000000000000000,,,,,,,,,,20137,NORTON
823083,966311,2013703106530001001,152327.396981977159157,,,,28800.000000000000000,,,,,,,,,,,,20137,NORTON
823084,966312,2013703106530002001,162256.411426620034035,900.000000000000000,118800.000000000000000,,,,15300.000000000000000,,,,,,,,,,20137,NORTON
823085,966313,2013703106530003001,4898.397657688242361,,,,,,,,,,,,,,,,20137,NORTON
823086,966314,2013703106530006001,123213.127055814708001,114300.000000000000000,,1800.000000000000000,,97200.000000000000000,,,,,900.000000000000000,,,,,,20137,NORTON
823087,966315,2013700032380003001,34034.520120696870435,,3600.000000000000000,,13500.000000000000000,,,,,,,4500.000000000000000,,,,,20137,NORTON
823088,966316,2013700032380012001,26680.813136813507299,,,,,,,,,21600.000000000000000,2700.000000000000000,,,,,,20137,NORTON
823089,966317,2013700014310002001,85487.761249716815655,,,,,,,,,72900.000000000000000,7200.000000000000000,,2700.000000000000000,,,,20137,NORTON
823090,966318,2013700032380005001,21013.675888728292193,,2700.000000000000000,,4500.000000000000000,,,,,,,900.000000000000000,,,,,20137,NORTON
823091,966319,2013700032380010001,9644.792684315001679,,,,900.000000000000000,,,,,,,,,,,,20137,NORTON
823092,966320,2013700032380001001,107446.347762028468424,900.000000000000000,900.000000000000000,,61200.000000000000000,,,900.000000000000000,,,900.000000000000000,,,,,,20137,NORTON
823093,966321,2013700014310013001,40220.282530508324271,,,,,,,,,,,,,,,,20137,NORTON
823094,966322,2013700014310011001,352986.467206324858125,900.000000000000000,,,,,,,,,,,,,,,20137,NORTON
823095,966323,2013700015000001001,170742.112212547304807,,,,,,,,,,,,,,,,20137,NORTON
823096,966325,2013703106530005001,37879.720397097771638,,1800.000000000000000,10800.000000000000000,,,900.000000000000000,,,5400.000000000000000,,,,2700.000000000000000,,,20137,NORTON
823097,966326,2013700037550005001,12252.924546337733773,,,,,,,,,,,,,,,,20137,NORTON
823098,966328,2013700032530011001,8226.052195410869899,,,,,,,,,,,,,,,,20137,NORTON
823099,966329,2013700037550008001,39050.868243162192812,,,,,,,,,,,,,,,,20137,NORTON
823100,966330,2013700037550009001,16021.362902478529577,,,,,,,,,,,,,,,,20137,NORTON
823101,966331,2013700037550010001,18971.808772341155418,,,,,,,,,,,,,,,,20137,NORTON
823102,966333,2013700037550017001,22127.575688854623877,,,,,,,,,,,,,,,,20137,NORTON
823103,966334,2013700037550004001,59893.226132951516774,,,,,,,,,,,,,,,,20137,NORTON
823104,966335,2013700037550002001,14670.888811901146255,,,,,,,,,,,,,,,,20137,NORTON
823105,966336,2013700037550013001,347572.429236243246123,,,,,,,,,,,,,,,,20137,NORTON
823106,966337,2013700039010014001,20620.527369411596737,,,,,,,,,,,,,,,,20137,NORTON
823107,966338,2013700039010002001,9972.284466703182261,,,,,,,,,,,,,,,,20137,NORTON
823108,966339,2013700016650003001,16406.272290816221357,,,,,,,,,,,,,3600.000000000000000,,,20137,NORTON
823109,966341,2013700016650007001,9161.328914158470070,,,,,,,,,,,,,,,,20137,NORTON
823110,966342,2013700016650012001,878795.981950986897573,900.000000000000000,,,,,,,,,,,,,,,20137,NORTON
823111,966343,2013700026440001001,247227.663091058813734,,,,,,,,,,,,,,,,20137,NORTON
823112,966344,2013700026440002001,184473.101736396405613,,,,,,,,,,,,,,,,20137,NORTON
823113,966345,2013700026440006001,4514549.311989484354854,,,,,,,,,,,900.000000000000000,900.000000000000000,,,,20137,NORTON
823114,966346,2013700039010003001,26150.478425161669293,,,,,,,,,,,,,,,,20137,NORTON
823115,966347,2013700039010034001,8821.437331681781870,,,,,,,,,,,,,,,,20137,NORTON
823116,966348,2013700039010033001,11163.761738625031285,,,,,,,,,,,,,,,,20137,NORTON
823117,966349,2013700039010035001,5433.516900692946365,,,,,,,,,,,,,,,,20137,NORTON
823118,966350,2013700039010005001,161981.483252313832054,,,,,,,,,,,,,,,,20137,NORTON
823119,966351,2013700039010006001,28391.084573425916460,,,,,,,,,,,900.000000000000000,,,,,20137,NORTON
823120,966353,2013700039010008001,28856.910306759498781,,,,,,,,,,,3600.000000000000000,,,,,20137,NORTON
823121,966354,2013700039010009001,40264.482454772332858,,,,,,,,,,,,,,,,20137,NORTON
823122,966355,2013700034940003001,19647.658767097960663,,,,,,,,,,,,,,,,20137,NORTON
823123,966356,2013700037610003001,17488.472770343050797,,900.000000000000000,,,,,,,,,,,,,,20137,NORTON
823124,966357,2013700037610002001,41187.492107876656519,,,900.000000000000000,,,,,,,,,,,,,20137,NORTON
823125,966358,2013700024270009001,11901.026880942517892,,,,,,,,,,,,,,,,20137,NORTON
823126,966359,2013700037610011001,8702.404139595430024,,,,,,,,,,,,,,,,20137,NORTON
823127,966360,2013700026440011001,1767603.546240294119343,,,,,,,,,,,,,,,,20137,NORTON
823128,966361,2013700024530002001,18794.007210095242044,900.000000000000000,,,,,,,,,,,,,,,20137,NORTON
823129,966365,2013700024530006001,4158.797154253735243,,,,,,,,,,,,,,,,20137,NORTON
823130,966367,2013700024270013001,4092.857566185234646,,,,,,,,,,,,,,,,20137,NORTON
823131,966368,2013700024270015001,4228.738567298187263,,,,,,,,,,,,,,,,20137,NORTON
823132,966369,2013700024270014001,7694.406096637275368,,,,,,,,,,,,,,,,20137,NORTON
823133,966371,2013700034970003001,27983.370174759988004,,,,,,,,,,,,,,,,20137,NORTON
823134,966372,2013700017240005001,57000.108182682633924,,,,,,,,,,,,,,,,20137,NORTON
823135,966373,2013700017240001001,23407.378585677201045,,,,,,,,,,,1800.000000000000000,,,,,20137,NORTON
823136,966374,2013700023550001001,144062.036133622139459,,,,,,,900.000000000000000,,3600.000000000000000,1800.000000000000000,,2700.000000000000000,,,,20137,NORTON
823137,966375,2013700023550002001,481579.629654544289224,,,,,,,,,,,,,,,,20137,NORTON
823138,966376,2013700016660007001,95576.945256106861052,,900.000000000000000,900.000000000000000,,,,,,,,900.000000000000000,,,,,20137,NORTON
823139,966377,2013700016660002001,17407.080264946231182,,,,,,,,,,,,,,,,20137,NORTON
823140,966378,2013700007820006001,21268.890304222892155,,,,,,,,,,,,,,,,20137,NORTON
823141,966379,2013700007820005001,16160.533027350336852,,,,,,,,,,,,,,,,20137,NORTON
823142,966380,2013700007820002001,33000.231763091956964,,,,,,,,,,,,,,,,20137,NORTON
823143,966381,2013700007820008001,13231.104849768356871,,,,,,,,,,,,,,,,20137,NORTON
823145,966383,2013700007820009001,4205.553822084021704,,,,,,,,,,,,,,,,20137,NORTON
