,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
358254,393446,2020300021390004001,803461.430726701393723,,,,,,,,,,,,,,,,20203,WICHITA
358256,393448,2020300012080010001,223582.667290453537134,,,,,,,,,,,,,,,,20203,WICHITA
358257,393450,2020300015020010001,184178.875610486837104,,,,,,,,,,,,,,,,20203,WICHITA
358258,393451,2020300012690001001,653485.150234333123080,,,,,,,,,,,,,,,,20203,WICHITA
358260,393453,2020300004460001001,905275.496466566459276,,,,,,,,,,,,,,,,20203,WICHITA
358261,393454,2020300028470001001,21835.406078401025297,,,,,,,,,,,,,,,,20203,WICHITA
358262,393455,2020300007870003001,125509.006081986706704,,,,,,,1800.000000000000000,,,,,,1800.000000000000000,,,20203,WICHITA
358263,393456,2020300018020002001,316647.605197960860096,,,,,,,,,,,,,,,,20203,WICHITA
358264,393457,2020300000240002001,649144.799808114534244,,,,,,,,,,,,,,,,20203,WICHITA
358267,393460,2020300000490004001,399705.030842703301460,,,,,,,,,,,,,,,,20203,WICHITA
358268,393461,2020300000760007002,486316.227454405918252,,,,,,,,,,,,,,,,20203,WICHITA
358269,393462,2020300001100002001,31914.448627273763123,,,,,,,,,,,,,,,,20203,WICHITA
358270,393463,2020300019740024001,37375.138981588170282,,,,,,,,,,,,,,,,20203,WICHITA
358271,393464,2020300004740001001,155537.548122056352440,,,,,,,,,,,,900.000000000000000,,,,20203,WICHITA
358272,393465,2020300000940001001,615686.876171178533696,,,,,,,,,,,,,,,,20203,WICHITA
358273,393466,2020300006960005001,524714.156161490012892,,,,,,,,,,,,,,,,20203,WICHITA
358274,393467,2020300015370001001,322984.845516883709934,,,,,,,,,,,,,,,,20203,WICHITA
358275,393468,2020300003440003001,28022.774799785838695,,,,,,,,,,,,,,,,20203,WICHITA
358276,393469,2020300025720001001,31473.699710238353873,,,,,,,,,,,,,,,,20203,WICHITA
358277,393470,2020300009220004001,237167.880479482177179,,,,,,,,,,,,,,,,20203,WICHITA
358278,393471,2020300018330008001,150161.653944962075911,,,,,,,,,,,,,,,,20203,WICHITA
358279,393472,2020300013150001001,33505.228655085331411,,,,,,,,,,,,,,,,20203,WICHITA
358280,393473,2020300020810001001,205191.124847104278160,,,,,,,,,,,,,,,,20203,WICHITA
358281,393474,2020300001870005001,630140.873308193171397,,,,,,,,,,,,,,,,20203,WICHITA
358282,393475,2020300010780002001,346446.698737154365517,,,,,,,,,,,,,,,,20203,WICHITA
358283,393476,2020300028060008001,32488.201329582025210,,,,,,,,,,,,,,,,20203,WICHITA
358284,393477,2020300012150006001,637745.457043810281903,,,,,,,,,,,,,,,,20203,WICHITA
