,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
987100,1154544,2015500286530001003,145179.912498402060010,117900.000000000000000,74700.000000000000000,62100.000000000000000,135900.000000000000000,124200.000000000000000,5400.000000000000000,115200.000000000000000,14400.000000000000000,900.000000000000000,14400.000000000000000,119700.000000000000000,128700.000000000000000,,,50176.000000000000000,20155,RENO
987101,1154545,2015500299070001003,19480.536194347434503,4500.000000000000000,6300.000000000000000,3600.000000000000000,900.000000000000000,,,3600.000000000000000,,,11700.000000000000000,7200.000000000000000,,,,,20155,RENO
987102,1154546,2015500299070001004,42693.632688505807891,14400.000000000000000,35100.000000000000000,,,35100.000000000000000,,,,,17100.000000000000000,2700.000000000000000,35100.000000000000000,1800.000000000000000,6272.000000000000000,,20155,RENO
987103,1154547,2015500299070001005,20030.687825943696225,,23400.000000000000000,,,23400.000000000000000,,19800.000000000000000,,,13500.000000000000000,21600.000000000000000,21600.000000000000000,4500.000000000000000,,,20155,RENO
987104,1154548,2015500002450002002,22767.072508360211941,900.000000000000000,,1800.000000000000000,,,,,,,,4500.000000000000000,,,,,20155,RENO
987105,1154549,2015500002450002003,11691.667624398842236,,,,,,,,,,,1800.000000000000000,,2700.000000000000000,,,20155,RENO
987106,1154550,2015500002450002004,92344.569525701546809,900.000000000000000,,1800.000000000000000,,,900.000000000000000,900.000000000000000,13500.000000000000000,1800.000000000000000,,5400.000000000000000,,5400.000000000000000,,,20155,RENO
987107,1154551,2015500017280001002,78359.450274860719219,67500.000000000000000,900.000000000000000,,,,,42300.000000000000000,,18900.000000000000000,39600.000000000000000,,,,12544.000000000000000,12544.000000000000000,20155,RENO
987108,1154552,2015500017280001003,273613.160369653545786,6300.000000000000000,272700.000000000000000,123300.000000000000000,87300.000000000000000,,,,90000.000000000000000,110700.000000000000000,72900.000000000000000,112500.000000000000000,900.000000000000000,,,59584.000000000000000,20155,RENO
987109,1154553,2015500018270001002,60114.339627674664371,46800.000000000000000,4500.000000000000000,,,,,,,,,900.000000000000000,5400.000000000000000,,,3136.000000000000000,20155,RENO
987110,1154554,2015500018270001003,60460.815956718317466,56700.000000000000000,900.000000000000000,,,,,,,2700.000000000000000,2700.000000000000000,5400.000000000000000,9900.000000000000000,2700.000000000000000,,,20155,RENO
987111,1154556,2015500036510002002,31191.866856696025934,6300.000000000000000,9000.000000000000000,3600.000000000000000,4500.000000000000000,,1800.000000000000000,,,15300.000000000000000,900.000000000000000,,8100.000000000000000,,,,20155,RENO
987112,1154557,2015500044470001002,229821.354162301839096,,,6300.000000000000000,193500.000000000000000,900.000000000000000,,,,,,172800.000000000000000,,,,,20155,RENO
987113,1154558,2015500044470001003,129631.485295439488254,,,900.000000000000000,80100.000000000000000,,,,,,1800.000000000000000,5400.000000000000000,,,,,20155,RENO
987114,1154559,2015500298310001002,29124.996572743366414,,,,,,,900.000000000000000,3600.000000000000000,7200.000000000000000,,,,,,,20155,RENO
987115,1154560,2015500298310001003,47676.713639797177166,4500.000000000000000,1800.000000000000000,,3600.000000000000000,,,,8100.000000000000000,22500.000000000000000,14400.000000000000000,,,,,,20155,RENO
987116,1154561,2015500298310001004,32379.003577268744266,,,,8100.000000000000000,,,,9900.000000000000000,10800.000000000000000,1800.000000000000000,,,,,,20155,RENO
987117,1154562,2015500298310001005,49194.995040867790522,,,,,,1800.000000000000000,,11700.000000000000000,3600.000000000000000,,,,,,,20155,RENO
