,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
109847,121796,2019520065610002007,401303.633920480497181,,,,,,,,,,,2700.000000000000000,,,,,20195,TREGO
109895,121846,2019502006520001003,56248.377203037613072,,,,,,,,,,,,,,,,20195,TREGO
109915,121866,2019500151120003001,255825.807088775996817,,,,,,,,,,,,,,,,20195,TREGO
110097,122052,2019520065270001004,184314.733627937413985,,,,,,,,,,,,,,,,20195,TREGO
110106,122061,2019520065560001007,88836.056443346853484,1800.000000000000000,,,,,,,,,,,,,,,20195,TREGO
110114,122069,2019520065490001001,117416.876842920726631,,,,,,,,,,,,,,,,20195,TREGO
110132,122088,2019520065600002001,108082.767757462032023,,,,,,,4500.000000000000000,,,,3600.000000000000000,2700.000000000000000,,,,20195,TREGO
110142,122098,2019520065430001002,90993.836658031621482,,,,,,,,,,,900.000000000000000,,,,,20195,TREGO
110249,122210,2019520065620001001,56653.518703743495280,,,,,,,,,,,3600.000000000000000,,,,,20195,TREGO
110254,122215,2019520065370004006,243672.353348720353097,,,,,,,,,1800.000000000000000,,,,,,,20195,TREGO
110266,122230,2019520065370004007,4398.669909958359312,,,,,,,,,,,,,,,,20195,TREGO
110317,122282,2019520065530002004,192053.498093054920901,,,,,,,,,,,900.000000000000000,,,,,20195,TREGO
110454,122452,2019520065200002001,203313.680742837692378,,,,,,,,,,,3600.000000000000000,,,,,20195,TREGO
110462,122460,2019520065370004008,200680.021291771583492,,,,,,,,,,,,,,,,20195,TREGO
110465,122463,2019520065600003002,23312.794599333738006,,,,,,,,,,,,,,,,20195,TREGO
110469,122467,2019502006560004002,787374.999280888121575,,,,,,,,900.000000000000000,,,15300.000000000000000,,,,,20195,TREGO
110525,122525,2019520065110001001,199985.977089874591911,,,,,,,,,,,,,,,,20195,TREGO
110551,122552,2019520065370004009,176270.246002872241661,,,900.000000000000000,,,,,,1800.000000000000000,,,,,,,20195,TREGO
110552,122553,2019520065610002008,6628.060194808065717,,,,,,,,,,4500.000000000000000,,,,,,20195,TREGO
110609,122612,2019520065350005002,676358.999810664448887,,,,,,,,,,4500.000000000000000,12600.000000000000000,,,,,20195,TREGO
110631,122638,2019520065610001001,39696.942287804042280,,,,,,,,,,6300.000000000000000,,,,,,20195,TREGO
110640,122648,2019520065520001001,5273.884959086665731,,,,,,,,,,,,,,,3136.000000000000000,20195,TREGO
110710,122720,2019520065610002009,350723.772490624454804,,,,,,,,,7200.000000000000000,900.000000000000000,,,,,,20195,TREGO
110715,122725,2019520065500001001,161828.688452304922976,,,,,,,,,,,,,,,,20195,TREGO
110743,122753,2019500151150015001,156194.866948723909445,,,,,,,,,,,,900.000000000000000,,,,20195,TREGO
110751,122761,2019520065140001002,309302.172330285364296,,,,,,,,,,,900.000000000000000,,,,,20195,TREGO
110771,122783,2019520065350004002,422733.253174420795403,,1800.000000000000000,,,,,,,,900.000000000000000,12600.000000000000000,,,3136.000000000000000,,20195,TREGO
110807,122821,2019520065550001001,704363.682177823851816,,,,,,,,,,,,,,,,20195,TREGO
110835,122850,2019520065490001002,206448.971945611963747,,,,,,,,,,,,,,,,20195,TREGO
110848,122863,2019520065370004010,73881.115951489060535,,,,,,,,,,,,,,,,20195,TREGO
110867,122883,2019520065230010001,520464.913544738315977,,,,,,,,,,2700.000000000000000,14400.000000000000000,,,,,20195,TREGO
110872,122888,2019520065370004011,17694.072101057499822,,,,,,,,,,,,,,,,20195,TREGO
110909,122926,2019502006590001001,437488.400180705415551,,,,,,4500.000000000000000,,,900.000000000000000,,1800.000000000000000,,,,,20195,TREGO
110914,122931,2019520065520001002,338701.064544143504463,900.000000000000000,,,,,,,,,,3600.000000000000000,,,3136.000000000000000,3136.000000000000000,20195,TREGO
111018,123041,2019520065260001001,15043.747479110141285,,,,,,,,,,,,,,,,20195,TREGO
111034,123057,2019520065260006001,123618.281348083226476,,,,,,,,,,,,,,,,20195,TREGO
111044,123067,2019520065410004002,99437.730013668639003,,,,,,,,,,,,,,,,20195,TREGO
111070,123093,2019520065140001003,889755.204983526957221,,,,,,,,,,,18000.000000000000000,,,,,20195,TREGO
111152,123178,2019520065180003002,114212.234010016982211,,,,,,,,,,,,,,,,20195,TREGO
111215,123241,2019520065630009003,103841.848876032949192,,,,,,,,,,,,,,,,20195,TREGO
111259,123287,2019500151120002001,22109.845213324937504,,,,,,,,,,,,,,,,20195,TREGO
269394,298847,2019502016540002001,202236.992421842587646,,,,,,,,,,,,,,,,20195,TREGO
