,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
150651,166729,2014102010540001002,155083.791748084389837,900.000000000000000,,2700.000000000000000,,,,,,1800.000000000000000,2700.000000000000000,122400.000000000000000,8100.000000000000000,2700.000000000000000,,,20141,OSBORNE
150699,166781,2014102010520004001,135266.103639779903460,,900.000000000000000,900.000000000000000,2700.000000000000000,,,,,,,,4500.000000000000000,,,,20141,OSBORNE
150706,166790,2014120105130001001,160419.569285867532017,1800.000000000000000,2700.000000000000000,900.000000000000000,26100.000000000000000,,3600.000000000000000,900.000000000000000,22500.000000000000000,,,,,,,,20141,OSBORNE
150975,167082,2014120105120001002,197656.127789274614770,3600.000000000000000,,,,3600.000000000000000,,,,1800.000000000000000,3600.000000000000000,2700.000000000000000,,,,3136.000000000000000,20141,OSBORNE
151036,167150,2014102010550004001,71211.709505504521076,58500.000000000000000,38700.000000000000000,,9900.000000000000000,17100.000000000000000,,,18900.000000000000000,17100.000000000000000,,,,,,,20141,OSBORNE
151042,167157,2014102010510009001,5696.558678615290773,,,,,,,900.000000000000000,,,,,,,,,20141,OSBORNE
151131,167252,2014120105160003001,20464.511174020357430,900.000000000000000,900.000000000000000,1800.000000000000000,,,900.000000000000000,2700.000000000000000,,,,7200.000000000000000,,9900.000000000000000,,,20141,OSBORNE
151134,167255,2014102010510003001,337809.269813760067336,,,,,,,,,,,,,,,,20141,OSBORNE
151143,167264,2014102010590013001,42344.847439920471516,,3600.000000000000000,900.000000000000000,,,,,,,,1800.000000000000000,900.000000000000000,,,,20141,OSBORNE
151204,167331,2014102010550004002,34220.297944045050826,27900.000000000000000,23400.000000000000000,900.000000000000000,21600.000000000000000,19800.000000000000000,,,20700.000000000000000,900.000000000000000,,,,,,,20141,OSBORNE
151233,167360,2014120105160001001,619619.399127949611284,596700.000000000000000,90900.000000000000000,123300.000000000000000,2700.000000000000000,155700.000000000000000,8100.000000000000000,108900.000000000000000,,63900.000000000000000,156600.000000000000000,120600.000000000000000,259200.000000000000000,581400.000000000000000,,28224.000000000000000,20141,OSBORNE
151277,167411,2014120105130002001,194558.551618854922708,,,,,,,,,,,,,,,,20141,OSBORNE
151283,167420,2014102010590027001,6759.185115871118796,,,,,,,,,,,,,,,,20141,OSBORNE
151315,167452,2014102010550002001,73991.796874708059477,54000.000000000000000,45000.000000000000000,3600.000000000000000,28800.000000000000000,18900.000000000000000,,,26100.000000000000000,1800.000000000000000,,,,,,,20141,OSBORNE
151403,167542,2014120105110008001,34885.134376471651194,900.000000000000000,,2700.000000000000000,4500.000000000000000,,,900.000000000000000,,900.000000000000000,,9000.000000000000000,,,,,20141,OSBORNE
151552,167706,2014102010550008001,4640.281338576289272,,900.000000000000000,,,,,,,,,,,,,,20141,OSBORNE
151558,167714,2014102010590017001,6108.576157163013704,,,,,,,,,,,,,,,,20141,OSBORNE
