,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1222333,1436664,2006100200410197001,157818.708041754085571,,,,,,,,,900.000000000000000,900.000000000000000,1800.000000000000000,,,,,20061,GEARY
1222334,1436665,2006100008310005001,40101.996646197600057,,,,,,,,,,,,,,,,20061,GEARY
1222335,1436668,2006100008310009001,4645.384644873642173,,,,,,,,,900.000000000000000,,,,,,,20061,GEARY
1222336,1436669,2006100008320011001,275419.054133249563165,,,,,,,,,,8100.000000000000000,,,,,,20061,GEARY
1222337,1436670,2006100013170007001,76007.758882544134394,,,900.000000000000000,,,,,,900.000000000000000,,,,,,,20061,GEARY
1222338,1436671,2006100004520002001,11700.757789700921421,,,,,,,,,,,,,,,,20061,GEARY
1222339,1436672,2006100200410390001,148878.026764752576128,,900.000000000000000,1800.000000000000000,,,,,,4500.000000000000000,1800.000000000000000,19800.000000000000000,,,,6272.000000000000000,20061,GEARY
1222340,1436673,2006100200410373001,178191.551105564227328,,,,,,,,,,,,,,,,20061,GEARY
1222341,1436674,2006100006610004001,7864.208552976488136,,,,,,,,,,,,,,,,20061,GEARY
1222342,1436675,2006100006610002001,35478.883373481570743,,,,,,,,,,,,,,,,20061,GEARY
1222343,1436676,2006100006610001001,40291.411291838645411,,,,,,,,,,900.000000000000000,,,,,,20061,GEARY
1222344,1436677,2006100006610003001,4291.908853136408652,,,,,,,,,,,,,,,,20061,GEARY
1222345,1436678,2006100004510001001,41454.087770130689023,,,,,,,,,,1800.000000000000000,,,,,,20061,GEARY
