,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
270468,300025,2016500040030001003,118129.042770970962010,,,,,,,,,,,,,,,,20165,RUSH
270469,300026,2016500040460001002,8630.774315870527062,,,,,,,,,,,,,,,,20165,RUSH
270470,300027,2016500013630003001,58872.613142316098674,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270471,300028,2016500002500001001,130279.808343123324448,,,,,,,,,,,,,,,,20165,RUSH
270472,300029,2016500033260005001,7156.441973606290048,,,,,,,,,,,,,,,,20165,RUSH
270473,300030,2016500028510001001,42771.337761053560826,,,,,,,,,,,,,,,,20165,RUSH
270474,300031,2016500016130001001,203242.371126533194911,,,,,,,,2700.000000000000000,,,,,,,,20165,RUSH
270475,300033,2016500020030001005,503649.445682716497686,,,106200.000000000000000,2700.000000000000000,2700.000000000000000,,,,,,900.000000000000000,,900.000000000000000,,6272.000000000000000,20165,RUSH
270476,300034,2016500004500001002,248395.246519001259003,,,,,,,,,,900.000000000000000,900.000000000000000,4500.000000000000000,,,,20165,RUSH
270477,300035,2016500027930010001,9049.142579419290996,,,,,,,,,,,,,,,,20165,RUSH
270478,300036,2016500001340003001,9290.521625991514156,,,,,,,,,,,,,,,,20165,RUSH
270479,300037,2016500017230003003,77353.122587520716479,,,,,,,3600.000000000000000,,,,1800.000000000000000,,,,,20165,RUSH
270480,300038,2016500009400001003,396185.509076422138605,,,900.000000000000000,,,900.000000000000000,,,,,1800.000000000000000,,,3136.000000000000000,,20165,RUSH
270481,300039,2016500019850017001,160903.592277225310681,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270483,300041,2016500004560012001,18771.251345150558336,,,,,,,,,,,,,,,,20165,RUSH
270484,300042,2016500003890002001,5661.947858667280343,,,,,,,,,,,,,,,,20165,RUSH
270485,300043,2016500021310001003,165116.050134311546572,,,,,,,,,,,,,,3136.000000000000000,,20165,RUSH
270486,300044,2016500020710006001,35684.352671169559471,,,,,,,,,,,,,,,,20165,RUSH
270487,300045,2016500034680003001,25255.672504499809293,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270488,300046,2016500006910002001,135370.142909399437485,,,,,,,,,,,9900.000000000000000,,,,,20165,RUSH
270489,300047,2016500032310004001,97483.613170499287662,,,,,,,,,,1800.000000000000000,,,,,,20165,RUSH
270490,300048,2016500008380005001,40976.118636064915336,,900.000000000000000,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270491,300049,2016500026730001001,5998.504849940464737,,,,,,,,,,,,,,,,20165,RUSH
270492,300050,2016500031910006001,97808.114011943267542,,,,,,,,,,,,,,,,20165,RUSH
270493,300052,2016500010080001003,115959.161018799946760,900.000000000000000,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270494,300054,2016500033110002001,17608.318745736763958,,,,,,,,,,,,,,,,20165,RUSH
270495,300055,2016500015680006001,17444.540210853192548,,,,,,,,,,,,,,,,20165,RUSH
270496,300056,2016500024150007001,21852.434621290041832,,,,,,,,14400.000000000000000,,,,,,,,20165,RUSH
270497,300057,2016500008030004001,8978.324062086523554,,,,,,,,,,,,,,,,20165,RUSH
270498,300058,2016500007990001003,67510.254442944700713,,,,,,,,,,,,,,,,20165,RUSH
270499,300060,2016500020990001001,34409.580552087514661,,,,,,,,,,,,,,,,20165,RUSH
270500,300061,2016500015370003001,62533.259526155597996,,,,,,,,,,,,,,,,20165,RUSH
270501,300062,2016520145400006001,12682.302522223291817,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270502,300063,2016500021220001003,110569.948880851618014,,,,,,,,,,,,,,,,20165,RUSH
270503,300064,2016500022740003001,241503.304537820484256,33300.000000000000000,15300.000000000000000,143100.000000000000000,2700.000000000000000,,26100.000000000000000,29700.000000000000000,7200.000000000000000,,,169200.000000000000000,1800.000000000000000,11700.000000000000000,,,20165,RUSH
270504,300065,2016500013960004001,122076.897943190851947,,2700.000000000000000,900.000000000000000,,,,,,,1800.000000000000000,,,,,,20165,RUSH
270505,300066,2016500015350001001,144434.832075172511395,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270506,300067,2016500001570002001,192721.089944836247014,,,,,900.000000000000000,,,,,,,,,,,20165,RUSH
270507,300068,2016500020460001002,92252.826939552338445,,,,,,,,,,900.000000000000000,1800.000000000000000,,,,,20165,RUSH
270508,300069,2016500009130001001,937741.136527964961715,,,,,,,,,,,,,,,,20165,RUSH
270509,300070,2016500033720013001,120971.829920799733372,,,,,,,,,,,,,2700.000000000000000,,6272.000000000000000,20165,RUSH
270510,300071,2016500030990006001,94819.604409057094017,,,,,,900.000000000000000,,,,,900.000000000000000,,,,,20165,RUSH
270511,300072,2016500010540006001,12427.485979275090358,,,,,,,900.000000000000000,,,,900.000000000000000,,,,,20165,RUSH
270512,300073,2016500021030001003,73085.330035273451358,,,,,,,,,,,,,,,,20165,RUSH
270513,300074,2016500021780001001,418098.021978538250551,900.000000000000000,189900.000000000000000,,160200.000000000000000,900.000000000000000,,,,9900.000000000000000,,,,,,,20165,RUSH
270514,300075,2016500010860001001,149442.676540945278248,,,,,,,,,,,,,,,,20165,RUSH
270515,300076,2016500005480002001,9329.888945461871117,,,,,,,,,,,,,,,,20165,RUSH
270516,300077,2016500002620003001,105120.113233313910314,,,,,,,,,,,,,,,,20165,RUSH
270517,300078,2016500018130005001,36304.378924596094294,,,,,,,,,,,,,,,,20165,RUSH
270518,300079,2016500007660001001,203860.477292302384740,,,,,,,,,,,,,,,,20165,RUSH
270519,300080,2016500002470002001,86517.942073274520226,,,,,,,,,,,,,,,,20165,RUSH
270520,300081,2016500011740001001,159234.296337928157300,,,,,,,,,,,,,,,,20165,RUSH
270521,300082,2016500000840009002,85703.579842947307043,,,,,,,8100.000000000000000,,,900.000000000000000,,900.000000000000000,,,,20165,RUSH
270522,300083,2016500041780007001,44687.425092273006157,,,,,,,,,,,,,,,,20165,RUSH
270523,300084,2016500017130002001,54778.977581291095703,,,,,,,,,,,,,,,,20165,RUSH
270524,300085,2016500037660001001,229892.179106699564727,,,,,,,,,,,,4500.000000000000000,,,,20165,RUSH
270525,300086,2016500016150001001,102246.431605205652886,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270526,300087,2016500039790001001,520904.925752485811245,,,,,1800.000000000000000,5400.000000000000000,,,,900.000000000000000,,,900.000000000000000,6272.000000000000000,47040.000000000000000,20165,RUSH
270527,300088,2016500036220002001,130932.975655308386195,,,,,,,,,,6300.000000000000000,,,,,,20165,RUSH
270528,300089,2016500001370002001,4379.439020846773019,,,,,,,,,,,,,,,,20165,RUSH
270529,300090,2016500008610003001,6920.481766731689277,,,,,,,,,,,,,,,,20165,RUSH
270530,300091,2016500004000002001,177799.843474741064711,900.000000000000000,1800.000000000000000,,,,,,,,,,,,,,20165,RUSH
270531,300092,2016500005010001001,92514.974771093417075,,,,,,,,,900.000000000000000,,1800.000000000000000,,,,,20165,RUSH
270532,300094,2016500004500004001,6550.715038694644136,,,,,,,,,,,,,,,,20165,RUSH
270533,300095,2016500020710003002,23766.313156261283439,,,,,,,,,,,,,,,6272.000000000000000,20165,RUSH
270534,300096,2016500016190003001,15510.079382628249732,,,,,,,1800.000000000000000,,,,,,,,,20165,RUSH
270535,300097,2016500042850002001,60690.450638182752300,,,,,,,,,,,,,,,,20165,RUSH
270536,300098,2016500014740003001,12092.494305048308888,,,,,,,,,,,,,,,,20165,RUSH
270537,300099,2016500027830005001,79868.161363358682138,900.000000000000000,,,,,900.000000000000000,19800.000000000000000,,,10800.000000000000000,17100.000000000000000,1800.000000000000000,61200.000000000000000,,34496.000000000000000,20165,RUSH
270538,300100,2016500034500001001,306599.834045881580096,,900.000000000000000,,,900.000000000000000,,,,,,,,,,,20165,RUSH
270539,300101,2016500034300002001,188599.742631791537860,,,900.000000000000000,,,,,,,,,,,,,20165,RUSH
270540,300102,2016500012490001004,49647.951471578846395,,,,,,,,,,,,,,,,20165,RUSH
270541,300103,2016500006690001002,203553.392572549899342,,,,,,,,,,,,,,,,20165,RUSH
270542,300104,2016500007840001001,155579.097384603461251,,900.000000000000000,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270543,300105,2016500030610001003,104106.506705439605867,,26100.000000000000000,,,,,,,,,2700.000000000000000,,,,,20165,RUSH
270544,300107,2016500038030001001,240069.369370993867051,,,,,,,,,,,,,,,,20165,RUSH
270545,300108,2016500011110001002,358555.079848297522403,,,,,,,,,,,1800.000000000000000,,4500.000000000000000,,,20165,RUSH
270546,300109,2016500042000007001,421111.499987086746842,,,,,,,,,,,,,,,,20165,RUSH
270547,300110,2016500017470005001,209811.610203076736070,900.000000000000000,,,,,177300.000000000000000,,,,,,190800.000000000000000,2700.000000000000000,,,20165,RUSH
270548,300111,2016500037090001001,126831.945691170170903,,,,,,1800.000000000000000,,,,1800.000000000000000,3600.000000000000000,,,,,20165,RUSH
270549,300112,2016500003440005001,19921.373196163403918,,,,,,,,,,,,,,,,20165,RUSH
270550,300113,2016500037620001001,457990.272869647014886,,1800.000000000000000,,,,,,,,,,,,,,20165,RUSH
270551,300114,2016500034110001001,63732.386302598439215,,,,,,,,,,,,,,,,20165,RUSH
270552,300115,2016500016880005001,75878.503870129206916,,,,,,,,,,,,,,,,20165,RUSH
270553,300117,2016500027640001004,241289.209393828554312,,,900.000000000000000,1800.000000000000000,,,,,,,4500.000000000000000,,,,,20165,RUSH
270554,300118,2016500012790004001,108232.808625972815207,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270555,300119,2016500031770002001,275817.578578268527053,7200.000000000000000,,,188100.000000000000000,900.000000000000000,,,,,239400.000000000000000,,,,,225792.000000000000000,20165,RUSH
270556,300120,2016500010060002001,130273.588702048044070,,,,,,5400.000000000000000,,,,,,,,,,20165,RUSH
270558,300122,2016500038850001004,59554.233753816370154,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270559,300124,2016500009030004001,4229.446298368610769,,,,,,,,,,,,,,,,20165,RUSH
270560,300125,2016500005700003001,114586.684236060173134,,,,,,,,,,,,,,,,20165,RUSH
270561,300126,2016500028990004001,232507.631850118312286,,900.000000000000000,,,,,,,,1800.000000000000000,,,,,,20165,RUSH
270562,300127,2016500003370003001,87799.518614788277773,,,,,,,,,,,,,,,,20165,RUSH
270563,300128,2016500003730001001,326706.199254977516830,,,,,,,,,,,5400.000000000000000,,,,,20165,RUSH
270564,300129,2016500004290003001,286824.712280220817775,5400.000000000000000,,,,,,,,,,,,,,,20165,RUSH
270565,300130,2016500010300001002,17532.488848450939258,,,,,,,,,,,,,,,,20165,RUSH
270566,300131,2016500039560005002,266961.052674891601782,,,,7200.000000000000000,,,,,2700.000000000000000,,,,,,,20165,RUSH
270567,300132,2016500019940001001,314247.466323582397308,,,277200.000000000000000,,,,248400.000000000000000,,,,270000.000000000000000,,,,,20165,RUSH
270568,300133,2016500038150001001,382185.830483941943385,,,,,900.000000000000000,,,,18900.000000000000000,,,,4500.000000000000000,,,20165,RUSH
270569,300135,2016500024110001001,127624.863559245743090,,,,,,,,,3600.000000000000000,,,110700.000000000000000,,,,20165,RUSH
270570,300136,2016500028150004001,6087.823688905861673,,,,,,,,,,,,,,,,20165,RUSH
270571,300137,2016500041140001001,229621.853831451706355,,,,,,,,,,,,,,,,20165,RUSH
270572,300138,2016500007870003001,83985.656633688384318,,,,,,900.000000000000000,,,,,1800.000000000000000,,,,,20165,RUSH
270573,300139,2016500031050002001,112777.947741491196211,,,,,,,,,,,,,65700.000000000000000,,,20165,RUSH
270574,300140,2016500009960001001,289890.667485603131354,,,,,,,,,,,,,,,3136.000000000000000,20165,RUSH
270575,300141,2016500030260003001,144075.272092338214861,,,,,,,,,,,,,,,,20165,RUSH
270576,300142,2016500013930001001,87333.824724040270667,,,,,,900.000000000000000,,,3600.000000000000000,,900.000000000000000,,,,,20165,RUSH
270577,300143,2016500003330006003,133487.625727867736714,,,,,2700.000000000000000,,,,,900.000000000000000,,,,21952.000000000000000,,20165,RUSH
270578,300144,2016500021820001003,198384.472350262163673,,,900.000000000000000,,,,,,,,,900.000000000000000,,,,20165,RUSH
270579,300146,2016500009780001001,350039.987599207670428,,,900.000000000000000,900.000000000000000,,900.000000000000000,,,2700.000000000000000,,,,,,,20165,RUSH
270580,300147,2016500038190001001,93065.425214781746035,,,,,,,,,,,1800.000000000000000,,,,,20165,RUSH
270581,300148,2016500010850001001,232183.066194578801515,,,,,,,,,,,,,,,6272.000000000000000,20165,RUSH
270582,300149,2016500002180001001,69175.689873039213126,,,,,,,,4500.000000000000000,,,7200.000000000000000,,,,,20165,RUSH
270583,300150,2016500029320002001,10451.386647193732642,,,,,,,,,,,,,,,,20165,RUSH
270584,300151,2016500011710001003,108946.615001080936054,,,,,,,,,,,,900.000000000000000,,,,20165,RUSH
270585,300152,2016500034900006001,9070.962767032331612,,,,,,,900.000000000000000,,,,,900.000000000000000,,,,20165,RUSH
270586,300153,2016500040910001001,127770.463998923136387,,,,,,,,,,,,,,,,20165,RUSH
270587,300154,2016500007170001009,43725.473415976834076,,,,,,,,,,,,,,,,20165,RUSH
270588,300155,2016500011640001001,19075.840617502050009,,,,,,,,,,,,,,,,20165,RUSH
270589,300156,2016500031530001001,35884.304711461954867,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270590,300157,2016500020900001001,64067.260362959015765,,,,,,,,,,,,,,,6272.000000000000000,20165,RUSH
270591,300158,2016500016680007001,23998.306775118566293,,,,,2700.000000000000000,,900.000000000000000,,,,2700.000000000000000,,,,,20165,RUSH
270592,300159,2016500042280009001,70856.950422108537168,52200.000000000000000,,29700.000000000000000,52200.000000000000000,1800.000000000000000,,43200.000000000000000,,,37800.000000000000000,,48600.000000000000000,1800.000000000000000,,3136.000000000000000,20165,RUSH
270593,300160,2016500034330006001,19131.375724722085579,,,,,,,,,,,,,,,,20165,RUSH
270594,300162,2016500039650001001,254261.050164120242698,,,,,,,,,,,,,,,,20165,RUSH
270595,300163,2016500019400001001,17082.848971430368692,,,,,,,,,,,,,,,,20165,RUSH
270596,300164,2016500040370006002,239914.678771886043251,,,,,,,,,,,12600.000000000000000,,,,,20165,RUSH
270597,300165,2016500004120001001,307265.975317030271981,,,,,,,,,,,3600.000000000000000,,,,6272.000000000000000,20165,RUSH
270598,300166,2016500012260002002,154983.147798408957897,,,,,,,,,,,,,,,,20165,RUSH
270599,300167,2016500035730002002,25486.767257414772757,,,900.000000000000000,,1800.000000000000000,11700.000000000000000,2700.000000000000000,1800.000000000000000,900.000000000000000,16200.000000000000000,2700.000000000000000,,,,,20165,RUSH
270600,300168,2016500017960003001,6290.606765532754252,,,,,,,,,,,,,,,,20165,RUSH
270601,300170,2016500012830002001,176531.035110054624965,,,,,,,,,,900.000000000000000,,,,,,20165,RUSH
270602,300171,2016500032310001001,173833.858544775081100,,,,,,,,,2700.000000000000000,,,,,,,20165,RUSH
270603,300172,2016500005460002001,34915.535577596929215,,,,,,,,,,,,,,,,20165,RUSH
270604,300173,2016500042000003002,138340.677979436324676,,,,,,,,,,,,,,,,20165,RUSH
270605,300174,2016500037250006001,39494.537881029515120,,,,,,,,,,,,,,,,20165,RUSH
270606,300175,2016500005980003001,9924.595077918940660,,,,,,,,,,,,,,,,20165,RUSH
270607,300176,2016500038050001001,175296.433360093098599,,,,,,,,,,,,,,,,20165,RUSH
270608,300177,2016500009640001001,291212.397322103788611,,,,,,,,,,,,,,,,20165,RUSH
270609,300178,2016500022420006001,111125.546998203906696,,,,,,,,,,,3600.000000000000000,,,,,20165,RUSH
270610,300179,2016500029440012001,106039.359095194697147,,,,,,,,,,,,,,,,20165,RUSH
270611,300180,2016500026840004001,9312.523264605715667,,,,,,,,,,,,,,,,20165,RUSH
270613,300182,2016500000840003002,701319.005984437535517,,,,,,,,,,,,,,,,20165,RUSH
270614,300183,2016500017630001001,320815.098088215221651,,,,,,,,295200.000000000000000,12600.000000000000000,1800.000000000000000,,,,3136.000000000000000,,20165,RUSH
270615,300184,2016500003750001001,94718.868805438571144,,,,,,,,,,,,,,,,20165,RUSH
270616,300185,2016500003000015001,7249.471980242326026,,,,,,,,,,,,,3600.000000000000000,,,20165,RUSH
270617,300186,2016500019340003001,10104.113068528880831,,,,,,,,,,,,,,,,20165,RUSH
270618,300187,2016500022260001001,17703.324726093494974,,2700.000000000000000,900.000000000000000,4500.000000000000000,,8100.000000000000000,2700.000000000000000,,,5400.000000000000000,,8100.000000000000000,,,,20165,RUSH
270619,300188,2016500022620003001,23482.520068871188414,,,,,,,,,,,,,,,,20165,RUSH
270620,300189,2016500019420001001,71707.538993377005681,,,,,,,,,,,,2700.000000000000000,,,,20165,RUSH
270621,300190,2016500016760001001,123854.803598265876644,,,,,,900.000000000000000,,,,,,,,,,20165,RUSH
270622,300192,2016500005330001003,76626.076308271018206,,,,,,,,,,,3600.000000000000000,,,,,20165,RUSH
270623,300193,2016500013060001002,232717.716064230073243,,,,,,,,,,,1800.000000000000000,,,,,20165,RUSH
270624,300194,2016500029670001002,283177.899839271674864,,,,,,,900.000000000000000,,,,,,,,6272.000000000000000,20165,RUSH
270625,300195,2016500021710002001,9787.711137628781216,,,,900.000000000000000,,,,,,,2700.000000000000000,,,,,20165,RUSH
270626,300196,2016500042240016001,7382.348124959664347,,,,,,,,,,,,,,,,20165,RUSH
270627,300197,2016500999990006001,5033.510974592329148,,,,,,,,,,,,,,,,20165,RUSH
270628,300198,2016500039950001004,91877.754790061590029,,,,,,,,,,,,,,,,20165,RUSH
270629,300199,2016500016680006001,105704.176348508801311,,,,,,,1800.000000000000000,,,,,,,,,20165,RUSH
270630,300200,2016500020920002002,79414.004676344862673,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270631,300201,2016500037420001001,289960.656887441291474,,,,,,,,,,,,,,,,20165,RUSH
270632,300203,2016500042800001003,276374.183120747562498,1800.000000000000000,2700.000000000000000,,7200.000000000000000,900.000000000000000,,,,1800.000000000000000,1800.000000000000000,6300.000000000000000,,,9408.000000000000000,,20165,RUSH
270633,300204,2016500018290001001,94038.824154576563160,,900.000000000000000,,,,,,,,,,,,,,20165,RUSH
270634,300205,2016500036310001001,160362.747945775103290,153000.000000000000000,,,,,,900.000000000000000,,,,,,,,,20165,RUSH
270635,300206,2016500029860003001,53122.859134110411105,,6300.000000000000000,,,,,,,,7200.000000000000000,,,,,,20165,RUSH
270636,300207,2016500019730001004,373498.555121909826994,,,,,,4500.000000000000000,,,,,5400.000000000000000,,,,,20165,RUSH
270637,300208,2016500019420001002,69457.866564654701506,,,,,,,,,,,,,,,,20165,RUSH
270638,300210,2016500009130003001,19648.167751816581585,,,,,,,,,,,,,,,,20165,RUSH
270639,300211,2016500041190001001,80647.922037574244314,,1800.000000000000000,,,,,,,,,,,,,,20165,RUSH
270640,300212,2016500018270001002,39467.429971954807115,,,,,,,,,,,1800.000000000000000,,,,,20165,RUSH
270641,300213,2016500000820007001,17206.690732232753362,,,,,,,,,,,,,900.000000000000000,,,20165,RUSH
270642,300214,2016500010150001004,130009.999465240951395,,,,,,,,,,,,,1800.000000000000000,,,20165,RUSH
270643,300215,2016500034220001003,20559.470377863137401,,,,,,,,,,,,,,,3136.000000000000000,20165,RUSH
270644,300216,2016500033690002001,93746.537959362933179,900.000000000000000,1800.000000000000000,2700.000000000000000,,,,,,,,,,,,,20165,RUSH
270645,300217,2016500040580006001,4189.750522777526385,,,,,,,,,,,,,,,,20165,RUSH
270646,300218,2016500014840001004,82822.110651427617995,,,,,,8100.000000000000000,,,,,,,,,3136.000000000000000,20165,RUSH
270647,300219,2016500003920002002,94921.996082188095897,,,,,,,,,,,,,,,,20165,RUSH
270648,300220,2016500022260001002,5725.454333376038448,,1800.000000000000000,,1800.000000000000000,,3600.000000000000000,1800.000000000000000,,,3600.000000000000000,,4500.000000000000000,,,,20165,RUSH
270649,300221,2016500028320001001,113975.734067447716370,,,,,,,2700.000000000000000,,,,,,,,,20165,RUSH
270650,300222,2016500032830002001,59759.586158263657126,,,,,,,,,,,,,,,,20165,RUSH
270651,300223,2016500042190002001,219153.005761377891758,,,,,,,,,,1800.000000000000000,,,,,,20165,RUSH
270652,300224,2016500018340002001,245372.444124998932239,,,,,,,900.000000000000000,,900.000000000000000,,,,,,,20165,RUSH
270653,300226,2016500017860001001,69973.851292682724306,,,,,,,,,,,,,,,,20165,RUSH
270654,300227,2016500040120001001,479958.742047923675273,,,,,,,,,,,,,,,,20165,RUSH
270655,300228,2016500007020005001,4711.006680049482384,,,,,,,,,,,,,,,,20165,RUSH
270656,300229,2016500002450003001,88214.615962526455405,,,,,,,,,,,1800.000000000000000,,,,,20165,RUSH
270657,300230,2016500037190001001,315510.462122410594020,,,,,,,,,,1800.000000000000000,,,2700.000000000000000,,,20165,RUSH
270658,300231,2016500021350003002,25069.865232980537257,,,,,,,,,,,,,,,,20165,RUSH
270659,300233,2016500042720002002,66754.627147798571968,,,,,,,,,,,,,,,,20165,RUSH
270660,300234,2016500006180003001,11867.999551562679699,,,,,1800.000000000000000,,,,,,,,,,,20165,RUSH
270661,300235,2016500037760003001,4757.723030875318727,900.000000000000000,,,,,,,,,,,,,,,20165,RUSH
270662,300236,2016500012150001001,29187.560127930439194,,,,,,,,,,,,,,,,20165,RUSH
270663,300237,2016500004100001002,299884.452695050393231,,900.000000000000000,,,,1800.000000000000000,,,,,,,,,,20165,RUSH
270664,300238,2016500010000001001,425762.801041654369328,,,,,,,,,,,4500.000000000000000,,,,6272.000000000000000,20165,RUSH
270665,300240,2016500002330002001,12901.570327977033230,,,,,,,,,12600.000000000000000,,900.000000000000000,,1800.000000000000000,,,20165,RUSH
270666,300241,2016500022050002001,73508.695298166392604,,,,,,,,,,4500.000000000000000,,,,,6272.000000000000000,20165,RUSH
270667,300242,2016500019520001001,319390.327007685613353,,,,,,,,,,,,,,,,20165,RUSH
270668,300244,2016500038410002001,16196.870191612224517,,,,,,,,1800.000000000000000,,,,,,,,20165,RUSH
270669,300246,2016500010660001003,131228.981824732851237,,1800.000000000000000,,900.000000000000000,,,,,,,,,,,,20165,RUSH
270670,300247,2016500012260002003,62110.139919347748219,,,,,,,,,,1800.000000000000000,,,,,,20165,RUSH
270671,300248,2016500006090003001,24875.962387801420846,,,,,,,,,,,,,,,,20165,RUSH
270672,300249,2016500004350001002,615825.691928737447597,,,,,,,,,,,,,,,,20165,RUSH
270673,300250,2016500027320001002,48132.688453296541411,,,,,,,,,8100.000000000000000,2700.000000000000000,,,,,,20165,RUSH
270674,300251,2016500017030001003,29733.777701961866114,900.000000000000000,,2700.000000000000000,,1800.000000000000000,,,,,900.000000000000000,3600.000000000000000,3600.000000000000000,,,,20165,RUSH
270675,300252,2016500033350010001,32722.943701449024957,,,,,,,,,,,,,,,,20165,RUSH
270676,300253,2016500039270004001,4994.352289120044588,,,,2700.000000000000000,,,,,4500.000000000000000,,4500.000000000000000,,,,,20165,RUSH
270677,300254,2016500021830001002,246623.904863333387766,,1800.000000000000000,,,,3600.000000000000000,,,12600.000000000000000,900.000000000000000,,,,,,20165,RUSH
270678,300255,2016500030810001001,50687.133733499220398,,,,,,900.000000000000000,,,,,,,,,3136.000000000000000,20165,RUSH
270679,300256,2016500008740001002,72601.264179486155626,,,,,,,,,,,,,,,,20165,RUSH
270680,300257,2016500004670004003,26131.497715941030037,,,,,,,,,,,,,,,,20165,RUSH
270681,300258,2016500008650001004,4704.248548588618178,,4500.000000000000000,,,,,,,,,1800.000000000000000,,,,,20165,RUSH
270682,300259,2016500039960004001,5123.257972138187142,,,,,,,,,,,,,,,,20165,RUSH
270683,300260,2016500001280001003,14800.197150640631662,,,,,,,,,,,,,,,,20165,RUSH
270684,300261,2016500020780001003,25670.308730697779538,,,,,,,,,,,,,,,,20165,RUSH
270685,300262,2016500006980001003,182861.841906741901767,,,,,,,,,,1800.000000000000000,,,,,,20165,RUSH
270686,300263,2016500029220005001,15836.796495956243234,,,,,,,,,,,,,,,,20165,RUSH
270687,300265,2016500026690001001,206565.207331630925182,,,,,,,,,,,,,,,,20165,RUSH
270688,300266,2016500013080003001,6277.983260882501781,,,,,,,,,,,,,,,,20165,RUSH
270689,300267,2016500001290001001,29698.489004237108020,,,,,,,,,,,,,,,,20165,RUSH
270690,300268,2016500020300002002,130628.105692288765567,,,,,,,,,,,,,,,,20165,RUSH
270691,300269,2016500041590003001,123891.918545446693315,,,,,,,,,,,,,,,,20165,RUSH
270692,300270,2016500004340001002,262841.459286914207041,,,,,,,,,20700.000000000000000,4500.000000000000000,7200.000000000000000,11700.000000000000000,,,,20165,RUSH
270693,300271,2016500008020001001,535606.427000634721480,,1800.000000000000000,,,,,,,6300.000000000000000,4500.000000000000000,8100.000000000000000,,,,,20165,RUSH
270694,300272,2016500030990002001,164694.636649192892946,,,,,,,,,,,900.000000000000000,,,,,20165,RUSH
270695,300273,2016500028640012001,22620.736038417217060,,,,,,,,,,,,,,,,20165,RUSH
270696,300274,2016500010410002002,47495.123510542434815,,,,,,,,,,,,,,,,20165,RUSH
270697,300275,2016500014730003001,9542.489853551873239,,,,,,,,,,,,,,,,20165,RUSH
270698,300276,2016500009810001002,155597.177416244900087,,,,,,,,,,,,,,,,20165,RUSH
270699,300277,2016500035230001001,33680.092965539130091,,,,,,,,,,,,,,,,20165,RUSH
270700,300278,2016500031470001002,100039.760937334300252,,,,,,,900.000000000000000,900.000000000000000,,,,1800.000000000000000,,,,20165,RUSH
270701,300279,2016500026880003004,271042.243203370308038,,,,,,,1800.000000000000000,,,,900.000000000000000,,,65856.000000000000000,9408.000000000000000,20165,RUSH
270702,300280,2016500020730001002,71165.540832886996213,1800.000000000000000,,,,,39600.000000000000000,22500.000000000000000,,,,3600.000000000000000,3600.000000000000000,9000.000000000000000,,,20165,RUSH
270703,300281,2016500001240003004,154497.503690469020512,,,,,,,,,,,,,,,,20165,RUSH
270704,300283,2016500007030002001,119495.100558861508034,9900.000000000000000,900.000000000000000,,,,,,,,,,,80100.000000000000000,,,20165,RUSH
270705,300284,2016500031050002002,195928.670116803055862,,,,,,,,,,,,,114300.000000000000000,,,20165,RUSH
270706,300286,2016500026820003001,27566.313066123319004,,,,,,,,,,,,900.000000000000000,,,,20165,RUSH
270708,300288,2016500008320001001,79037.573387509954046,,,,,,,,,,,,,,,,20165,RUSH
270709,300289,2016500013580001001,328896.261186543211807,,,,,,,,,,900.000000000000000,12600.000000000000000,,,,,20165,RUSH
270710,300290,2016500011290002001,41197.543987820557959,,,,,,,,,,,,,,,,20165,RUSH
270711,300291,2016500014600004001,4941.331697339931452,,,,,,,,,,,,,,,,20165,RUSH
270712,300292,2016500003430001004,162623.167291153280530,,,,,,,,,,,,1800.000000000000000,1800.000000000000000,,,20165,RUSH
270713,300293,2016500008230001001,209338.601220932672732,,,,,,,,900.000000000000000,,,,,,,,20165,RUSH
270714,300294,2016500037880002001,38020.564302006721846,,,,,,,,,,,,,,,,20165,RUSH
270715,300295,2016500026590001002,87255.161174951063003,,,,,,,,,,,,,,,,20165,RUSH
270716,300296,2016500035720001002,257021.295991164894076,3600.000000000000000,3600.000000000000000,900.000000000000000,,70200.000000000000000,,80100.000000000000000,,103500.000000000000000,7200.000000000000000,900.000000000000000,,900.000000000000000,,15680.000000000000000,20165,RUSH
270717,300297,2016500040730008001,6263.053595372766722,,,,,,,,,,,,,,,,20165,RUSH
270718,300298,2016500011360001001,309862.168563909304794,900.000000000000000,9900.000000000000000,1800.000000000000000,,,,,,,,,,,,,20165,RUSH
270719,300299,2016500009700008001,7480.035877862579582,,900.000000000000000,,,,,,,,,,,,,,20165,RUSH
