,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
719172,845056,2006700003730001001,289165.562788462673780,,,,,,,,,,,,,,,,20067,GRANT
719173,845057,2006700013320001001,329578.059539011563174,,,,,,,,,,,,,,,,20067,GRANT
719174,845058,2006700013130001001,162487.215824491926469,,,,,,,,,,,,,,,,20067,GRANT
719175,845059,2006700018800001001,146384.506077039695811,,,,,,,,,,,,,,,,20067,GRANT
719176,845060,2006700006110002001,51233.996874130200013,,,,,,,,,,,,,,,,20067,GRANT
719177,845061,2006700018280002001,163482.004860641027335,,,,,,,,,,,,,,,,20067,GRANT
719178,845062,2006700008520002001,273497.624984802154358,,,,,,,,,,,,,,,,20067,GRANT
719179,845064,2006700006090002001,628890.104953874368221,,,,,,,,,,,,,,,,20067,GRANT
719180,845065,2006700002950001001,633420.696913242340088,,,,,,,,,,,,,,,,20067,GRANT
719181,845066,2006700006090004001,631152.636635598144494,,,,,,,,,,,,,,,,20067,GRANT
719182,845067,2006700006090003001,623919.946068054297939,,,,,,,,,,,,,,,,20067,GRANT
719183,845068,2006700008910002001,217273.579620256117778,,,,,,,,,,,,,,,,20067,GRANT
719184,845069,2006700006090001001,639144.627462342148647,,,,,,,,,,,,,,,,20067,GRANT
719185,845070,2006700008910001001,397525.775300427165348,,,,,,,,,,,,,,,,20067,GRANT
719186,845071,2006700004560001001,1252185.974215591792017,,,,,,,,,,,,,,,,20067,GRANT
719187,845072,2006700004240001001,203401.897785296314396,,,,,,,,,,,,,,,,20067,GRANT
719188,845073,2006700015730001001,125232.343123013604782,,,,,,,,,,,,,,,,20067,GRANT
719189,845074,2006700015730012001,149662.814400856907014,,,,,,,,,,,,,,,,20067,GRANT
719190,845075,2006700013640002001,165819.297025181644130,,,,,,,,,,,,,,,,20067,GRANT
719191,845076,2006700013640004001,21663.892182513045555,,,,,,,,,,,,,,,,20067,GRANT
719192,845078,2006700013290001001,633478.851743740844540,,,,,,,,,,,,,,,,20067,GRANT
719193,845079,2006700015750011001,298136.618163823266514,,,,,,,,,,,,,,,,20067,GRANT
719194,845080,2006700020290004001,64469.247357422878849,,,,,,,,,,,,,,,,20067,GRANT
719195,845081,2006700020290005001,194482.215877908398397,,,,,,,,,,,,,,,,20067,GRANT
719196,845082,2006700015740001001,641939.918846709304489,,,,,,,,,,,,,,,,20067,GRANT
719197,845083,2006700015740002001,544235.910111277364194,,,,,,,,,,,,,,,,20067,GRANT
719198,845084,2006700015740003001,106586.682372656854568,,,,,,,,,,,,,,,,20067,GRANT
719199,845085,2006700006060001001,199992.606678470445331,,,,,,,,,,,,,,,,20067,GRANT
719200,845086,2006700008520001001,558090.474662312422879,,,,,,,,,,,,,,,,20067,GRANT
719201,845087,2006700004800001001,109386.957358741652570,,,,,,,,,,,,,,,,20067,GRANT
719202,845088,2006700003500002001,155361.829251871793531,,,,,,,,,,,,,,,,20067,GRANT
719203,845089,2006700003500001001,316598.375562080356758,,,,,,,,,,,,,,,,20067,GRANT
